2020-01-01 00:00:00;1;8;2;2;0;3;0
2020-01-01 00:15:00;12;22;9;12;2;8;0
2020-01-01 00:30:00;20;40;28;25;0;0;0
2020-01-01 00:45:00;26;45;25;18;2;3;0
2020-01-01 01:00:00;21;29;28;25;2;8;0
2020-01-01 01:15:00;30;39;32;22;2;2;0
2020-01-01 01:30:00;25;31;29;27;3;3;0
2020-01-01 01:45:00;26;41;37;34;4;7;0
2020-01-01 02:00:00;25;34;26;27;2;1;0
2020-01-01 02:15:00;18;28;27;31;0;0;0
2020-01-01 02:30:00;14;18;23;23;5;4;0
2020-01-01 02:45:00;13;10;25;18;2;2;0
2020-01-01 03:00:00;14;22;21;12;1;2;0
2020-01-01 03:15:00;18;26;23;23;1;3;0
2020-01-01 03:30:00;13;21;18;13;1;1;0
2020-01-01 03:45:00;13;22;19;14;1;2;0
2020-01-01 04:00:00;12;19;11;21;4;1;0
2020-01-01 04:15:00;4;12;17;11;1;1;0
2020-01-01 04:30:00;7;10;13;14;1;2;0
2020-01-01 04:45:00;8;18;13;8;4;2;0
2020-01-01 05:00:00;6;12;18;12;0;1;0
2020-01-01 05:15:00;13;19;14;16;1;1;0
2020-01-01 05:30:00;10;15;16;12;3;2;0
2020-01-01 05:45:00;15;9;18;20;2;3;0
2020-01-01 06:00:00;14;9;9;7;1;3;0
2020-01-01 06:15:00;7;9;10;8;2;1;0
2020-01-01 06:30:00;7;10;7;8;4;2;0
2020-01-01 06:45:00;9;8;7;5;1;0;0
2020-01-01 07:00:00;8;3;5;3;1;2;0
2020-01-01 07:15:00;5;8;7;7;1;1;0
2020-01-01 07:30:00;8;9;8;5;1;1;0
2020-01-01 07:45:00;5;11;6;3;2;3;0
2020-01-01 08:00:00;3;9;7;7;1;4;0
2020-01-01 08:15:00;4;5;8;4;2;5;0
2020-01-01 08:30:00;8;14;5;6;0;2;0
2020-01-01 08:45:00;9;9;8;7;2;0;0
2020-01-01 09:00:00;10;13;8;6;1;1;0
2020-01-01 09:15:00;6;15;13;9;3;2;0
2020-01-01 09:30:00;10;16;13;8;3;7;0
2020-01-01 09:45:00;11;11;18;14;5;4;0
2020-01-01 10:00:00;15;16;21;15;5;10;0
2020-01-01 10:15:00;22;17;23;14;1;6;0
2020-01-01 10:30:00;16;20;18;13;2;6;0
2020-01-01 10:45:00;25;21;24;18;3;2;0
2020-01-01 11:00:00;33;27;25;25;8;3;0
2020-01-01 11:15:00;27;29;31;17;2;9;0
2020-01-01 11:30:00;23;36;34;31;74;7;0
2020-01-01 11:45:00;29;35;35;30;9;8;0
2020-01-01 12:00:00;31;45;41;28;5;4;0
2020-01-01 12:15:00;29;50;39;38;10;2;0
2020-01-01 12:30:00;34;38;33;32;8;8;0
2020-01-01 12:45:00;38;41;48;35;6;11;0
2020-01-01 13:00:00;40;41;59;49;66;4;0
2020-01-01 13:15:00;33;34;53;48;7;8;0
2020-01-01 13:30:00;32;37;50;51;4;11;0
2020-01-01 13:45:00;45;68;46;56;16;16;0
2020-01-01 14:00:00;43;59;66;61;7;13;0
2020-01-01 14:15:00;47;61;52;47;6;10;0
2020-01-01 14:30:00;44;57;62;50;5;11;0
2020-01-01 14:45:00;49;62;53;53;9;6;0
2020-01-01 15:00:00;52;72;57;61;7;15;0
2020-01-01 15:15:00;50;59;61;44;8;14;0
2020-01-01 15:30:00;36;52;54;51;10;11;0
2020-01-01 15:45:00;54;56;52;49;11;10;0
2020-01-01 16:00:00;47;44;60;46;4;11;0
2020-01-01 16:15:00;52;61;62;52;7;12;0
2020-01-01 16:30:00;49;79;47;65;14;14;0
2020-01-01 16:45:00;53;58;59;77;8;11;0
2020-01-01 17:00:00;64;65;55;58;8;14;0
2020-01-01 17:15:00;50;67;55;56;10;14;0
2020-01-01 17:30:00;56;68;59;53;6;11;9
2020-01-01 17:45:00;32;45;49;54;7;8;0
2020-01-01 18:00:00;45;55;46;58;6;12;0
2020-01-01 18:15:00;48;60;41;46;6;6;0
2020-01-01 18:30:00;43;47;46;50;4;6;0
2020-01-01 18:45:00;52;55;52;62;5;15;0
2020-01-01 19:00:00;33;46;49;52;5;9;0
2020-01-01 19:15:00;58;61;52;43;3;11;0
2020-01-01 19:30:00;32;49;35;39;5;9;0
2020-01-01 19:45:00;29;44;44;38;5;5;0
2020-01-01 20:00:00;23;28;37;29;4;13;0
2020-01-01 20:15:00;37;33;33;35;2;18;0
2020-01-01 20:30:00;25;29;27;28;4;7;0
2020-01-01 20:45:00;29;28;31;28;5;9;0
2020-01-01 21:00:00;24;38;42;26;0;8;0
2020-01-01 21:15:00;16;27;37;23;4;1;0
2020-01-01 21:30:00;28;34;30;35;3;3;0
2020-01-01 21:45:00;23;23;32;24;3;5;0
2020-01-01 22:00:00;28;42;23;12;1;5;0
2020-01-01 22:15:00;16;28;25;20;1;1;0
2020-01-01 22:30:00;21;20;26;24;0;2;0
2020-01-01 22:45:00;20;22;22;15;1;1;0
2020-01-01 23:00:00;16;16;12;11;1;4;0
2020-01-01 23:15:00;11;15;13;9;1;2;0
2020-01-01 23:30:00;6;13;8;14;1;0;0
2020-01-01 23:45:00;8;14;16;12;2;2;0
