DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-26 00:00:00;13;6;0;0;3;3;1;1;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0
2020-04-26 00:15:00;15;11;1;0;10;14;1;1;2;2;2;3;3;18;12;0;0;0;0;0;0;0;0
2020-04-26 00:30:00;6;13;2;1;8;3;1;1;3;0;0;1;1;10;8;0;0;0;0;0;0;0;0
2020-04-26 00:45:00;5;7;0;1;5;4;0;0;1;0;0;0;0;7;7;0;0;0;0;0;0;0;0
2020-04-26 01:00:00;11;9;1;1;5;8;1;1;1;1;1;0;0;16;10;0;0;0;0;0;0;0;0
2020-04-26 01:15:00;4;4;1;1;2;4;0;0;1;0;0;0;0;5;4;0;0;0;0;0;0;0;0
2020-04-26 01:30:00;4;3;1;1;4;3;0;1;1;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-04-26 01:45:00;1;3;1;0;4;1;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0
2020-04-26 02:00:00;2;4;0;1;5;5;0;1;3;0;1;0;0;3;7;0;0;0;0;0;0;0;0
2020-04-26 02:15:00;2;4;3;1;8;1;1;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0
2020-04-26 02:30:00;1;0;1;0;0;2;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-26 02:45:00;3;5;1;0;1;1;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0
2020-04-26 03:00:00;2;4;1;0;1;0;0;1;1;0;0;0;0;5;1;0;0;0;0;0;0;0;0
2020-04-26 03:15:00;0;0;0;0;1;2;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-04-26 03:30:00;2;1;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-04-26 03:45:00;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
2020-04-26 04:00:00;0;1;1;2;2;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-26 04:15:00;3;1;0;0;1;1;0;0;0;0;0;1;1;3;1;0;0;0;0;0;0;0;0
2020-04-26 04:30:00;1;2;1;0;1;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-04-26 04:45:00;3;1;1;1;3;4;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0
2020-04-26 05:00:00;10;4;2;0;8;5;2;0;1;1;1;0;0;10;8;0;0;0;0;0;0;0;0
2020-04-26 05:15:00;1;2;0;2;8;2;0;0;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0
2020-04-26 05:30:00;7;10;0;0;3;2;0;3;1;2;1;0;0;11;4;0;0;0;0;0;0;0;0
2020-04-26 05:45:00;7;9;0;0;8;5;0;1;1;0;0;1;1;11;9;0;0;0;0;0;0;0;0
2020-04-26 06:00:00;6;7;1;2;7;5;0;1;0;1;1;0;0;10;8;0;0;0;0;0;0;0;0
2020-04-26 06:15:00;5;6;1;3;11;4;1;1;0;0;0;1;1;8;11;0;0;0;0;0;0;0;0
2020-04-26 06:30:00;8;7;1;3;5;0;0;1;1;1;2;0;0;8;5;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;4;3;0;2;7;5;2;1;0;0;0;1;1;4;9;0;0;0;0;0;0;0;0
2020-04-26 07:00:00;10;9;4;1;11;6;2;2;1;1;1;1;1;13;13;0;0;0;0;0;0;0;0
2020-04-26 07:15:00;6;7;4;2;8;4;0;2;2;0;0;1;1;6;10;0;0;0;0;0;0;0;0
2020-04-26 07:30:00;11;8;3;4;7;5;2;6;3;2;1;0;0;13;8;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;12;13;5;3;10;4;1;4;4;3;3;1;1;16;11;0;0;0;0;0;0;0;0
2020-04-26 08:00:00;14;12;4;3;15;7;0;1;6;0;0;2;2;20;15;0;0;0;0;0;0;0;0
2020-04-26 08:15:00;8;8;3;4;8;5;2;4;6;0;0;0;0;11;10;0;0;0;0;0;0;0;0
2020-04-26 08:30:00;19;12;2;6;10;11;1;12;8;1;1;3;2;21;12;0;0;0;0;0;0;0;0
2020-04-26 08:45:00;15;13;5;7;17;10;5;9;13;2;3;0;0;18;21;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;16;17;3;10;14;7;1;6;5;1;1;1;1;24;18;0;0;0;0;0;0;0;0
2020-04-26 09:15:00;25;15;5;6;16;13;4;9;8;1;2;1;0;31;24;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;30;19;4;13;26;18;2;11;3;1;2;3;3;37;33;0;0;0;0;0;0;0;0
2020-04-26 09:45:00;38;28;2;10;28;16;3;16;7;5;3;1;1;52;35;0;0;0;0;0;0;0;0
2020-04-26 10:00:00;28;22;5;9;38;17;4;12;6;0;0;4;3;43;46;0;0;0;0;0;0;4;0
2020-04-26 10:15:00;28;26;6;9;31;20;3;11;9;2;2;0;0;39;40;0;0;0;0;0;0;0;0
2020-04-26 10:30:00;40;25;1;14;40;21;4;13;10;0;1;3;3;49;50;0;0;2;0;0;0;0;0
2020-04-26 10:45:00;48;36;6;17;50;25;4;16;7;4;4;1;1;61;61;0;0;0;0;0;0;0;0
2020-04-26 11:00:00;47;33;1;16;40;20;5;12;15;2;2;3;4;57;54;0;0;0;0;0;0;0;0
2020-04-26 11:15:00;45;39;11;10;37;25;5;11;10;3;1;2;2;66;49;0;4;0;0;0;0;0;0
2020-04-26 11:30:00;44;39;6;12;34;33;10;23;15;3;1;5;6;55;54;0;0;0;0;0;0;0;0
2020-04-26 11:45:00;48;34;4;12;40;30;8;24;9;5;5;0;0;62;57;18;0;0;0;0;0;0;0
2020-04-26 12:00:00;44;38;4;20;48;36;12;19;12;0;0;2;2;62;66;0;0;0;0;0;0;0;0
2020-04-26 12:15:00;42;38;8;17;60;34;3;12;10;1;1;2;4;60;71;0;0;0;0;0;0;0;0
2020-04-26 12:30:00;50;40;6;17;43;35;6;18;13;1;0;4;2;65;61;0;0;0;0;0;0;0;0
2020-04-26 12:45:00;37;34;4;22;36;29;6;14;8;3;3;1;1;52;45;0;0;0;0;1;0;0;0
2020-04-26 13:00:00;56;37;2;16;39;27;6;28;14;2;4;3;3;68;50;0;0;0;0;0;1;0;1
2020-04-26 13:15:00;53;34;2;15;36;37;6;26;14;4;2;2;3;69;53;0;0;0;0;0;0;0;0
2020-04-26 13:30:00;54;46;11;18;36;30;1;24;18;6;6;1;2;70;47;0;2;0;0;0;0;0;0
2020-04-26 13:45:00;60;43;3;23;44;28;4;18;14;4;3;2;2;80;51;0;0;0;0;0;0;0;0
2020-04-26 14:00:00;42;41;4;22;44;32;9;13;14;4;4;2;2;58;64;0;0;0;0;0;0;0;0
2020-04-26 14:15:00;47;43;6;19;42;34;7;16;14;3;2;1;1;67;57;0;0;0;0;0;0;0;0
2020-04-26 14:30:00;47;26;5;15;45;40;8;24;12;1;2;2;3;56;67;0;0;0;0;0;0;0;0
2020-04-26 14:45:00;55;51;2;19;55;37;5;28;16;3;5;1;2;75;71;0;0;0;0;0;0;0;0
2020-04-26 15:00:00;55;47;8;21;54;36;5;22;8;1;1;4;4;72;65;0;0;0;0;0;0;0;0
2020-04-26 15:15:00;52;39;3;16;51;46;5;14;15;1;1;0;0;63;72;0;0;12;0;0;0;0;0
2020-04-26 15:30:00;48;38;10;18;48;36;3;29;12;0;0;2;2;62;55;0;0;4;0;3;0;0;0
2020-04-26 15:45:00;56;56;3;22;57;39;9;39;28;4;4;0;1;76;80;0;0;0;0;0;0;0;0
2020-04-26 16:00:00;57;38;4;20;55;32;6;12;15;0;0;3;3;72;69;0;5;0;0;0;0;0;3
2020-04-26 16:15:00;53;45;6;21;53;33;8;20;18;1;2;1;0;73;70;0;0;0;0;0;0;0;0
2020-04-26 16:30:00;54;41;4;27;58;46;7;13;13;0;0;2;3;68;74;4;0;0;0;0;0;0;0
2020-04-26 16:45:00;69;55;9;15;47;55;5;25;18;5;4;1;0;86;68;0;0;0;0;0;0;0;0
2020-04-26 17:00:00;56;44;8;25;55;46;6;30;16;2;5;4;4;73;70;0;3;0;0;0;4;0;0
2020-04-26 17:15:00;56;44;8;14;58;44;13;18;14;1;1;3;8;73;78;1;0;0;0;0;0;0;0
2020-04-26 17:30:00;50;47;9;19;58;49;10;23;11;3;3;2;2;65;74;0;0;0;0;0;0;0;0
2020-04-26 17:45:00;61;53;5;22;65;53;10;20;20;7;7;1;1;81;84;0;0;0;0;0;0;0;1
2020-04-26 18:00:00;63;36;7;20;54;43;13;29;13;0;0;3;3;79;81;0;2;0;0;0;0;0;0
2020-04-26 18:15:00;61;47;11;22;63;41;8;26;19;2;1;0;0;80;79;0;0;0;0;0;0;0;0
2020-04-26 18:30:00;45;43;5;33;55;53;9;19;11;0;0;1;1;58;82;0;0;0;0;0;0;0;0
2020-04-26 18:45:00;53;46;4;13;53;51;7;21;15;4;4;2;2;73;72;0;0;0;0;3;0;0;0
2020-04-26 19:00:00;60;43;6;18;58;41;11;22;13;2;3;3;3;81;82;0;0;0;0;0;0;0;0
2020-04-26 19:15:00;59;46;5;19;58;39;6;26;14;1;1;2;1;73;71;0;0;0;0;0;0;0;0
2020-04-26 19:30:00;63;49;6;17;54;46;5;16;18;2;1;2;3;77;68;2;0;0;0;0;0;0;0
2020-04-26 19:45:00;49;40;6;10;52;44;5;15;8;3;3;0;0;62;65;0;0;0;0;2;0;0;0
2020-04-26 20:00:00;57;43;4;8;44;39;6;12;17;1;2;3;2;72;60;0;0;0;0;0;0;0;0
2020-04-26 20:15:00;52;34;7;12;50;32;7;13;17;2;3;1;0;66;70;0;0;0;0;0;0;0;0
2020-04-26 20:30:00;43;29;4;7;41;22;9;9;10;3;1;2;2;56;53;0;0;0;0;0;0;0;0
2020-04-26 20:45:00;31;29;1;7;37;23;10;8;9;6;7;0;0;41;45;0;0;0;0;0;0;0;0
2020-04-26 21:00:00;36;28;2;11;26;25;1;9;12;1;1;2;2;49;43;0;0;0;0;0;0;0;0
2020-04-26 21:15:00;31;23;6;7;26;20;1;4;8;2;2;3;3;40;35;0;0;0;0;0;0;0;0
2020-04-26 21:30:00;16;18;3;5;26;21;7;4;1;0;0;1;1;26;40;0;0;0;0;0;0;0;0
2020-04-26 21:45:00;26;24;3;3;23;12;5;2;10;3;3;1;1;41;28;0;1;0;0;0;0;0;0
2020-04-26 22:00:00;23;25;0;3;18;12;2;5;9;2;2;2;2;33;22;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;18;16;2;6;20;13;1;3;5;2;2;2;3;25;25;0;0;0;0;0;0;0;0
2020-04-26 22:30:00;16;17;1;1;12;14;2;2;2;3;3;3;2;23;18;0;0;0;0;0;0;0;0
2020-04-26 22:45:00;11;9;0;2;18;15;0;2;3;2;2;1;1;15;23;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;6;15;0;0;14;10;0;2;2;1;2;2;2;14;18;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;14;11;1;0;12;7;0;1;0;1;1;1;1;17;12;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;8;7;2;3;8;7;1;1;3;2;2;1;1;10;10;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;8;6;0;2;4;6;0;1;1;1;1;2;1;9;8;0;0;0;0;0;0;0;0
