DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-04 07:30:00;26;24;4;8;21;13;1;2;8;4;4;3;3;35;24;0;0;0;0;0;0;0;0
2020-04-04 07:45:00;33;25;2;11;33;17;4;11;9;3;3;2;2;35;42;0;0;0;0;0;0;0;0
2020-04-04 08:00:00;38;22;4;14;26;22;2;12;9;5;5;2;4;45;34;0;0;0;0;0;0;0;0
2020-04-04 08:15:00;28;25;7;4;33;18;2;6;10;1;0;5;3;40;40;0;0;0;0;0;0;0;0
2020-04-04 08:30:00;43;33;8;19;36;37;4;11;12;3;3;7;5;59;53;0;0;0;0;0;0;0;0
2020-04-04 08:45:00;38;31;9;21;40;30;3;5;11;5;6;3;5;48;47;0;0;0;0;0;0;0;0
2020-04-04 09:00:00;53;48;3;16;44;24;3;12;16;6;5;5;5;73;53;0;0;0;0;0;0;0;0
2020-04-04 09:15:00;52;43;11;28;33;34;5;16;21;4;4;2;2;65;50;0;0;0;0;0;0;0;0
2020-04-04 09:30:00;55;39;5;16;45;39;9;19;10;3;4;4;4;65;66;0;0;0;0;0;0;0;0
2020-04-04 09:45:00;64;41;9;20;56;51;3;15;20;5;4;1;1;81;82;0;0;0;0;1;0;0;0
2020-04-04 10:00:00;65;38;8;31;55;54;3;15;10;3;7;7;6;77;77;0;0;0;0;0;0;0;0
2020-04-04 10:15:00;61;45;9;18;46;52;7;10;19;3;2;5;6;69;71;1;0;0;0;0;0;0;0
2020-04-04 10:30:00;56;62;6;22;58;47;2;18;19;2;3;4;5;81;87;0;0;0;0;0;0;2;0
2020-04-04 10:45:00;76;63;14;24;63;52;9;23;23;4;5;4;4;95;87;0;0;0;0;0;0;0;0
2020-04-04 11:00:00;76;61;9;24;64;62;5;19;19;2;1;7;9;104;89;0;0;0;0;0;0;0;0
2020-04-04 11:15:00;66;59;14;26;67;48;9;17;27;6;4;4;4;86;85;0;0;0;0;0;0;0;0
2020-04-04 11:30:00;64;75;8;32;57;65;8;23;26;3;0;4;4;82;80;0;0;0;0;0;0;0;0
2020-04-04 11:45:00;69;70;11;23;63;48;7;18;16;0;1;2;3;88;81;0;0;0;0;0;0;6;0
2020-04-04 12:00:00;66;65;9;22;55;63;9;13;15;0;0;8;7;88;75;0;0;0;0;0;0;0;0
2020-04-04 12:15:00;65;58;12;30;59;58;11;18;19;0;0;6;4;75;86;0;0;0;0;0;0;0;0
2020-04-04 12:30:00;67;72;11;22;56;51;4;25;17;0;4;7;7;81;77;0;0;0;0;0;0;0;0
2020-04-04 12:45:00;65;69;8;24;57;47;4;18;21;0;1;6;6;72;69;0;0;0;0;1;1;0;0
2020-04-04 13:00:00;54;68;10;26;58;54;8;19;19;5;2;4;6;75;83;0;0;0;0;0;0;0;0
2020-04-04 13:15:00;67;56;9;15;50;56;6;13;14;0;0;4;1;79;72;0;0;0;0;0;0;0;0
2020-04-04 13:30:00;58;62;16;25;48;44;7;22;17;0;0;6;5;77;58;1;2;0;0;0;0;0;0
2020-04-04 13:45:00;69;52;13;25;59;46;5;13;23;5;3;2;2;88;79;0;0;0;0;0;0;0;0
2020-04-04 14:00:00;76;54;9;17;49;49;7;21;14;4;4;4;5;92;68;0;0;0;0;0;0;2;0
2020-04-04 14:15:00;55;43;10;23;51;47;6;20;20;4;5;4;4;65;72;1;0;0;0;0;0;0;0
2020-04-04 14:30:00;50;62;9;25;46;46;8;25;17;7;6;6;5;67;66;1;0;0;0;0;0;1;0
2020-04-04 14:45:00;66;55;11;22;44;42;7;18;15;7;6;5;6;86;62;0;0;0;0;0;0;0;0
2020-04-04 15:00:00;53;50;13;26;59;65;3;14;22;2;2;5;4;72;80;0;1;3;0;0;0;0;0
2020-04-04 15:15:00;68;51;10;21;53;46;6;15;16;4;3;5;4;77;65;0;0;0;0;0;0;0;0
2020-04-04 15:30:00;55;49;14;7;43;29;6;23;17;2;2;6;4;69;57;0;0;0;0;0;0;0;0
2020-04-04 15:45:00;70;64;5;26;49;52;6;14;12;6;8;4;5;85;66;0;0;0;0;0;2;0;0
2020-04-04 16:00:00;56;49;7;16;58;41;4;27;17;4;4;2;2;78;70;0;0;0;0;0;0;0;0
2020-04-04 16:15:00;55;37;12;22;46;39;4;22;18;4;4;2;4;69;55;0;0;0;0;0;0;0;0
2020-04-04 16:30:00;59;52;9;21;48;43;5;21;11;2;3;2;7;69;71;0;0;0;0;0;0;0;165
2020-04-04 16:45:00;55;59;13;17;52;54;7;21;10;3;3;2;5;72;65;0;0;0;0;0;3;0;0
2020-04-04 17:00:00;59;46;5;17;51;49;5;22;14;1;2;4;4;70;71;0;0;0;0;0;0;0;0
2020-04-04 17:15:00;43;48;13;14;53;49;4;21;16;2;2;3;3;60;74;0;0;0;0;0;0;0;2
2020-04-04 17:30:00;57;42;6;20;50;41;7;20;20;5;4;3;5;74;66;0;0;0;0;0;0;0;0
2020-04-04 17:45:00;56;52;3;19;49;45;3;17;21;6;7;3;4;72;66;0;0;0;0;0;0;0;4
2020-04-04 18:00:00;63;44;10;23;44;38;4;14;20;3;3;3;3;73;59;0;0;0;0;0;0;0;1
2020-04-04 18:15:00;56;31;14;15;57;45;5;19;14;4;2;4;5;69;75;0;0;0;0;0;0;0;0
2020-04-04 18:30:00;57;34;6;21;54;36;5;11;11;2;3;3;3;71;68;0;0;0;0;0;0;0;0
2020-04-04 18:45:00;58;55;9;11;49;43;7;29;20;6;4;3;3;69;61;0;0;0;0;0;0;0;0
2020-04-04 19:00:00;54;40;3;16;48;38;4;17;14;2;2;4;4;66;67;0;5;0;0;0;0;0;0
2020-04-04 19:15:00;53;42;6;17;40;38;4;10;15;2;2;3;4;65;52;0;0;0;0;0;0;0;0
2020-04-04 19:30:00;54;45;6;13;34;27;4;18;11;3;2;6;4;72;39;0;0;0;0;0;0;0;0
2020-04-04 19:45:00;53;45;10;19;41;26;7;11;8;3;4;2;2;69;50;0;0;0;0;0;0;0;0
2020-04-04 20:00:00;49;37;5;11;52;20;2;11;12;2;1;4;5;56;60;0;0;0;0;0;0;0;0
2020-04-04 20:15:00;36;32;1;7;33;25;8;8;7;3;3;5;4;47;39;0;0;0;0;0;0;0;0
2020-04-04 20:30:00;29;29;4;11;26;21;3;7;10;3;3;7;6;37;36;0;0;0;0;0;0;0;0
2020-04-04 20:45:00;24;24;4;7;19;9;3;3;4;3;3;1;1;33;19;0;0;0;0;0;0;0;0
2020-04-04 21:00:00;24;19;1;4;17;11;5;4;5;2;3;3;3;33;21;0;0;0;0;0;0;0;0
2020-04-04 21:15:00;24;22;2;9;16;10;2;4;8;5;3;1;1;29;22;0;0;0;0;0;0;0;0
2020-04-04 21:30:00;14;10;2;5;19;12;3;7;7;1;1;1;1;19;24;0;0;0;0;0;0;0;0
2020-04-04 21:45:00;14;8;3;7;14;8;1;5;6;2;2;2;2;17;17;0;0;0;0;0;0;0;0
2020-04-04 22:00:00;11;12;6;6;21;12;2;3;3;2;1;5;4;15;26;0;0;0;0;0;0;0;0
2020-04-04 22:15:00;7;14;1;0;13;8;2;1;1;1;1;2;2;14;16;0;0;0;0;0;0;0;0
2020-04-04 22:30:00;11;8;4;1;13;7;0;5;2;1;1;1;11;16;15;0;0;0;0;0;0;0;0
2020-04-04 22:45:00;8;7;1;2;9;2;1;3;1;3;2;1;1;12;10;0;0;0;0;0;0;0;0
2020-04-04 23:00:00;8;12;0;2;11;5;0;5;1;0;1;3;3;13;12;0;0;0;0;0;0;0;0
2020-04-04 23:15:00;4;7;1;2;2;5;0;5;5;2;3;2;2;5;4;0;0;0;0;0;0;0;0
2020-04-04 23:30:00;9;13;1;1;11;6;1;1;3;2;2;1;1;11;11;0;0;0;0;0;0;0;0
2020-04-04 23:45:00;6;6;0;0;6;2;0;2;0;1;1;0;0;6;7;0;0;0;0;0;0;0;0
