DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-23 00:00:00;29;21;1;0;0;0;38;38;0;0;0;0;0;0;0
2019-11-23 00:15:00;39;35;1;0;0;0;58;65;0;0;0;0;0;0;0
2019-11-23 00:30:00;40;18;1;0;1;0;42;50;0;0;0;1;0;0;0
2019-11-23 00:45:00;44;18;2;2;1;1;39;40;0;0;0;3;0;0;0
2019-11-23 01:00:00;43;19;0;0;0;1;32;35;0;0;0;0;0;0;0
2019-11-23 01:15:00;24;14;2;1;1;0;21;25;0;0;0;1;0;0;0
2019-11-23 01:30:00;32;17;2;0;0;0;26;24;0;0;0;0;0;0;0
2019-11-23 01:45:00;24;10;1;0;1;0;25;25;0;0;0;1;0;0;0
2019-11-23 02:00:00;30;9;1;0;0;0;22;22;0;0;0;0;1;0;0
2019-11-23 02:15:00;21;7;0;0;1;0;20;18;0;0;0;1;0;0;0
2019-11-23 02:30:00;16;15;1;0;0;0;20;21;0;0;0;0;0;0;0
2019-11-23 02:45:00;15;11;0;0;0;0;23;19;0;0;0;0;0;0;0
2019-11-23 03:00:00;17;6;0;0;0;0;10;11;0;0;0;0;0;0;0
2019-11-23 03:15:00;18;5;0;0;0;0;17;12;0;0;0;0;0;0;0
2019-11-23 03:30:00;8;4;0;0;0;0;16;12;0;0;0;0;0;0;0
2019-11-23 03:45:00;10;7;1;0;0;0;10;9;0;0;0;0;0;0;0
2019-11-23 04:00:00;10;5;0;0;0;0;13;12;0;0;0;0;0;0;0
2019-11-23 04:15:00;3;4;0;0;0;0;16;13;0;0;0;0;0;0;0
2019-11-23 04:30:00;20;8;1;0;0;0;21;18;0;0;0;0;0;0;0
2019-11-23 04:45:00;13;7;0;0;0;0;20;15;0;0;0;1;0;0;0
2019-11-23 05:00:00;16;15;1;0;1;0;30;28;0;0;0;0;0;0;0
2019-11-23 05:15:00;36;24;0;0;0;0;31;29;0;0;0;0;0;0;0
2019-11-23 05:30:00;49;21;1;0;1;1;49;44;0;0;0;1;0;0;0
2019-11-23 05:45:00;29;24;1;0;0;0;60;68;0;0;0;0;0;0;0
2019-11-23 06:00:00;18;14;3;1;0;0;62;85;0;0;0;1;0;0;0
2019-11-23 06:15:00;35;18;0;0;0;0;63;80;0;0;0;0;0;0;0
2019-11-23 06:30:00;39;32;2;0;0;3;55;57;0;0;0;0;0;0;0
2019-11-23 06:45:00;36;18;3;0;1;1;53;49;0;0;0;1;0;0;0
2019-11-23 07:00:00;43;25;1;0;3;1;51;59;0;0;0;3;0;0;0
2019-11-23 07:15:00;41;29;0;0;2;3;58;69;0;0;0;2;0;0;0
2019-11-23 07:30:00;46;29;2;1;7;1;47;97;0;0;0;7;0;0;0
2019-11-23 07:45:00;37;46;0;0;0;2;63;102;0;0;0;0;0;0;0
2019-11-23 08:00:00;38;36;0;0;0;1;58;87;0;0;0;1;0;0;0
2019-11-23 08:15:00;58;49;5;0;4;1;52;97;0;0;0;5;0;0;0
2019-11-23 08:30:00;58;65;0;0;2;4;59;117;0;0;0;3;0;0;0
2019-11-23 08:45:00;65;98;5;1;13;4;62;115;0;0;0;11;0;0;1
2019-11-23 09:00:00;72;99;5;1;3;1;74;121;0;0;0;3;0;0;0
2019-11-23 09:15:00;71;83;1;0;5;2;65;132;0;0;0;6;0;0;0
2019-11-23 09:30:00;81;107;367;1;9;4;55;163;0;0;0;9;0;0;3
2019-11-23 09:45:00;99;131;82;4;7;5;41;157;0;0;0;9;3;0;6
2019-11-23 10:00:00;103;102;7;2;7;3;69;167;0;0;0;11;0;0;0
2019-11-23 10:15:00;100;120;5;0;8;2;68;181;0;0;0;7;0;0;1
2019-11-23 10:30:00;111;114;8;3;4;1;92;200;0;0;0;5;0;0;0
2019-11-23 10:45:00;106;107;5;1;12;2;75;217;0;0;0;11;2;0;0
2019-11-23 11:00:00;90;79;18;2;16;2;62;228;0;0;0;17;0;0;0
2019-11-23 11:15:00;66;72;11;1;10;2;62;193;0;0;0;11;0;0;0
2019-11-23 11:30:00;98;109;4;4;8;4;69;201;0;0;0;10;0;0;2
2019-11-23 11:45:00;97;121;12;1;9;2;59;218;0;0;0;9;0;0;0
2019-11-23 12:00:00;97;118;9;0;4;1;64;215;0;0;0;5;0;0;0
2019-11-23 12:15:00;93;113;7;2;6;0;64;220;0;0;0;6;0;0;0
2019-11-23 12:30:00;95;141;6;1;8;1;53;203;0;0;0;8;15;0;0
2019-11-23 12:45:00;106;139;14;1;9;1;60;229;0;0;0;10;0;0;0
2019-11-23 13:00:00;92;104;4;3;7;6;49;197;0;0;0;9;0;0;0
2019-11-23 13:15:00;93;119;8;3;11;3;48;208;0;0;0;11;2;1;0
2019-11-23 13:30:00;103;125;7;2;8;3;55;220;0;0;0;8;3;0;0
2019-11-23 13:45:00;103;147;7;1;6;1;75;247;0;0;0;6;0;0;0
2019-11-23 14:00:00;91;123;10;2;10;3;50;219;0;0;0;11;0;0;0
2019-11-23 14:15:00;94;111;8;1;9;2;45;223;0;0;0;11;2;0;0
2019-11-23 14:30:00;85;112;9;0;9;6;40;221;0;0;0;12;0;0;2
2019-11-23 14:45:00;99;112;9;0;9;5;50;228;0;0;0;8;0;0;13
2019-11-23 15:00:00;98;124;8;2;5;2;58;228;0;0;0;9;0;0;0
2019-11-23 15:15:00;87;110;3;2;13;9;52;222;0;0;0;12;0;0;1
2019-11-23 15:30:00;101;120;6;0;4;3;75;256;0;0;0;5;0;0;0
2019-11-23 15:45:00;99;114;9;0;8;3;54;198;0;0;0;8;1;0;0
2019-11-23 16:00:00;94;103;2;1;7;7;40;214;0;0;0;9;1;0;0
2019-11-23 16:15:00;83;93;10;1;7;0;54;200;0;0;0;6;0;0;1
2019-11-23 16:30:00;87;76;0;2;8;4;92;209;0;0;0;9;0;0;0
2019-11-23 16:45:00;101;76;6;1;2;2;49;172;0;0;0;7;0;3;2
2019-11-23 17:00:00;120;64;10;0;9;6;33;153;0;0;0;11;0;0;3
2019-11-23 17:15:00;93;61;10;2;12;4;46;153;0;0;0;14;0;0;0
2019-11-23 17:30:00;112;67;9;1;5;2;40;166;0;0;0;6;0;0;0
2019-11-23 17:45:00;127;64;8;4;9;3;31;177;0;0;0;11;0;0;0
2019-11-23 18:00:00;123;67;5;2;5;1;54;154;0;0;0;7;0;0;0
2019-11-23 18:15:00;123;66;15;2;8;5;40;148;0;0;0;6;0;0;0
2019-11-23 18:30:00;113;70;6;1;7;3;44;139;0;0;0;9;0;0;0
2019-11-23 18:45:00;104;70;6;0;9;3;32;128;0;0;0;9;0;0;0
2019-11-23 19:00:00;112;59;6;0;4;0;45;145;0;0;0;5;0;0;0
2019-11-23 19:15:00;105;65;5;2;4;2;49;100;0;0;0;2;0;0;0
2019-11-23 19:30:00;104;71;8;1;4;0;49;105;0;0;0;5;0;0;0
2019-11-23 19:45:00;74;52;9;1;6;0;45;89;0;0;0;7;0;0;2
2019-11-23 20:00:00;110;65;4;1;1;1;51;107;0;0;0;2;0;0;0
2019-11-23 20:15:00;71;50;2;3;3;3;43;116;0;0;0;2;0;0;0
2019-11-23 20:30:00;86;52;5;0;2;2;52;78;0;0;0;6;0;0;0
2019-11-23 20:45:00;83;52;3;0;1;0;52;77;0;0;0;2;0;0;0
2019-11-23 21:00:00;79;48;5;0;0;0;47;68;0;0;0;0;0;0;0
2019-11-23 21:15:00;77;42;2;0;0;2;56;75;0;0;0;0;0;0;0
2019-11-23 21:30:00;63;31;2;1;5;1;58;71;0;0;0;7;0;0;0
2019-11-23 21:45:00;60;44;2;1;3;1;61;76;0;0;0;3;0;0;0
2019-11-23 22:00:00;67;49;1;1;1;0;53;71;0;0;0;1;0;0;0
2019-11-23 22:15:00;89;43;11;0;4;1;53;71;0;0;0;6;0;0;0
2019-11-23 22:30:00;84;51;2;0;0;1;44;69;0;0;0;1;0;0;0
2019-11-23 22:45:00;84;49;2;0;2;1;53;85;0;0;0;2;0;0;0
2019-11-23 23:00:00;67;42;2;0;0;1;61;76;0;0;0;1;0;0;0
2019-11-23 23:15:00;72;38;4;2;1;0;37;52;0;0;0;1;0;0;0
2019-11-23 23:30:00;55;29;6;4;0;1;37;49;0;0;0;0;0;0;0
2019-11-23 23:45:00;46;34;1;1;0;4;43;49;0;0;0;0;0;0;0
