DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-09 00:00:00;3;1;3;3;7;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 00:15:00;1;5;3;4;8;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 00:30:00;1;1;2;1;7;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 00:45:00;2;3;2;1;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 01:00:00;0;0;3;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 01:15:00;1;3;4;9;5;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 01:30:00;1;1;2;2;5;5;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 01:45:00;1;1;2;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 02:00:00;0;2;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 02:15:00;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 02:30:00;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 02:45:00;2;2;0;1;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 03:00:00;1;0;1;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 03:15:00;0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 03:30:00;1;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 03:45:00;1;1;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:00:00;2;3;0;1;4;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:15:00;0;1;1;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:30:00;2;3;1;1;13;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:45:00;1;10;6;5;11;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:00:00;2;7;3;3;31;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:15:00;13;9;15;11;61;22;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:30:00;7;18;11;4;74;17;11;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:45:00;7;23;24;11;66;44;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 06:00:00;9;21;18;16;51;33;10;3;0;4;0;1;4;0;0;0;0;0;0;0;0;0
2019-09-09 06:15:00;11;26;23;17;79;35;11;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 06:30:00;24;34;33;15;99;31;19;0;0;11;0;1;1;0;0;0;0;0;0;0;0;0
2019-09-09 06:45:00;26;39;33;19;134;42;15;4;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2019-09-09 07:00:00;19;27;21;22;130;41;29;0;0;8;0;1;12;2;0;0;0;0;0;1;0;0
2019-09-09 07:15:00;25;46;33;18;145;24;26;5;0;17;0;0;0;3;0;0;0;0;0;0;0;0
2019-09-09 07:30:00;22;40;34;22;162;38;39;8;0;10;0;0;0;1;2;0;0;0;0;3;0;0
2019-09-09 07:45:00;36;44;37;29;161;25;33;4;0;8;0;0;0;2;2;3;0;1;0;0;0;0
2019-09-09 08:00:00;24;39;26;22;126;39;32;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:15:00;20;52;31;29;121;45;33;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:30:00;41;45;46;22;108;32;40;2;0;12;0;0;0;0;0;0;0;3;2;0;0;0
2019-09-09 08:45:00;21;46;37;23;98;34;31;6;0;11;0;0;0;6;4;0;0;0;0;1;0;0
2019-09-09 09:00:00;35;44;31;19;82;23;21;6;0;15;0;0;0;2;8;0;0;1;4;0;0;0
2019-09-09 09:15:00;14;29;43;23;80;27;26;12;0;4;0;0;0;0;0;0;0;0;1;1;0;0
2019-09-09 09:30:00;31;46;39;30;75;30;30;6;0;13;0;1;0;5;0;0;0;0;0;0;0;0
2019-09-09 09:45:00;32;41;41;23;85;28;23;5;0;13;0;0;0;3;4;0;0;0;0;0;0;0
2019-09-09 10:00:00;29;30;33;19;57;17;35;9;0;13;0;3;1;1;0;0;0;0;0;1;1;0
2019-09-09 10:15:00;22;35;36;23;78;14;56;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:30:00;33;51;40;27;80;30;39;2;0;16;0;0;0;1;0;0;0;0;0;2;8;0
2019-09-09 10:45:00;29;45;34;40;78;23;32;5;0;21;0;1;1;2;14;0;0;0;0;0;0;0
2019-09-09 11:00:00;27;40;38;32;77;26;39;10;0;17;0;1;1;2;2;0;0;0;0;5;38;0
2019-09-09 11:15:00;31;42;42;26;73;16;44;4;0;25;0;1;1;3;0;0;0;1;1;1;5;0
2019-09-09 11:30:00;41;41;41;39;65;26;49;5;0;31;0;3;3;0;0;0;0;0;0;1;0;0
2019-09-09 11:45:00;33;35;30;18;71;21;43;3;0;10;0;2;0;6;0;0;0;0;0;1;0;0
2019-09-09 12:00:00;33;37;45;39;61;13;55;14;0;11;0;4;1;0;0;0;0;0;0;1;35;0
2019-09-09 12:15:00;40;45;42;28;88;24;43;8;0;26;0;1;0;2;1;0;0;0;0;1;10;0
2019-09-09 12:30:00;26;32;31;26;65;22;52;7;0;16;0;1;0;0;0;0;0;2;1;1;2;0
2019-09-09 12:45:00;27;26;39;33;101;20;43;4;0;16;0;1;3;0;0;0;0;0;0;2;2;0
2019-09-09 13:00:00;33;37;39;34;71;20;41;2;0;8;0;1;1;7;1;0;0;1;1;0;0;2
2019-09-09 13:15:00;33;54;32;34;109;14;43;3;0;13;0;1;0;3;2;0;0;3;4;0;1;0
2019-09-09 13:30:00;30;43;38;35;98;17;37;4;0;17;0;3;5;3;21;0;0;0;0;1;0;0
2019-09-09 13:45:00;38;46;43;29;88;21;43;9;0;15;0;2;1;5;4;0;0;0;0;2;0;0
2019-09-09 14:00:00;50;58;38;38;67;28;39;6;0;11;0;5;22;4;0;0;0;0;0;0;0;2
2019-09-09 14:15:00;57;65;33;43;74;15;38;5;0;18;0;0;0;2;0;4;0;2;7;4;5;0
2019-09-09 14:30:00;102;84;37;49;90;15;51;7;0;30;0;0;0;5;0;0;0;1;2;1;2;0
2019-09-09 14:45:00;90;101;39;44;70;17;47;5;0;19;0;5;3;2;8;0;0;1;0;0;0;4
2019-09-09 15:00:00;71;64;44;36;76;9;49;6;0;24;0;9;2;1;0;0;0;0;0;5;5;0
2019-09-09 15:15:00;78;85;38;42;88;16;53;9;0;25;0;2;4;2;0;0;0;1;0;0;0;0
2019-09-09 15:30:00;106;102;43;41;76;9;65;4;0;30;0;4;1;0;0;0;0;0;0;4;0;0
2019-09-09 15:45:00;74;83;47;55;96;16;60;9;0;20;0;7;0;1;6;0;0;0;0;0;0;1
2019-09-09 16:00:00;114;119;49;66;114;13;67;9;0;29;0;1;0;5;8;0;0;0;0;2;10;0
2019-09-09 16:15:00;101;97;40;70;111;14;77;4;0;18;0;2;0;1;0;0;0;0;0;2;1;0
2019-09-09 16:30:00;103;115;53;78;110;18;66;8;0;26;0;2;0;0;0;0;0;0;0;1;2;0
2019-09-09 16:45:00;102;103;50;49;105;21;51;2;0;29;0;1;0;1;1;0;0;1;2;1;1;0
2019-09-09 17:00:00;101;89;27;46;103;9;47;9;0;22;0;2;0;1;2;0;0;3;0;5;19;0
2019-09-09 17:15:00;86;84;56;46;116;15;58;4;0;35;0;4;6;1;0;0;0;4;0;0;0;0
2019-09-09 17:30:00;80;82;58;55;75;11;43;7;0;18;0;1;0;2;6;0;0;0;0;3;37;0
2019-09-09 17:45:00;59;66;42;48;102;16;43;8;0;21;0;1;14;1;6;0;0;0;0;0;0;0
2019-09-09 18:00:00;64;63;49;42;80;9;42;7;0;21;0;1;5;0;0;0;0;0;0;3;0;0
2019-09-09 18:15:00;40;48;35;32;77;8;49;5;0;14;0;0;0;0;1;0;0;0;0;1;1;0
2019-09-09 18:30:00;33;38;28;34;64;13;39;3;0;10;0;1;3;2;8;0;0;4;0;3;0;0
2019-09-09 18:45:00;29;31;28;23;78;7;25;3;0;9;0;3;19;0;0;2;0;1;16;1;0;0
2019-09-09 19:00:00;28;29;21;20;52;9;39;1;0;11;0;0;0;0;0;0;0;0;0;2;10;0
2019-09-09 19:15:00;26;27;22;21;52;9;31;3;0;10;0;1;0;0;0;0;0;0;0;1;4;1
2019-09-09 19:30:00;11;25;21;17;55;11;22;2;0;6;0;0;0;1;1;0;0;0;0;0;0;5
2019-09-09 19:45:00;21;28;23;15;49;8;15;1;0;6;0;0;0;2;0;0;0;6;5;1;0;0
2019-09-09 20:00:00;22;27;18;14;49;6;19;3;0;4;0;1;1;0;0;0;0;1;2;4;9;0
2019-09-09 20:15:00;16;24;17;23;46;10;17;0;0;7;0;1;1;0;0;0;0;0;0;1;1;0
2019-09-09 20:30:00;16;21;13;16;44;5;20;0;0;4;0;0;0;0;0;0;0;0;0;3;0;0
2019-09-09 20:45:00;16;17;11;11;35;6;12;0;0;6;0;0;0;2;1;0;0;0;0;0;0;0
2019-09-09 21:00:00;14;18;11;10;40;10;13;2;0;5;0;0;0;3;0;0;0;1;0;1;1;0
2019-09-09 21:15:00;9;18;12;15;38;7;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:30:00;9;12;5;5;32;5;8;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:45:00;14;12;13;17;27;6;12;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-09 22:00:00;23;26;23;25;20;3;6;1;0;9;0;0;1;0;1;0;0;0;0;0;0;0
2019-09-09 22:15:00;11;12;6;8;18;1;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:30:00;5;11;7;8;23;3;4;3;0;1;0;0;0;0;0;0;0;0;0;2;0;0
2019-09-09 22:45:00;8;12;4;2;15;3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:00:00;6;5;4;3;6;2;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:15:00;5;5;8;4;14;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:30:00;2;5;3;5;9;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:45:00;6;7;5;2;8;3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
