DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-09 00:00:00;16;10;7;2;32;22;13;14;7;21;14;7;21;0
2020-02-09 00:15:00;36;10;12;6;38;18;25;20;10;30;20;10;30;0
2020-02-09 00:30:00;14;6;4;2;28;9;19;20;10;30;20;10;30;0
2020-02-09 00:45:00;20;6;7;3;35;13;21;20;10;30;20;10;30;0
2020-02-09 01:00:00;24;13;7;1;41;14;18;24;12;35;24;12;35;0
2020-02-09 01:15:00;21;12;12;2;31;9;23;26;13;39;26;13;39;0
2020-02-09 01:30:00;18;9;9;1;38;16;23;26;13;39;26;13;39;0
2020-02-09 01:45:00;16;8;4;2;40;17;21;26;13;39;26;13;39;0
2020-02-09 02:00:00;19;11;6;0;21;11;14;26;13;39;26;13;39;0
2020-02-09 02:15:00;25;10;5;2;28;7;14;26;13;39;26;13;39;0
2020-02-09 02:30:00;22;9;3;1;32;10;24;26;13;39;26;13;39;0
2020-02-09 02:45:00;20;5;3;1;16;12;9;24;12;36;24;12;36;0
2020-02-09 03:00:00;23;9;4;1;29;9;12;26;13;39;26;13;39;0
2020-02-09 03:15:00;22;8;4;2;23;9;17;26;13;39;26;13;39;0
2020-02-09 03:30:00;24;10;8;1;16;10;4;26;13;39;26;13;39;0
2020-02-09 03:45:00;28;11;4;1;20;9;9;26;13;39;26;13;39;0
2020-02-09 04:00:00;16;9;3;0;14;7;3;24;12;36;24;12;36;0
2020-02-09 04:15:00;20;10;7;0;15;6;2;26;13;39;26;13;39;0
2020-02-09 04:30:00;15;9;5;3;14;8;5;24;12;36;24;12;36;0
2020-02-09 04:45:00;14;12;7;0;12;2;5;26;13;39;26;13;39;0
2020-02-09 05:00:00;21;12;5;0;19;12;5;20;10;31;20;10;31;0
2020-02-09 05:15:00;21;14;7;3;17;7;4;20;10;30;20;10;30;0
2020-02-09 05:30:00;22;14;8;0;22;12;12;20;10;30;20;10;30;0
