DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DD1);11(DD2);12(TAFGA);13(TAFBA);14(TAFBB);15(TAFGC);16(TAFBC);17(TAFBDRES)
2020-06-08 00:00:00;2;2;7;1;3;0;2;1;2;3;2;0;0;0;0;0;0
2020-06-08 00:15:00;2;5;5;0;4;1;7;5;6;2;1;0;0;0;0;0;0
2020-06-08 00:30:00;1;1;3;1;1;0;2;2;2;0;1;0;0;0;0;0;0
2020-06-08 00:45:00;3;3;4;1;4;0;6;6;7;1;0;0;0;0;0;0;0
2020-06-08 01:00:00;4;4;1;0;1;0;7;6;7;1;1;0;0;0;0;0;0
2020-06-08 01:15:00;0;0;2;2;2;0;0;1;1;0;0;0;0;0;0;0;0
2020-06-08 01:30:00;1;1;0;0;0;0;3;3;2;0;0;0;0;0;0;0;0
2020-06-08 01:45:00;4;4;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-08 02:00:00;0;2;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-06-08 02:15:00;0;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-08 02:30:00;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-06-08 02:45:00;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-06-08 03:00:00;0;1;0;0;0;0;2;1;2;1;1;0;0;0;0;0;0
2020-06-08 03:15:00;0;1;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0
2020-06-08 03:30:00;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0
2020-06-08 03:45:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 04:15:00;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
2020-06-08 04:30:00;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-06-08 04:45:00;1;1;1;1;0;0;5;4;4;0;0;0;0;0;0;0;0
2020-06-08 05:00:00;1;0;0;0;0;0;12;17;17;0;0;0;0;0;0;0;0
2020-06-08 05:15:00;1;2;0;0;0;0;15;20;21;0;0;0;0;0;0;0;0
2020-06-08 05:30:00;7;7;2;0;0;1;18;26;26;0;0;0;0;0;0;0;0
2020-06-08 05:45:00;20;12;1;2;1;1;11;20;22;0;0;0;0;0;0;0;0
2020-06-08 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
