DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2019-09-12 00:00:00;12;4;2;3;1;6;4;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 00:15:00;17;7;2;1;0;11;7;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 00:30:00;9;4;0;1;0;12;5;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 00:45:00;12;5;1;0;1;13;4;5;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 01:00:00;10;4;3;4;1;8;4;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 01:15:00;16;5;0;2;2;3;3;0;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 01:30:00;7;1;0;2;0;8;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 01:45:00;11;6;2;0;2;5;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 02:00:00;12;6;1;1;1;4;2;0;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 02:15:00;10;4;0;2;0;2;3;0;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 02:30:00;12;8;3;0;0;7;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 02:45:00;7;6;2;1;1;7;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 03:00:00;7;3;3;0;0;9;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 03:15:00;7;4;2;1;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 03:30:00;9;3;1;2;1;5;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 03:45:00;10;1;0;0;1;11;7;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 04:00:00;11;4;1;4;3;12;1;0;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 04:15:00;16;8;3;6;1;9;1;1;5;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 04:30:00;18;25;2;7;1;15;7;1;12;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 04:45:00;27;15;7;3;1;41;18;1;24;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 05:00:00;33;29;8;5;1;63;44;4;50;31;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 05:15:00;54;43;12;9;4;117;150;1;103;49;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 05:30:00;55;56;23;62;21;126;155;3;71;46;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 05:45:00;163;115;39;78;27;112;125;4;78;37;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 06:00:00;168;147;36;65;41;108;127;9;72;38;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 06:15:00;147;120;44;59;10;118;147;13;89;45;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 06:30:00;100;99;25;52;17;140;157;7;77;58;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 06:45:00;112;102;29;59;13;130;159;12;62;65;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 07:00:00;93;92;37;57;14;145;175;9;62;48;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 07:15:00;106;96;25;78;12;145;165;8;78;69;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 07:30:00;121;114;28;73;8;119;158;5;71;78;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 07:45:00;139;129;37;61;6;136;193;12;74;67;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 08:00:00;113;98;40;69;12;122;168;11;83;68;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 08:15:00;100;105;45;68;13;94;126;11;93;52;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 08:30:00;146;108;45;49;20;112;150;11;82;45;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 08:45:00;110;101;33;58;5;110;139;14;68;40;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 09:00:00;166;78;25;50;12;96;119;7;70;34;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 09:15:00;115;75;32;42;12;81;118;11;77;38;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 09:30:00;107;93;31;40;13;87;116;8;62;34;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 09:45:00;129;91;38;50;20;94;103;13;70;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 10:00:00;131;101;32;61;22;78;106;17;69;45;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 10:15:00;121;110;54;54;16;73;98;12;59;30;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 10:30:00;112;107;36;49;12;73;98;8;58;33;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 10:45:00;132;104;48;42;14;76;78;13;75;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 11:00:00;133;118;45;51;15;74;90;16;73;40;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 11:15:00;113;109;44;46;15;72;90;16;67;32;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 11:30:00;122;98;44;67;17;98;98;16;75;40;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 11:45:00;130;102;54;34;17;87;103;17;77;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:00:00;133;114;55;64;22;71;92;17;73;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:15:00;148;138;48;55;17;71;83;21;66;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:30:00;164;136;45;38;41;79;88;18;94;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:45:00;139;104;57;43;15;78;101;9;58;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:00:00;133;117;50;37;8;86;117;10;64;37;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:15:00;132;128;58;55;41;108;130;7;98;48;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:30:00;140;113;91;130;17;136;162;13;102;57;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:45:00;155;127;57;56;24;108;136;15;94;49;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:00:00;171;150;63;67;20;107;108;17;91;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:15:00;272;203;81;100;22;74;104;12;81;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:30:00;266;223;73;101;18;125;115;23;66;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:45:00;227;214;68;94;19;72;99;18;85;39;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:00:00;212;200;63;87;25;81;99;20;84;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:15:00;243;209;94;94;34;87;123;12;78;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:30:00;262;213;86;92;16;89;109;9;75;38;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:45:00;255;206;91;87;30;74;104;13;91;37;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:00:00;238;187;86;110;68;75;104;18;81;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:15:00;255;199;82;90;28;83;118;11;90;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:30:00;257;222;69;93;28;94;105;21;82;39;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:45:00;260;208;75;95;32;95;118;20;94;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:00:00;257;213;62;89;14;86;104;22;101;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:15:00;225;200;71;79;31;97;130;23;92;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:30:00;221;194;64;84;31;81;102;21;96;36;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:45:00;192;172;77;133;19;80;93;19;89;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 18:00:00;214;181;82;82;21;83;104;20;101;28;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 18:15:00;186;164;54;78;21;87;112;20;83;34;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 18:30:00;168;138;51;69;12;75;94;15;99;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 18:45:00;129;112;26;55;11;65;83;19;80;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 19:00:00;145;129;39;53;11;65;73;13;67;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 19:15:00;107;95;40;27;13;58;71;17;65;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 19:30:00;102;90;39;42;15;65;72;14;68;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 19:45:00;107;111;36;29;5;52;58;9;51;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:00:00;94;74;28;41;7;57;51;12;54;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:15:00;91;93;32;24;7;60;57;5;49;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:30:00;82;80;38;22;10;48;42;9;59;28;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:45:00;62;76;25;25;7;64;58;6;64;37;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
