DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-26 07:00:00;22;53;20;88;91;4;0;0;3;0;2;0;0
2020-11-26 07:15:00;41;77;49;105;119;11;0;1;4;7;0;0;0
2020-11-26 07:30:00;37;84;64;128;131;20;0;0;4;0;0;0;0
2020-11-26 07:45:00;49;88;65;143;137;45;0;3;2;0;0;0;0
2020-11-26 08:00:00;55;68;49;107;110;23;0;0;5;0;0;0;0
2020-11-26 08:15:00;40;51;35;107;108;33;0;0;2;0;1;0;0
2020-11-26 08:30:00;41;68;43;95;83;16;0;0;3;0;0;1;0
2020-11-26 08:45:00;45;55;43;106;88;20;0;3;4;0;0;0;0
2020-11-26 09:00:00;43;69;34;81;78;21;0;1;0;0;0;0;0
2020-11-26 09:15:00;35;54;48;70;70;20;0;1;6;0;0;0;0
2020-11-26 09:30:00;38;54;42;83;66;18;0;1;8;0;0;2;0
2020-11-26 09:45:00;48;68;43;96;92;18;0;1;9;1;0;0;0
2020-11-26 10:00:00;45;65;46;88;74;20;0;2;7;0;1;0;0
2020-11-26 10:15:00;41;65;48;92;69;18;0;1;62;0;5;0;0
2020-11-26 10:30:00;42;58;40;78;70;15;0;2;3;0;0;0;0
2020-11-26 10:45:00;40;68;47;104;79;10;0;2;0;0;0;0;0
2020-11-26 11:00:00;53;58;39;85;85;26;0;1;4;0;0;0;0
2020-11-26 11:15:00;27;98;45;92;95;25;0;1;0;0;0;0;0
2020-11-26 11:30:00;38;75;44;97;91;31;0;0;11;0;0;1;0
2020-11-26 11:45:00;44;75;47;93;94;25;0;1;5;2;0;0;0
2020-11-26 12:00:00;38;71;45;92;86;30;0;2;30;0;0;0;0
2020-11-26 12:15:00;53;80;40;107;85;18;0;3;0;0;0;0;1
2020-11-26 12:30:00;37;53;38;83;80;30;0;0;2;0;0;0;0
2020-11-26 12:45:00;51;80;47;113;109;21;0;2;3;0;0;0;0
2020-11-26 13:00:00;50;80;42;97;86;22;0;0;31;2;0;3;0
2020-11-26 13:15:00;46;66;40;120;139;21;0;1;2;0;0;6;0
2020-11-26 13:30:00;55;80;60;109;131;18;0;1;1;0;0;0;0
2020-11-26 13:45:00;45;82;43;114;121;18;0;1;1;0;0;25;0
2020-11-26 14:00:00;55;100;36;106;107;20;0;3;1;4;0;0;1
2020-11-26 14:15:00;73;123;45;99;111;18;0;0;7;0;2;0;0
2020-11-26 14:30:00;86;136;48;113;102;35;0;1;25;8;11;2;2
2020-11-26 14:45:00;69;118;55;110;97;32;0;0;5;0;0;0;0
2020-11-26 15:00:00;48;97;46;102;97;16;0;0;13;0;0;0;0
2020-11-26 15:15:00;72;127;63;113;84;26;0;0;3;0;0;0;0
2020-11-26 15:30:00;75;123;60;114;111;32;0;1;3;0;0;0;0
2020-11-26 15:45:00;65;97;55;131;119;39;0;2;9;0;0;0;2
2020-11-26 16:00:00;54;110;57;107;121;49;0;2;2;0;0;8;0
2020-11-26 16:15:00;75;119;49;107;98;40;0;0;18;0;0;2;0
2020-11-26 16:30:00;72;118;51;120;104;29;0;0;6;0;0;0;0
2020-11-26 16:45:00;54;104;60;128;113;29;0;2;3;0;3;0;0
2020-11-26 17:00:00;62;116;68;114;121;31;0;2;1;0;0;0;0
2020-11-26 17:15:00;72;100;69;99;89;26;0;0;23;0;0;0;0
2020-11-26 17:30:00;53;95;43;100;89;22;0;2;2;0;0;0;0
2020-11-26 17:45:00;59;92;45;101;95;29;0;0;7;0;0;0;0
2020-11-26 18:00:00;50;79;52;101;91;29;0;1;2;1;0;0;0
2020-11-26 18:15:00;41;77;38;75;51;23;0;1;3;0;0;0;0
2020-11-26 18:30:00;55;78;35;73;69;20;0;0;5;0;0;0;0
2020-11-26 18:45:00;40;44;30;66;52;22;0;0;14;0;1;11;0
2020-11-26 19:00:00;31;58;33;64;63;17;0;0;2;0;0;0;0
2020-11-26 19:15:00;30;49;28;65;50;17;0;0;1;0;0;0;0
2020-11-26 19:30:00;22;35;20;62;44;9;0;0;15;0;23;0;0
2020-11-26 19:45:00;27;42;20;55;32;9;0;0;1;0;0;0;0
2020-11-26 20:00:00;21;37;22;44;38;13;0;2;1;0;0;0;0
2020-11-26 20:15:00;22;31;16;46;30;6;0;0;1;0;0;0;0
2020-11-26 20:30:00;12;22;21;60;43;7;0;0;2;0;0;0;0
2020-11-26 20:45:00;11;21;15;53;47;5;0;0;1;0;0;0;0
2020-11-26 21:00:00;13;21;19;63;70;6;0;1;0;0;0;0;0
2020-11-26 21:15:00;15;19;20;69;69;4;0;1;5;0;0;0;0
2020-11-26 21:30:00;15;28;15;50;38;2;0;0;0;0;0;0;0
2020-11-26 21:45:00;26;65;13;33;33;2;0;0;0;0;0;0;0
2020-11-26 22:00:00;28;81;12;21;18;4;0;0;0;0;0;0;0
2020-11-26 22:15:00;23;60;16;35;20;1;0;0;0;0;0;0;0
2020-11-26 22:30:00;6;15;3;19;21;1;0;0;0;0;0;0;0
2020-11-26 22:45:00;7;13;9;22;12;3;0;0;0;0;0;0;0
2020-11-26 23:00:00;5;9;9;27;10;1;0;0;0;0;0;0;0
2020-11-26 23:15:00;4;8;10;17;11;0;0;0;0;0;0;0;0
2020-11-26 23:30:00;5;12;4;8;6;1;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
