DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-01-26 09:30:00;58;25;0;0;55;20;3;3;2;1;45;29;20;72;21;0;0
2020-01-26 09:45:00;61;58;0;1;47;35;3;3;0;2;48;60;37;77;35;0;0
2020-01-26 10:00:00;36;29;1;0;48;28;3;3;3;1;33;30;26;69;26;0;0
2020-01-26 10:15:00;55;42;0;0;52;27;0;0;0;0;47;44;29;76;28;0;0
2020-01-26 10:30:00;40;38;0;0;66;27;5;5;3;0;39;36;31;86;29;0;0
2020-01-26 10:45:00;61;50;1;0;66;38;3;3;4;1;56;52;37;98;38;0;0
2020-01-26 11:00:00;53;45;0;1;72;36;4;4;2;0;52;45;33;102;33;0;0
2020-01-26 11:15:00;51;45;2;6;71;29;8;7;5;5;48;48;28;91;28;0;0
2020-01-26 11:30:00;60;48;1;8;82;20;9;9;4;6;58;51;24;96;23;0;0
2020-01-26 11:45:00;66;52;3;9;53;36;9;9;5;10;65;52;39;82;40;0;0
2020-01-26 12:00:00;62;43;2;1;68;33;8;8;2;5;58;46;34;94;34;0;0
2020-01-26 12:15:00;58;37;4;3;66;28;3;3;1;6;57;36;31;89;30;0;0
2020-01-26 12:30:00;61;34;1;2;66;31;0;0;0;0;58;34;29;88;30;0;0
2020-01-26 12:45:00;65;55;2;1;70;30;4;4;0;2;58;56;30;97;30;0;0
2020-01-26 13:00:00;58;34;4;2;56;30;0;0;0;2;50;35;28;80;30;4;0
2020-01-26 13:15:00;72;55;1;3;68;34;4;4;2;4;69;59;31;95;32;1;0
2020-01-26 13:30:00;59;51;1;1;49;32;5;5;4;2;56;52;30;75;30;1;0
2020-01-26 13:45:00;73;62;0;0;87;48;5;5;2;1;69;60;52;123;51;0;0
2020-01-26 14:00:00;76;62;0;0;73;49;3;3;3;0;71;64;48;110;48;0;0
2020-01-26 14:15:00;67;53;1;0;86;60;5;5;3;0;63;56;65;135;61;0;5
2020-01-26 14:30:00;68;51;0;0;66;42;7;7;3;0;67;54;42;100;39;0;0
2020-01-26 14:45:00;93;59;0;0;84;39;7;7;6;0;95;59;39;113;40;0;0
2020-01-26 15:00:00;71;36;0;0;78;31;4;4;1;0;67;36;37;109;35;0;0
2020-01-26 15:15:00;65;37;0;0;75;43;4;4;5;0;61;42;42;108;41;0;0
2020-01-26 15:30:00;69;49;0;1;78;30;7;7;3;1;64;51;28;106;29;0;0
2020-01-26 15:45:00;70;58;0;0;74;33;6;6;3;0;70;55;37;99;38;0;0
2020-01-26 16:00:00;63;43;0;0;78;35;4;4;0;0;65;39;38;106;38;0;0
2020-01-26 16:15:00;80;56;0;1;72;32;5;5;4;0;79;56;33;93;33;0;0
2020-01-26 16:30:00;79;60;3;0;80;36;4;4;2;1;78;59;38;105;37;0;0
2020-01-26 16:45:00;83;53;0;1;74;38;3;3;2;0;77;52;38;108;38;0;0
2020-01-26 17:00:00;58;36;0;1;84;46;4;4;3;2;55;35;46;118;46;0;0
2020-01-26 17:15:00;50;48;1;0;82;36;1;1;1;2;54;44;35;110;35;0;0
2020-01-26 17:30:00;71;56;0;1;79;32;4;4;3;1;64;58;31;102;31;0;0
2020-01-26 17:45:00;74;46;0;1;68;29;4;4;0;1;69;50;33;91;32;0;0
2020-01-26 18:00:00;52;40;0;2;68;20;1;1;1;1;49;42;18;85;19;0;4
2020-01-26 18:15:00;51;55;0;0;90;42;3;3;0;2;53;54;40;129;40;0;1
2020-01-26 18:30:00;58;51;0;0;65;32;3;3;1;1;56;49;32;91;32;0;0
2020-01-26 18:45:00;49;30;1;0;66;29;3;3;1;2;44;31;42;92;42;0;0
2020-01-26 19:00:00;42;27;0;0;64;21;1;1;0;1;38;29;23;86;23;0;0
2020-01-26 19:15:00;55;24;1;1;67;28;4;4;1;2;53;28;28;86;28;0;0
2020-01-26 19:30:00;50;37;0;0;68;17;0;0;1;0;49;37;16;84;17;0;0
2020-01-26 19:45:00;57;31;1;0;61;27;0;0;0;1;57;31;27;85;27;0;0
2020-01-26 20:00:00;38;36;0;0;44;18;4;4;1;0;35;37;18;59;18;0;0
2020-01-26 20:15:00;34;22;0;1;39;14;0;0;0;0;33;22;16;47;16;0;0
2020-01-26 20:30:00;29;21;0;0;57;22;2;2;2;0;26;21;27;76;26;0;0
2020-01-26 20:45:00;30;24;0;0;43;14;2;2;2;1;27;25;14;54;14;0;0
2020-01-26 21:00:00;34;18;0;1;31;19;4;5;3;1;32;21;19;49;18;0;0
2020-01-26 21:15:00;31;11;0;0;32;15;4;4;4;0;30;13;15;47;16;0;0
2020-01-26 21:30:00;30;24;0;0;35;16;4;4;1;0;26;28;17;49;16;0;0
2020-01-26 21:45:00;20;23;0;0;30;9;5;5;6;2;19;24;9;38;9;0;0
2020-01-26 22:00:00;29;19;0;0;36;8;4;4;6;0;28;19;9;44;9;0;0
2020-01-26 22:15:00;21;10;0;0;29;13;4;4;5;1;19;13;12;39;13;0;0
2020-01-26 22:30:00;18;12;0;0;24;5;1;1;0;1;18;12;5;29;5;0;0
2020-01-26 22:45:00;12;14;0;0;18;7;2;2;2;0;10;12;7;25;8;0;0
2020-01-26 23:00:00;10;11;0;0;14;2;2;2;1;0;11;12;2;16;2;0;0
2020-01-26 23:15:00;9;13;0;0;16;9;1;1;1;1;7;13;11;25;10;0;0
2020-01-26 23:30:00;14;6;0;0;11;7;3;3;1;0;12;8;6;19;8;0;0
2020-01-26 23:45:00;9;9;1;0;15;6;1;1;1;0;10;8;8;21;8;0;0
