DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-16 13:00:00;107;130;96;21;154;139;62;76;0;0;0;0;0;0;0;9;2;0;0
2020-10-16 13:15:00;114;133;67;22;143;142;54;75;0;0;0;0;0;0;0;8;1;0;0
2020-10-16 13:30:00;114;150;100;22;133;145;54;64;0;0;0;0;0;0;0;7;0;0;0
2020-10-16 13:45:00;116;139;82;19;138;130;43;116;0;0;0;0;0;0;0;5;6;0;0
2020-10-16 14:00:00;113;136;111;33;142;141;52;103;0;0;0;0;0;0;0;5;9;0;0
2020-10-16 14:15:00;114;118;84;16;134;149;43;89;0;0;0;0;0;0;0;5;4;0;0
2020-10-16 14:30:00;117;136;79;17;135;138;47;87;0;0;0;0;0;0;0;6;1;0;1
2020-10-16 14:45:00;106;113;87;33;129;124;54;81;0;0;0;0;0;0;0;8;1;0;0
2020-10-16 15:00:00;105;130;65;22;139;127;46;80;0;0;0;0;0;0;0;6;1;0;1
2020-10-16 15:15:00;111;121;90;18;148;151;47;74;0;0;0;0;0;0;0;7;9;0;1
2020-10-16 15:30:00;104;130;76;18;133;128;46;102;0;0;0;0;0;0;0;5;1;0;0
2020-10-16 15:45:00;125;131;81;23;131;129;46;79;0;0;0;0;0;0;0;7;0;0;0
2020-10-16 16:00:00;96;113;88;17;146;148;45;82;0;0;0;0;0;0;0;6;2;0;0
2020-10-16 16:15:00;116;136;80;20;150;132;49;46;0;0;0;0;0;0;0;8;1;0;0
2020-10-16 16:30:00;110;141;85;17;118;124;53;98;0;0;0;0;0;0;0;6;0;0;0
2020-10-16 16:45:00;107;151;95;19;130;131;52;85;0;0;0;0;0;0;0;5;0;3;0
2020-10-16 17:00:00;111;137;91;25;152;147;47;67;0;0;0;0;0;0;0;6;0;0;4
2020-10-16 17:15:00;118;133;74;17;137;124;46;54;0;0;0;0;0;0;0;8;4;0;0
2020-10-16 17:30:00;123;136;90;22;116;114;40;92;0;0;0;0;0;0;0;6;8;0;0
2020-10-16 17:45:00;121;142;82;19;102;110;48;69;0;0;0;0;0;0;0;5;2;0;1
2020-10-16 18:00:00;114;138;76;18;132;119;38;82;0;0;0;0;0;0;0;5;4;0;0
2020-10-16 18:15:00;107;121;70;17;111;125;53;64;0;0;0;0;0;0;0;7;0;0;0
2020-10-16 18:30:00;105;132;67;17;109;110;38;90;0;0;0;0;0;0;0;5;1;0;0
2020-10-16 18:45:00;92;111;80;15;109;110;43;78;0;0;0;0;0;0;1;7;2;1;0
2020-10-16 19:00:00;80;101;65;11;99;101;36;68;0;0;0;0;0;0;0;4;1;0;0
2020-10-16 19:15:00;86;94;70;10;83;94;34;103;0;0;0;0;0;0;0;5;0;0;0
2020-10-16 19:30:00;71;89;45;16;80;85;21;60;0;0;0;0;0;0;0;5;2;1;0
2020-10-16 19:45:00;61;71;43;11;61;64;15;46;0;0;0;0;0;0;0;1;0;0;0
2020-10-16 20:00:00;59;72;36;8;79;68;16;63;0;0;0;0;0;0;0;3;1;0;0
2020-10-16 20:15:00;65;80;44;16;62;42;19;70;0;0;0;0;0;0;0;1;0;0;0
2020-10-16 20:30:00;52;69;54;8;66;67;20;71;0;0;0;0;0;0;0;1;0;0;0
2020-10-16 20:45:00;64;70;39;14;56;56;11;35;0;0;0;0;0;0;0;1;0;0;0
2020-10-16 21:00:00;73;94;44;8;47;51;18;51;0;0;0;0;0;0;0;1;1;0;0
2020-10-16 21:15:00;61;74;45;8;52;43;25;63;0;0;0;0;0;0;0;2;8;0;0
2020-10-16 21:30:00;28;46;37;4;46;45;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 21:45:00;38;44;43;6;70;50;15;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 22:00:00;42;49;42;1;92;90;13;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 22:15:00;39;43;34;6;73;60;8;31;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 22:30:00;30;39;30;8;61;52;10;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 22:45:00;28;32;24;4;33;37;11;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 23:00:00;32;37;19;7;58;46;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 23:15:00;28;37;14;3;41;36;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 23:30:00;21;35;18;3;45;37;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 23:45:00;19;25;12;1;29;31;3;14;0;0;0;0;0;0;0;0;0;0;0
