2019-08-14 13:15:00;
2019-08-14 13:30:00;
2019-08-14 13:45:00;
2019-08-14 14:00:00;
2019-08-14 14:15:00;41;7;2;2;29;25;31;24;39;4;33
2019-08-14 14:30:00;47;1;7;7;37;21;37;21;29;8;50
2019-08-14 14:45:00;36;6;3;3;27;19;28;18;32;6;35
2019-08-14 15:00:00;38;3;10;11;38;21;38;21;40;5;42
2019-08-14 15:15:00;40;2;6;6;48;24;51;23;40;5;48
2019-08-14 15:30:00;50;3;4;4;39;31;38;30;38;4;48
2019-08-14 15:45:00;35;1;3;3;35;25;34;27;32;7;57
2019-08-14 16:00:00;45;2;2;2;32;19;33;19;24;11;50
2019-08-14 16:15:00;37;3;2;2;35;26;34;26;17;3;46
2019-08-14 16:30:00;36;4;3;3;29;16;31;15;22;6;49
2019-08-14 16:45:00;39;4;6;6;28;17;27;17;16;3;49
2019-08-14 17:00:00;40;2;3;3;30;19;30;16;14;8;57
2019-08-14 17:15:00;29;4;1;1;24;9;25;9;14;3;44
2019-08-14 17:30:00;38;2;2;2;20;7;23;6;15;7;41
2019-08-14 17:45:00;53;5;2;2;12;9;13;9;11;3;47
2019-08-14 18:00:00;42;2;0;0;13;5;16;6;13;2;47
2019-08-14 18:15:00;43;2;0;0;11;4;11;4;1;2;39
2019-08-14 18:30:00;24;8;3;3;9;1;9;1;4;1;43
2019-08-14 18:45:00;24;2;0;0;5;2;5;2;2;0;31
2019-08-14 19:00:00;25;0;0;0;6;1;6;1;4;0;38
2019-08-14 19:15:00;25;2;1;1;6;0;6;0;2;2;33
2019-08-14 19:30:00;18;0;0;0;9;0;9;0;1;0;34
2019-08-14 19:45:00;23;0;0;0;1;0;2;0;0;2;30
2019-08-14 20:00:00;17;0;0;0;1;0;1;0;2;0;29
2019-08-14 20:15:00;12;0;0;0;1;0;1;1;0;3;18
2019-08-14 20:30:00;14;0;0;0;2;0;2;0;0;1;18
2019-08-14 20:45:00;7;1;1;1;2;0;2;0;0;2;23
2019-08-14 21:00:00;11;0;0;0;0;1;0;1;1;0;21
2019-08-14 21:15:00;7;1;1;1;0;0;0;0;0;0;11
2019-08-14 21:30:00;24;1;2;2;1;1;1;0;0;1;14
2019-08-14 21:45:00;12;0;2;2;1;2;1;1;3;0;21
2019-08-14 22:00:00;7;1;0;0;1;0;1;0;1;0;22
2019-08-14 22:15:00;9;0;0;0;0;0;0;0;1;0;7
2019-08-14 22:30:00;11;0;0;0;2;0;2;0;0;0;17
2019-08-14 22:45:00;10;3;0;0;0;0;0;0;1;0;8
2019-08-14 23:00:00;7;4;0;0;0;0;0;0;0;0;9
2019-08-14 23:15:00;5;1;1;1;0;1;0;0;2;1;5
2019-08-14 23:30:00;5;0;0;0;0;0;0;0;0;0;8
2019-08-14 23:45:00;3;0;0;0;0;0;0;0;0;0;5
