DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-09 09:30:00;90;0;0;28;31;19;18;4;90;0;0;0;0;0;0
2019-08-09 09:45:00;99;0;0;39;40;24;26;6;75;0;0;1;3;0;0
2019-08-09 10:00:00;93;0;0;36;44;13;12;6;93;0;0;0;2;0;0
2019-08-09 10:15:00;100;0;0;43;46;16;17;7;81;0;0;1;1;0;0
2019-08-09 10:30:00;104;0;0;40;41;19;19;3;87;0;0;0;0;0;0
2019-08-09 10:45:00;93;0;0;40;45;15;13;7;92;0;0;0;0;0;0
2019-08-09 11:00:00;105;0;0;38;47;23;25;5;81;0;0;0;3;0;0
2019-08-09 11:15:00;97;0;0;37;36;17;13;8;84;0;0;0;0;0;0
2019-08-09 11:30:00;90;0;0;47;49;22;23;8;90;0;0;1;0;0;0
2019-08-09 11:45:00;97;0;0;52;56;28;29;10;88;0;0;0;0;0;0
2019-08-09 12:00:00;129;0;0;73;85;25;34;5;84;0;0;3;3;0;0
2019-08-09 12:15:00;138;0;0;76;79;25;33;4;98;0;0;2;1;0;0
2019-08-09 12:30:00;113;0;0;49;55;31;28;6;77;0;0;2;1;0;0
2019-08-09 12:45:00;105;0;0;52;57;30;32;9;104;0;0;0;1;0;0
2019-08-09 13:00:00;98;0;0;61;67;20;19;6;79;0;0;1;4;0;0
2019-08-09 13:15:00;115;0;0;72;77;31;32;12;87;0;0;0;1;0;0
2019-08-09 13:30:00;126;0;0;72;79;32;36;8;91;0;0;0;0;0;0
2019-08-09 13:45:00;106;0;0;55;63;24;26;5;89;0;0;0;1;0;0
2019-08-09 14:00:00;134;27;27;104;112;30;34;3;87;0;0;2;3;0;0
2019-08-09 14:15:00;117;31;31;112;125;38;39;5;82;0;0;1;2;0;0
2019-08-09 14:30:00;136;41;47;84;88;35;35;2;82;0;0;1;1;0;0
2019-08-09 14:45:00;132;39;43;62;75;35;36;2;90;0;0;1;1;0;0
2019-08-09 15:00:00;137;26;29;57;41;45;53;2;71;0;0;3;1;0;0
2019-08-09 15:15:00;132;40;37;56;67;30;32;3;80;0;0;0;3;0;0
2019-08-09 15:30:00;119;42;44;58;57;30;32;7;74;0;0;2;1;0;0
2019-08-09 15:45:00;109;32;29;44;45;23;28;5;85;0;0;3;1;0;0
2019-08-09 16:00:00;121;25;25;45;53;21;23;4;66;0;0;0;2;0;0
2019-08-09 16:15:00;120;26;28;47;53;23;24;6;68;0;0;2;0;0;0
2019-08-09 16:30:00;115;31;32;47;53;17;17;3;54;0;0;3;1;0;0
2019-08-09 16:45:00;85;23;31;41;44;19;19;3;55;0;0;3;3;0;0
2019-08-09 17:00:00;98;26;25;37;41;16;21;0;63;0;0;0;1;0;0
2019-08-09 17:15:00;102;29;32;41;45;18;17;4;62;0;0;1;2;0;0
2019-08-09 17:30:00;110;34;41;32;35;16;17;3;65;0;0;0;4;0;0
2019-08-09 17:45:00;94;23;28;23;25;14;15;5;70;0;0;0;4;0;0
2019-08-09 18:00:00;88;24;25;14;15;12;13;3;80;0;0;1;1;0;0
2019-08-09 18:15:00;83;23;27;25;27;16;17;5;78;0;0;0;3;0;0
2019-08-09 18:30:00;76;35;39;20;20;10;9;3;65;0;0;0;0;0;0
2019-08-09 18:45:00;91;29;32;20;21;14;14;0;81;0;0;0;1;0;0
2019-08-09 19:00:00;86;20;23;15;16;4;4;4;51;0;0;0;0;0;0
2019-08-09 19:15:00;77;27;29;18;15;15;15;2;42;0;0;1;1;0;0
2019-08-09 19:30:00;71;24;31;21;21;5;5;3;44;0;0;0;0;0;0
2019-08-09 19:45:00;62;29;29;18;19;10;10;1;47;0;0;0;0;0;0
2019-08-09 20:00:00;58;22;22;9;9;9;10;2;35;0;0;1;0;0;0
2019-08-09 20:15:00;36;16;23;15;15;6;6;2;34;0;0;0;1;0;0
2019-08-09 20:30:00;39;15;22;15;14;6;6;0;28;0;0;1;0;0;0
2019-08-09 20:45:00;32;17;22;9;11;6;5;2;37;0;0;1;0;0;0
2019-08-09 21:00:00;19;37;36;11;11;8;8;0;31;0;0;0;0;0;0
2019-08-09 21:15:00;36;17;19;7;8;6;5;3;20;0;0;0;0;0;0
2019-08-09 21:30:00;32;16;16;21;23;5;4;1;25;0;0;0;0;0;0
2019-08-09 21:45:00;24;14;18;33;32;11;11;0;26;0;0;0;0;0;0
2019-08-09 22:00:00;22;6;10;24;25;6;6;1;24;0;0;0;1;0;0
2019-08-09 22:15:00;26;13;17;17;16;8;6;3;17;0;0;0;0;0;0
2019-08-09 22:30:00;17;6;9;8;7;4;4;1;32;0;0;0;0;0;0
2019-08-09 22:45:00;22;5;12;7;7;3;4;1;21;0;0;0;0;0;0
2019-08-09 23:00:00;21;5;13;9;9;3;3;1;34;0;0;0;0;0;0
2019-08-09 23:15:00;19;3;8;11;11;0;1;0;27;0;0;0;0;0;0
2019-08-09 23:30:00;13;4;11;10;10;5;7;0;26;0;0;0;0;0;0
2019-08-09 23:45:00;9;1;5;9;7;2;4;0;31;0;0;0;0;0;0
