DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-28 10:30:00;12;19;24;28;14;55;45;43;39;30;42;44;76;86;81;9;0;0;30;0;0;0;0;0
2020-04-28 10:45:00;19;16;26;20;19;60;51;40;37;26;49;45;79;88;81;14;0;0;30;0;0;0;0;0
2020-04-28 11:00:00;17;20;28;20;13;44;64;30;33;32;44;41;73;101;95;8;0;0;30;0;0;0;0;0
2020-04-28 11:15:00;9;13;17;15;16;59;52;41;35;22;48;48;80;107;80;10;0;0;30;0;0;0;0;0
2020-04-28 11:30:00;9;17;18;19;16;52;57;36;37;17;48;38;90;85;72;12;0;0;27;0;0;0;0;0
2020-04-28 11:45:00;11;16;23;10;24;63;72;41;45;30;53;38;86;104;78;15;0;0;30;0;0;0;0;0
2020-04-28 12:00:00;18;19;24;23;19;59;64;40;36;27;45;38;85;89;79;10;0;0;30;0;0;0;0;0
2020-04-28 12:15:00;16;23;18;20;16;46;63;49;42;21;50;41;98;97;86;12;0;0;30;0;0;0;0;0
2020-04-28 12:30:00;10;16;28;13;17;61;57;34;32;27;42;44;93;114;83;8;0;0;30;0;0;0;0;0
2020-04-28 12:45:00;25;21;24;24;22;71;70;48;40;33;46;50;84;93;78;16;0;0;30;0;0;0;0;0
2020-04-28 13:00:00;34;22;33;31;11;65;60;30;33;24;49;54;99;90;91;15;0;0;30;0;0;0;0;0
2020-04-28 13:15:00;13;22;43;20;18;63;68;36;35;23;49;38;100;89;72;6;0;0;30;0;0;0;0;0
2020-04-28 13:30:00;10;15;29;19;13;57;66;40;39;25;50;41;91;88;84;16;0;0;30;0;0;0;0;0
2020-04-28 13:45:00;16;15;23;17;22;71;81;42;41;27;52;42;82;91;90;12;0;0;30;0;0;0;0;0
2020-04-28 14:00:00;17;18;26;24;9;56;76;50;44;30;50;45;74;88;73;9;0;0;27;0;0;0;0;0
2020-04-28 14:15:00;16;22;19;18;24;65;83;54;48;30;50;41;87;91;86;8;0;0;30;0;0;0;0;0
2020-04-28 14:30:00;15;19;27;21;20;65;76;50;40;35;51;45;92;89;82;10;0;0;30;0;0;0;0;0
2020-04-28 14:45:00;13;22;24;26;21;70;91;54;46;35;51;48;97;105;88;10;0;0;30;0;0;0;0;0
2020-04-28 15:00:00;14;17;27;27;15;66;75;44;45;29;50;48;109;86;89;11;0;0;30;0;0;0;0;0
2020-04-28 15:15:00;22;17;29;15;18;67;86;44;47;30;46;42;93;112;82;24;0;0;30;0;0;0;0;0
2020-04-28 15:30:00;16;24;31;28;12;59;80;48;42;28;43;42;103;111;93;8;0;0;30;0;0;0;0;0
2020-04-28 15:45:00;19;23;25;17;27;80;81;55;49;25;39;36;86;109;95;12;0;0;30;0;0;0;0;0
2020-04-28 16:00:00;28;24;35;24;17;78;90;59;50;21;55;44;109;109;93;16;0;0;30;0;0;0;0;0
2020-04-28 16:15:00;18;26;38;37;15;68;93;59;61;30;51;39;102;100;85;14;0;0;30;0;0;0;0;0
2020-04-28 16:30:00;18;28;36;22;14;83;103;54;46;25;48;45;105;84;82;11;0;0;30;0;0;0;0;0
2020-04-28 16:45:00;17;31;34;31;21;95;107;48;50;22;42;37;100;103;96;13;0;0;30;0;0;0;0;0
2020-04-28 17:00:00;28;19;31;27;16;78;95;47;51;21;59;47;114;96;97;8;0;0;30;0;0;0;0;0
2020-04-28 17:15:00;18;20;21;29;22;73;89;50;47;35;56;58;116;113;102;8;0;0;30;0;0;0;0;0
2020-04-28 17:30:00;13;21;32;24;14;69;74;42;38;24;41;36;103;115;84;11;0;0;30;0;0;0;0;0
2020-04-28 17:45:00;10;16;30;30;16;63;81;37;38;26;50;45;85;114;77;17;0;0;30;0;0;0;0;0
2020-04-28 18:00:00;18;18;37;25;12;70;84;39;39;18;54;49;82;113;73;9;0;0;30;0;0;0;0;0
2020-04-28 18:15:00;14;21;24;17;20;49;69;25;28;20;35;25;86;119;75;6;0;0;30;0;0;0;0;0
2020-04-28 18:30:00;16;19;25;20;12;50;56;30;31;17;35;25;79;106;74;13;0;0;30;0;0;0;0;0
2020-04-28 18:45:00;24;15;22;22;12;55;52;25;24;22;39;33;72;84;61;6;0;0;30;0;0;0;0;0
2020-04-28 19:00:00;15;15;20;14;10;77;33;23;28;18;35;31;62;92;71;6;0;0;30;0;0;0;0;0
2020-04-28 19:15:00;8;13;14;14;18;58;47;30;28;9;32;25;49;86;62;5;0;0;30;0;0;0;0;0
2020-04-28 19:30:00;11;13;23;13;11;35;32;21;21;17;34;23;39;78;61;7;0;0;30;0;0;0;0;0
2020-04-28 19:45:00;8;10;16;10;14;52;48;20;20;16;30;20;31;61;48;8;0;0;30;0;0;0;0;0
2020-04-28 20:00:00;6;9;10;13;6;29;23;11;11;15;16;10;29;56;47;6;0;0;27;0;0;0;0;0
2020-04-28 20:15:00;7;8;5;4;7;28;19;12;12;9;16;8;50;65;45;6;0;0;30;0;0;0;0;0
2020-04-28 20:30:00;3;7;9;6;7;23;18;9;20;4;16;14;33;56;31;2;0;0;30;0;0;0;0;0
2020-04-28 20:45:00;3;7;10;2;9;16;18;3;10;4;23;17;29;43;24;4;0;0;30;0;0;0;0;0
2020-04-28 21:00:00;5;6;14;11;0;16;14;6;10;8;19;14;33;47;24;1;0;0;30;0;0;0;0;0
2020-04-28 21:15:00;3;7;3;3;3;14;16;6;12;7;15;20;27;38;15;2;0;0;30;0;0;0;0;0
2020-04-28 21:30:00;5;6;8;5;2;20;17;10;8;6;18;8;29;42;26;0;0;0;30;0;0;0;0;0
2020-04-28 21:45:00;2;2;4;3;5;14;9;6;11;5;12;3;14;24;20;1;0;0;30;0;0;0;0;0
2020-04-28 22:00:00;2;5;4;3;2;17;27;16;18;6;12;7;30;39;18;0;0;0;30;0;0;0;0;0
2020-04-28 22:15:00;2;4;4;1;5;15;11;10;11;2;7;4;14;28;15;0;0;0;30;0;0;0;0;0
2020-04-28 22:30:00;4;7;0;1;3;10;9;4;10;2;11;8;22;30;11;0;0;0;30;0;0;0;0;0
2020-04-28 22:45:00;0;2;1;3;1;9;10;4;9;7;6;1;8;19;12;2;0;0;30;0;0;0;0;0
2020-04-28 23:00:00;2;3;5;2;3;13;6;4;5;3;8;3;12;18;9;1;0;0;30;0;0;0;0;0
2020-04-28 23:15:00;0;2;1;0;0;4;9;5;9;5;7;3;10;19;8;0;0;0;30;0;0;0;0;0
2020-04-28 23:30:00;0;1;3;2;0;11;6;3;6;1;7;5;5;7;2;0;0;0;30;0;0;0;0;0
