2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 10:15:00;157;165;0;104;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 10:30:00;165;157;1;90;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 10:45:00;161;171;0;92;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 11:00:00;171;185;3;106;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 11:45:00;150;155;3;100;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:00:00;178;190;1;108;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:15:00;144;136;1;109;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:30:00;177;193;5;95;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:45:00;166;157;2;97;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 13:00:00;155;171;1;82;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 13:15:00;192;206;2;128;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 13:30:00;186;213;1;87;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 13:45:00;186;218;0;121;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:00:00;152;190;1;118;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;161;162;0;147;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:45:00;160;176;0;138;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:00:00;169;174;0;159;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:15:00;136;172;1;113;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:30:00;182;198;2;129;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:45:00;173;168;0;112;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:00:00;182;207;0;140;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:15:00;163;176;2;110;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:30:00;204;219;1;145;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:45:00;155;157;0;133;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:00:00;168;205;0;131;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:15:00;184;209;4;142;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:30:00;151;183;2;118;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:45:00;190;212;1;126;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:00:00;158;178;1;98;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:15:00;173;178;2;109;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:30:00;123;130;0;94;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:45:00;159;152;2;91;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:00:00;119;138;1;95;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:15:00;143;144;0;81;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:30:00;139;133;0;71;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:45:00;98;95;1;70;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:00:00;119;90;0;73;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:15:00;88;72;1;62;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:30:00;104;87;1;51;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:45:00;87;86;0;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:00:00;121;129;0;43;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:15:00;117;115;0;43;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:30:00;97;81;0;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:45:00;59;62;0;66;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:00:00;74;43;0;59;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:15:00;50;53;0;44;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:30:00;47;37;1;21;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:45:00;51;42;0;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:00:00;43;32;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:15:00;29;19;0;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:30:00;35;26;2;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
