2020-06-24 00:00:00;20;11;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:15:00;16;13;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:30:00;17;15;2;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:45:00;16;13;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:00:00;15;12;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:15:00;9;12;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:30:00;7;5;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;5;7;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:00:00;6;6;0;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:15:00;5;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:30:00;7;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:45:00;10;11;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:00:00;10;9;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:15:00;6;3;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:30:00;12;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:45:00;11;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:00:00;8;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:15:00;13;9;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:30:00;26;11;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:45:00;36;23;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:00:00;97;90;0;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:15:00;97;97;0;18;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:30:00;142;144;0;23;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:45:00;93;119;1;44;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:00:00;112;102;1;50;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:15:00;141;152;1;46;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:30:00;128;157;0;36;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:45:00;174;202;1;56;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:00:00;173;202;1;62;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:15:00;198;254;3;86;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:30:00;174;210;2;77;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:45:00;201;244;2;111;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:00:00;157;193;1;88;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:15:00;165;173;0;81;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:30:00;137;165;0;94;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 09:00:00;182;170;1;85;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 09:15:00;142;129;0;73;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 09:30:00;179;166;0;87;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 09:45:00;129;147;0;80;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 10:00:00;163;183;2;79;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 10:15:00;160;140;0;90;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 10:30:00;164;169;0;72;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 10:45:00;176;175;0;101;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 11:00:00;141;131;0;74;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 11:15:00;160;191;1;94;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 11:45:00;162;169;0;88;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 12:00:00;136;148;2;111;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 12:15:00;137;150;0;99;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 12:30:00;187;192;0;115;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 12:45:00;131;206;0;89;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 13:00:00;155;248;0;105;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 13:15:00;150;164;1;95;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 13:30:00;172;219;1;114;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 13:45:00;181;200;0;91;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 14:00:00;198;229;2;123;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 14:30:00;161;179;0;129;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 14:45:00;177;206;0;142;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 15:00:00;141;161;1;121;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 15:15:00;166;184;0;141;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 15:30:00;153;165;3;118;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 15:45:00;174;197;0;158;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 16:00:00;149;148;0;140;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 16:15:00;163;178;0;140;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 16:30:00;162;200;1;121;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 16:45:00;157;180;0;127;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 17:00:00;185;209;3;142;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 17:15:00;159;187;1;125;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 17:30:00;177;212;2;142;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 17:45:00;178;182;3;112;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 18:00:00;176;225;0;120;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 18:15:00;147;170;0;94;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 18:30:00;141;143;0;102;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 18:45:00;146;178;0;100;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 19:00:00;134;156;0;79;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 19:15:00;136;151;1;77;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 19:30:00;106;92;0;72;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 19:45:00;133;126;1;69;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 20:00:00;97;80;0;50;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 20:15:00;94;112;1;58;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 20:30:00;116;97;1;58;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 20:45:00;106;96;1;53;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 21:00:00;133;150;0;65;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 21:30:00;108;110;0;52;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 21:45:00;71;66;0;44;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 22:00:00;85;66;0;69;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 22:15:00;63;49;0;31;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 22:30:00;60;59;0;24;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 22:45:00;69;62;0;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 23:00:00;57;32;0;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 23:15:00;51;40;2;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 23:30:00;41;22;0;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 23:45:00;31;20;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
