2020-02-26 00:00:00;0;2;2;4;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-26 00:15:00;0;5;2;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:30:00;0;3;0;4;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-26 00:45:00;1;2;0;1;4;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0
2020-02-26 01:00:00;0;4;0;3;3;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0
2020-02-26 01:15:00;0;6;0;7;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-26 01:30:00;0;3;0;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-26 01:45:00;0;5;0;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:00:00;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:15:00;0;4;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:30:00;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:45:00;0;7;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:00:00;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:15:00;0;10;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:30:00;0;8;1;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:45:00;0;6;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:00:00;1;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:15:00;0;13;0;3;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:30:00;2;10;1;6;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-02-26 04:45:00;0;15;1;12;7;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-26 05:00:00;1;20;4;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:15:00;3;36;6;20;9;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-26 05:30:00;7;63;8;29;7;1;0;1;0;2;1;0;1;1;0;0;0;0;0;0
2020-02-26 05:45:00;10;72;11;25;19;1;0;0;0;1;2;0;2;2;0;0;0;0;0;0
2020-02-26 06:00:00;10;57;12;43;16;0;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-02-26 06:15:00;5;86;20;48;14;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-26 06:30:00;24;82;32;60;23;3;2;3;3;3;1;2;2;1;0;0;0;0;0;0
2020-02-26 06:45:00;55;100;47;45;22;1;6;1;4;3;5;2;4;5;0;1;0;5;0;0
2020-02-26 07:00:00;33;89;46;52;27;7;4;4;2;3;2;1;3;2;0;0;0;0;0;0
2020-02-26 07:15:00;34;112;40;45;32;5;3;5;1;4;3;1;4;3;0;1;0;0;0;0
2020-02-26 07:30:00;34;103;48;47;25;8;3;4;2;5;4;3;3;4;0;0;0;0;0;0
2020-02-26 07:45:00;44;148;49;43;20;0;3;4;0;11;9;0;10;9;0;0;0;0;0;0
2020-02-26 08:00:00;40;91;40;47;33;6;4;2;4;4;3;3;4;3;0;2;0;6;0;0
2020-02-26 08:15:00;22;67;26;40;29;4;2;3;4;11;6;3;11;6;0;0;0;4;0;0
2020-02-26 08:30:00;20;82;19;36;25;6;4;0;2;7;2;2;7;2;0;0;0;5;0;0
2020-02-26 08:45:00;26;74;17;31;39;4;4;6;5;9;0;2;9;0;0;0;0;0;0;0
2020-02-26 09:00:00;16;52;18;44;33;7;5;2;2;6;0;2;5;0;1;0;1;2;0;0
2020-02-26 09:15:00;23;78;30;28;33;4;6;4;2;5;5;1;6;5;0;1;0;0;0;0
2020-02-26 09:30:00;19;81;21;31;39;6;5;3;1;7;0;0;7;0;0;2;0;3;0;0
2020-02-26 09:45:00;21;83;22;44;33;6;12;4;2;4;5;1;4;5;1;1;3;0;0;0
2020-02-26 10:00:00;17;78;20;29;46;4;8;4;2;11;5;1;11;5;0;3;0;44;0;0
2020-02-26 10:15:00;21;75;13;45;36;9;2;10;2;12;7;1;12;5;1;0;2;1;0;0
