DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-10-12 00:00:00;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 00:15:00;0;0;0;1;0;0;2;1;2;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 00:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 00:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 01:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 02:15:00;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 03:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 04:15:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 04:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 04:45:00;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:15:00;0;0;2;0;0;0;0;0;0;0;1;2;2;2;0;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:30:00;2;2;0;2;0;0;0;0;0;0;0;2;5;1;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:45:00;2;4;2;1;0;0;0;0;0;0;1;10;12;1;1;1;8;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:00:00;4;4;5;1;0;0;0;0;0;0;0;8;13;6;3;3;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:15:00;2;3;0;3;0;0;0;0;0;0;2;8;9;1;2;3;6;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:30:00;5;5;3;3;1;1;0;0;0;0;1;14;14;4;5;5;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:45:00;4;3;9;4;0;0;0;0;0;0;1;15;37;4;3;3;13;39;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 07:00:00;1;1;5;6;2;2;2;0;2;0;0;9;20;3;6;6;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 07:15:00;11;12;5;3;0;0;0;0;0;0;3;15;27;12;5;5;11;27;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 07:30:00;6;6;7;3;4;4;1;0;1;0;2;12;22;5;3;3;14;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 07:45:00;8;9;8;2;5;5;0;0;0;0;2;19;32;10;3;3;15;31;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 08:00:00;7;8;7;4;4;4;0;1;0;1;2;12;17;9;5;4;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 08:15:00;4;5;8;5;9;9;2;2;2;2;3;12;13;8;6;6;8;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 08:30:00;10;11;6;6;6;6;3;3;2;0;7;15;18;11;10;11;16;19;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 08:45:00;15;15;9;4;8;8;3;0;4;0;5;9;20;14;7;10;8;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 09:00:00;11;12;7;4;18;18;2;2;3;2;1;7;14;16;9;9;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 09:15:00;10;11;10;7;2;2;2;0;2;0;5;9;8;14;8;8;6;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 09:30:00;12;12;9;7;2;2;2;0;2;0;0;14;18;18;10;11;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 09:45:00;7;9;10;7;5;5;0;1;0;1;2;8;18;13;8;8;4;18;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 10:00:00;14;14;11;4;1;1;1;1;1;1;0;9;15;18;3;3;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 10:15:00;5;5;9;4;1;1;3;2;3;2;4;16;14;13;5;5;17;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 10:30:00;14;14;14;9;2;2;4;0;4;0;0;10;10;27;9;9;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 10:45:00;14;14;12;10;3;3;1;0;1;0;4;14;13;18;12;12;13;11;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 11:00:00;13;14;15;8;5;5;3;3;3;2;2;9;17;23;9;9;10;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 11:15:00;25;24;16;6;5;5;2;0;2;0;6;5;10;32;9;9;8;10;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 11:30:00;10;11;21;5;4;5;3;3;3;3;4;3;11;30;11;8;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 11:45:00;16;16;9;7;3;3;2;2;2;2;3;10;17;26;9;9;9;15;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 12:00:00;16;16;14;7;0;0;3;1;3;1;2;8;18;23;13;14;7;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 12:15:00;24;24;14;5;1;1;0;2;0;2;2;10;14;29;6;6;10;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 12:30:00;9;9;11;6;1;1;6;4;6;2;3;14;11;17;9;10;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 12:45:00;12;13;19;5;1;1;7;5;7;5;4;9;10;31;10;9;9;10;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 13:00:00;18;19;14;6;5;5;12;4;12;4;1;1;9;28;12;12;3;9;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 13:15:00;23;24;14;5;3;3;4;0;4;0;3;9;18;30;8;8;8;15;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 13:30:00;5;6;10;8;3;3;10;6;11;4;1;10;15;15;12;10;12;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 13:45:00;18;20;17;12;3;3;3;5;3;5;5;7;18;34;16;13;7;17;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
