2019-11-27 00:00:00;3;3;12;2;4;4;1;0;3;3;0;0;0;0
2019-11-27 00:15:00;3;4;13;1;7;3;3;1;2;1;0;0;0;0
2019-11-27 00:30:00;4;4;11;1;3;2;2;0;2;2;0;0;0;0
2019-11-27 00:45:00;2;2;9;2;6;1;0;0;0;3;0;0;0;0
2019-11-27 01:00:00;3;3;6;0;5;4;2;1;1;0;0;0;0;0
2019-11-27 01:15:00;2;2;5;0;4;2;1;1;1;2;0;0;0;0
2019-11-27 01:30:00;0;2;3;0;6;9;2;0;2;1;0;0;0;0
2019-11-27 01:45:00;1;0;2;1;8;2;0;0;1;0;0;0;0;0
2019-11-27 02:00:00;1;0;4;0;1;4;1;0;1;1;0;0;0;0
2019-11-27 02:15:00;0;1;3;0;5;4;2;1;2;3;0;0;0;0
2019-11-27 02:30:00;1;2;3;0;5;2;2;0;1;3;0;0;0;0
2019-11-27 02:45:00;2;4;4;0;4;2;1;1;1;2;0;0;0;0
2019-11-27 03:00:00;2;3;4;0;3;4;0;0;1;1;0;0;0;0
2019-11-27 03:15:00;1;4;7;0;2;0;1;0;1;1;0;0;0;0
2019-11-27 03:30:00;2;0;2;1;3;2;0;0;1;0;0;0;0;0
2019-11-27 03:45:00;4;4;5;0;6;3;0;1;2;2;0;0;0;0
2019-11-27 04:00:00;2;0;6;0;4;3;0;0;7;5;0;0;0;0
2019-11-27 04:15:00;1;6;5;0;8;4;1;1;1;1;0;0;0;0
2019-11-27 04:30:00;5;11;13;1;6;3;4;2;6;3;0;0;0;0
2019-11-27 04:45:00;17;22;11;2;6;8;1;2;7;12;0;0;0;0
2019-11-27 05:00:00;44;47;22;7;14;6;4;0;11;14;0;0;0;0
2019-11-27 05:15:00;95;100;35;19;13;19;7;3;12;18;0;0;0;0
2019-11-27 05:30:00;93;79;44;39;22;30;15;10;15;18;0;0;0;0
2019-11-27 05:45:00;101;71;56;43;24;14;25;12;49;59;0;0;0;0
2019-11-27 06:00:00;75;37;46;24;36;34;19;4;44;58;0;0;0;0
2019-11-27 06:15:00;111;64;70;61;41;50;27;9;32;50;0;0;0;0
2019-11-27 06:30:00;164;103;110;79;49;53;36;10;37;46;0;0;0;0
2019-11-27 06:45:00;121;92;82;65;43;52;33;17;41;30;0;0;0;0
2019-11-27 07:00:00;144;77;85;70;60;66;42;22;25;33;0;0;0;0
2019-11-27 07:15:00;156;88;95;79;56;62;57;29;41;41;0;0;0;0
2019-11-27 07:30:00;148;97;101;91;87;63;74;48;50;50;0;0;0;0
2019-11-27 07:45:00;165;104;100;81;70;60;77;54;61;48;0;0;0;0
2019-11-27 08:00:00;136;89;86;63;50;46;51;31;33;35;0;0;0;0
2019-11-27 08:15:00;123;70;88;64;66;70;52;20;40;35;0;0;0;0
2019-11-27 08:30:00;125;67;104;65;63;79;42;16;51;54;0;0;0;0
2019-11-27 08:45:00;115;59;96;71;65;60;48;21;43;44;0;0;0;0
2019-11-27 09:00:00;80;50;98;78;62;66;39;16;34;48;0;0;0;0
2019-11-27 09:15:00;58;34;84;41;65;59;34;11;25;37;0;0;0;0
2019-11-27 09:30:00;63;52;101;76;59;62;52;24;39;54;0;0;0;0
2019-11-27 09:45:00;69;42;110;66;76;59;45;27;46;39;0;0;0;0
2019-11-27 10:00:00;67;39;78;50;57;48;34;11;33;35;0;0;0;0
2019-11-27 10:15:00;58;40;88;55;68;59;31;12;49;46;0;0;0;0
2019-11-27 10:30:00;60;50;94;61;64;63;44;14;34;52;0;0;0;0
2019-11-27 10:45:00;59;42;108;55;69;62;45;18;39;48;0;0;0;0
2019-11-27 11:00:00;58;43;96;52;81;62;39;19;41;46;0;0;0;0
2019-11-27 11:15:00;60;47;86;45;87;50;40;21;47;50;0;0;0;0
2019-11-27 11:30:00;68;36;83;78;76;60;36;13;56;45;0;0;0;0
2019-11-27 11:45:00;72;32;82;57;71;59;37;20;49;50;0;0;0;0
2019-11-27 12:00:00;51;42;87;56;76;60;45;22;34;43;0;0;0;0
2019-11-27 12:15:00;64;40;81;46;82;73;32;17;56;49;0;0;0;0
2019-11-27 12:30:00;85;57;90;70;70;69;52;24;48;48;0;0;0;0
2019-11-27 12:45:00;75;49;89;58;91;75;39;20;50;52;0;0;0;0
2019-11-27 13:00:00;68;53;88;54;67;61;37;21;53;58;0;0;0;0
2019-11-27 13:15:00;104;85;111;74;93;78;49;20;53;52;0;0;0;0
2019-11-27 13:30:00;100;73;81;51;80;63;41;20;57;56;0;0;0;0
2019-11-27 13:45:00;76;67;88;56;76;62;42;15;58;44;0;0;0;0
2019-11-27 14:00:00;75;43;92;53;73;60;39;24;74;71;0;0;0;0
2019-11-27 14:15:00;71;43;85;67;64;75;36;22;80;96;0;0;0;0
2019-11-27 14:30:00;54;33;77;52;70;68;39;25;91;92;0;0;0;0
2019-11-27 14:45:00;63;38;85;66;68;66;47;22;76;83;0;0;0;0
2019-11-27 15:00:00;57;44;86;60;81;63;43;25;80;91;0;0;0;0
2019-11-27 15:15:00;82;38;86;54;77;62;54;33;78;88;0;0;0;0
2019-11-27 15:30:00;63;51;85;54;72;70;48;34;73;81;0;0;0;0
