DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-29 00:00:00;30;12;8;8;12;5;9;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 00:15:00;35;11;8;9;20;7;20;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 00:30:00;22;11;9;8;16;5;8;4;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2019-09-29 00:45:00;10;3;8;7;10;3;7;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:00:00;12;6;12;2;6;3;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:15:00;13;6;12;13;12;7;9;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:30:00;12;10;12;6;10;2;8;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:45:00;7;6;11;8;9;3;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:00:00;4;2;4;4;10;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:15:00;7;2;2;4;6;3;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:30:00;2;1;11;6;4;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:45:00;3;2;2;1;9;4;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:00:00;1;5;5;2;10;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:15:00;7;3;6;3;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:30:00;6;2;3;1;6;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:45:00;5;2;2;3;4;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:00:00;5;0;3;1;5;5;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:15:00;5;6;0;2;2;2;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:30:00;2;0;2;3;5;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:45:00;3;1;2;2;4;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:00:00;5;3;3;1;5;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:15:00;5;0;5;3;12;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:30:00;2;3;8;3;11;6;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:45:00;2;2;3;2;8;3;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:00:00;4;4;4;4;5;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:15:00;5;5;5;2;8;4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:30:00;4;5;3;1;14;13;1;0;0;2;0;0;0;0;0;0;0;0;0;5;0;0
2019-09-29 06:45:00;4;0;3;5;9;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:00:00;7;3;6;4;5;5;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:15:00;5;1;7;6;9;2;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:30:00;4;7;6;3;9;5;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:45:00;7;5;16;5;20;7;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:00:00;16;5;9;4;8;5;5;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:15:00;20;8;7;9;10;3;3;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:30:00;14;9;3;4;16;8;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:45:00;12;17;10;6;17;5;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 09:00:00;12;12;12;11;22;6;8;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2019-09-29 09:15:00;25;14;9;8;21;10;5;1;0;6;0;1;0;0;0;0;0;1;0;0;0;0
2019-09-29 09:30:00;19;11;10;8;39;18;12;2;0;10;0;0;0;2;0;0;0;0;0;3;0;0
2019-09-29 09:45:00;16;15;13;8;37;19;5;1;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-29 10:00:00;26;20;19;15;45;16;10;2;0;9;0;4;1;4;2;0;0;0;0;0;0;0
2019-09-29 10:15:00;26;22;10;15;36;9;6;3;0;11;0;2;0;4;3;0;0;0;0;0;0;1
2019-09-29 10:30:00;27;17;16;15;47;17;15;2;0;11;0;0;0;3;1;0;0;1;3;1;0;0
2019-09-29 10:45:00;22;21;23;21;55;21;12;3;0;13;0;0;0;3;0;0;0;1;0;0;0;0
2019-09-29 11:00:00;30;23;18;13;58;19;22;5;0;9;0;1;0;3;0;0;0;0;0;1;0;0
