DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-15 00:00:00;2;8;8;5;18;11;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 00:15:00;6;15;6;8;34;10;8;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-15 00:30:00;6;8;9;5;28;14;12;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 00:45:00;4;11;4;5;15;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:00:00;6;8;7;3;7;6;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:15:00;3;11;5;7;8;3;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:30:00;5;6;6;4;13;8;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:45:00;7;6;2;1;16;8;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:00:00;6;7;2;3;8;5;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:15:00;3;3;1;3;9;5;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:30:00;4;2;6;9;12;7;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:45:00;3;4;1;4;5;1;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:00:00;2;3;3;5;7;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:15:00;6;5;1;2;4;2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:30:00;4;4;2;3;5;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
