DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-19 11:30:00;99;100;80;136;0;3;0;0;3;9;0;0;0;0;0;0;0;0;0;0
2020-05-19 11:45:00;97;106;55;171;2;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-19 12:00:00;101;107;64;146;5;4;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-05-19 12:15:00;93;101;67;169;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 12:30:00;95;96;59;137;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 12:45:00;90;91;58;143;9;3;0;0;7;22;0;0;0;0;0;0;0;0;0;0
2020-05-19 13:00:00;92;96;68;144;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 13:15:00;108;115;78;155;1;3;0;1;15;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 13:30:00;113;119;76;154;9;4;1;1;9;9;0;1;0;0;0;0;0;0;0;0
2020-05-19 13:45:00;110;122;73;144;16;0;5;0;10;9;0;0;0;0;0;0;0;0;0;0
2020-05-19 14:00:00;110;138;80;173;1;14;0;1;4;18;0;0;0;0;0;0;0;0;0;0
2020-05-19 14:15:00;101;92;72;149;2;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-05-19 14:30:00;103;106;72;164;3;5;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 14:45:00;99;124;88;205;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 15:00:00;96;103;96;180;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 15:15:00;99;122;96;172;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 15:30:00;108;134;92;202;5;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-19 15:45:00;107;122;85;192;4;6;1;0;5;3;3;0;0;0;0;0;0;0;0;0
2020-05-19 16:00:00;117;137;96;196;8;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-05-19 16:15:00;134;142;101;226;1;11;4;0;7;5;0;0;0;0;0;0;0;0;0;0
2020-05-19 16:30:00;121;103;72;166;7;1;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-05-19 16:45:00;105;147;87;190;11;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-19 17:00:00;113;141;98;188;10;6;7;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-05-19 17:15:00;122;126;66;140;17;4;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-19 17:30:00;68;60;56;96;2;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 17:45:00;66;81;50;91;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 18:00:00;98;98;90;139;2;2;0;0;6;6;0;9;0;0;0;0;0;0;0;0
2020-05-19 18:15:00;96;91;65;146;14;10;1;0;8;15;0;0;0;0;0;0;0;0;0;0
2020-05-19 18:30:00;81;99;91;146;0;1;0;0;38;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 18:45:00;79;75;54;107;7;3;0;0;12;16;0;0;0;0;0;0;0;0;0;0
2020-05-19 19:00:00;79;70;59;116;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 19:15:00;74;70;56;129;12;0;2;0;1;2;0;4;0;0;0;0;0;0;0;0
2020-05-19 19:30:00;51;61;54;90;5;12;0;5;9;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 19:45:00;66;49;45;88;2;2;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 20:00:00;50;50;35;123;0;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 20:15:00;47;32;40;79;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 20:30:00;52;43;31;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 20:45:00;49;39;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 21:00:00;41;31;27;50;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 21:15:00;68;44;35;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 21:30:00;43;48;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 21:45:00;25;22;27;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 22:00:00;39;36;38;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 22:15:00;29;25;21;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 22:30:00;24;27;25;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 22:45:00;15;14;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 23:00:00;28;22;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 23:15:00;13;25;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 23:30:00;12;13;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
