DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-26 10:45:00;89;93;66;135;3;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:00:00;88;89;81;128;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:15:00;82;89;59;144;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:30:00;107;104;70;150;0;19;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:45:00;65;80;54;125;6;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:00:00;92;72;71;121;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:15:00;93;86;85;148;5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:30:00;99;94;66;124;2;7;0;0;10;2;1;0;0;0;0;0;0;0;0;0
2020-05-26 12:45:00;91;99;64;132;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:00:00;104;81;64;134;4;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:15:00;114;100;80;141;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:30:00;89;96;67;141;1;12;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:45:00;121;125;82;162;4;15;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:00:00;128;106;72;162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:15:00;103;98;64;176;11;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:30:00;104;108;75;174;4;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:45:00;110;124;68;185;11;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:00:00;91;100;79;199;6;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:15:00;109;114;91;197;0;8;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:30:00;101;103;68;160;9;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:45:00;102;128;88;201;0;2;0;0;9;6;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:00:00;109;114;81;169;10;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:15:00;114;114;112;203;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:30:00;115;126;90;184;14;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:45:00;116;114;93;184;7;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:00:00;127;138;96;188;6;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:15:00;127;143;103;183;5;23;0;0;12;4;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:30:00;54;49;46;79;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:45:00;58;51;37;91;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:00:00;87;77;85;156;3;0;1;0;0;7;0;4;0;0;0;0;0;0;0;0
2020-05-26 18:15:00;99;110;63;137;2;7;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:30:00;83;77;64;101;2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:45:00;98;94;70;125;9;5;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:00:00;73;71;63;107;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:15:00;63;69;61;128;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:30:00;55;57;48;82;5;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:45:00;56;42;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:00:00;43;47;58;103;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:15:00;47;44;53;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:30:00;40;31;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:45:00;60;36;36;74;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:00:00;42;33;29;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:15:00;66;40;31;59;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:30:00;62;28;27;61;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:45:00;36;29;42;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:00:00;32;38;38;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:15:00;29;27;28;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:30:00;39;23;27;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:45:00;23;21;15;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 23:00:00;22;15;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 23:15:00;18;16;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;8;7;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
