2020-08-19 00:00:00;1;7;2;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:15:00;0;14;1;3;8;0;0;1;0;0;3;0;0;3;0;0;0;0;0;0
2020-08-19 00:30:00;0;2;0;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:45:00;0;4;0;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-19 01:00:00;0;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:15:00;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:30:00;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:45:00;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:00:00;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:15:00;0;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:30:00;0;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:45:00;0;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:00:00;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:15:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:30:00;0;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:45:00;0;9;0;2;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-19 04:00:00;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:15:00;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:30:00;1;9;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:45:00;1;12;0;7;3;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-19 05:00:00;1;13;0;11;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
