2020-08-05 00:00:00;0;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:15:00;0;5;1;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:30:00;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:45:00;0;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:00:00;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:15:00;0;6;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:30:00;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:45:00;0;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;0;3;0;3;4;0;3;0;0;1;2;2;1;0;0;0;0;0;0;0
2020-08-05 02:15:00;0;6;0;4;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;0;3;0;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:00:00;0;3;0;2;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-08-05 03:15:00;0;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:30:00;0;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:45:00;0;6;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;0;9;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:15:00;0;3;1;4;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-05 04:30:00;1;9;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;3;16;2;4;7;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0
2020-08-05 05:00:00;1;12;2;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 05:15:00;1;31;10;27;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 05:30:00;4;36;4;23;15;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-05 05:45:00;15;57;10;34;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 06:00:00;6;41;5;33;18;2;1;1;0;4;1;0;4;1;0;0;0;0;0;0
2020-08-05 06:15:00;11;80;23;42;15;1;2;1;0;2;1;0;2;1;0;1;0;2;0;0
2020-08-05 06:30:00;19;75;43;46;12;4;6;1;1;5;1;1;5;1;1;1;0;1;0;0
2020-08-05 06:45:00;37;67;38;39;21;9;6;4;2;2;0;1;2;0;0;2;0;0;0;0
2020-08-05 07:00:00;24;83;28;32;20;6;2;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-08-05 07:15:00;23;70;39;36;25;2;2;4;2;6;3;2;5;3;0;0;0;1;0;0
2020-08-05 07:30:00;24;106;39;46;26;5;5;5;3;8;2;1;9;2;0;0;0;0;0;0
2020-08-05 07:45:00;22;72;42;55;29;6;3;2;4;3;1;4;3;1;0;2;0;0;0;0
2020-08-05 08:00:00;15;74;20;34;24;3;6;8;4;6;4;2;7;3;0;6;0;4;0;0
2020-08-05 08:15:00;14;73;30;42;24;4;2;5;3;7;1;2;5;2;0;0;0;0;2;0
2020-08-05 08:30:00;21;65;25;30;28;5;5;7;1;11;2;0;11;3;0;0;0;0;0;0
2020-08-05 08:45:00;16;70;23;40;28;7;3;6;4;6;4;2;6;4;0;1;0;3;0;0
2020-08-05 09:00:00;17;78;15;46;40;14;12;5;4;9;2;3;8;2;1;1;0;5;0;0
2020-08-05 09:15:00;26;73;19;29;38;20;9;7;3;12;3;2;12;3;0;2;0;5;0;0
2020-08-05 09:30:00;16;93;20;39;41;12;7;23;16;16;10;11;16;10;0;0;0;0;0;0
2020-08-05 09:45:00;24;84;22;41;31;7;7;9;5;4;3;3;5;3;0;1;0;0;0;0
2020-08-05 10:00:00;12;80;12;55;42;2;5;7;3;7;2;0;9;2;0;4;2;3;0;0
2020-08-05 10:15:00;14;77;20;49;57;7;8;7;4;6;8;3;6;9;0;0;0;0;0;0
2020-08-05 10:30:00;10;82;31;44;46;6;6;6;2;11;7;2;11;7;2;1;0;0;0;0
2020-08-05 10:45:00;12;96;19;42;46;4;6;6;3;10;3;1;10;2;0;0;0;0;0;0
2020-08-05 11:00:00;16;84;21;53;38;4;4;8;4;8;5;3;8;5;0;1;4;0;0;0
2020-08-05 11:15:00;16;70;13;55;46;4;8;14;1;9;5;1;9;3;0;0;0;0;0;7
2020-08-05 11:30:00;18;77;16;52;51;8;1;9;1;9;7;1;10;6;0;2;0;4;0;0
2020-08-05 11:45:00;4;82;17;48;44;4;7;10;7;15;8;7;13;9;1;3;2;2;0;0
2020-08-05 12:00:00;11;71;18;42;51;8;7;1;8;12;12;1;11;11;1;3;1;9;0;0
2020-08-05 12:15:00;9;97;25;49;46;2;6;7;7;8;7;4;8;7;1;0;0;5;0;0
2020-08-05 12:30:00;13;82;24;53;48;3;4;6;5;11;7;5;10;7;4;3;7;3;0;0
2020-08-05 12:45:00;17;90;33;56;48;5;3;12;7;12;6;4;12;6;0;1;0;0;0;0
2020-08-05 13:00:00;15;68;20;63;48;6;7;6;4;13;2;2;13;2;0;1;0;5;0;0
2020-08-05 13:15:00;17;81;27;58;31;6;6;7;1;11;6;0;10;5;1;2;1;0;0;0
2020-08-05 13:30:00;17;66;21;49;46;6;4;9;5;12;4;5;11;5;5;0;3;0;0;0
2020-08-05 13:45:00;15;83;28;62;58;3;4;8;4;12;8;2;9;8;2;3;0;10;0;0
2020-08-05 14:00:00;15;81;19;64;50;5;5;6;5;8;12;4;10;13;2;3;23;16;0;0
2020-08-05 14:15:00;21;79;23;69;43;1;4;11;1;11;10;0;11;9;2;9;23;14;0;0
2020-08-05 14:30:00;18;84;28;72;57;2;5;9;3;15;10;3;14;9;2;0;3;0;0;0
2020-08-05 14:45:00;22;87;22;71;46;7;7;4;3;15;5;0;15;6;0;1;0;7;0;1
2020-08-05 15:00:00;17;83;30;71;53;7;6;9;5;22;10;3;21;11;0;0;0;5;0;0
2020-08-05 15:15:00;19;77;29;70;55;19;14;7;3;17;14;1;15;14;1;2;2;8;0;0
2020-08-05 15:30:00;28;90;34;74;52;7;8;27;22;27;15;14;25;16;2;3;1;1;0;0
2020-08-05 15:45:00;17;91;38;74;54;4;4;7;8;18;9;6;19;8;0;3;0;12;0;0
2020-08-05 16:00:00;11;79;30;98;41;2;6;9;4;23;9;2;21;9;0;4;0;0;0;0
2020-08-05 16:15:00;17;94;40;94;38;7;4;9;6;15;9;3;16;10;0;0;0;1;0;0
2020-08-05 16:30:00;18;78;26;93;51;4;6;8;7;22;13;5;23;11;3;4;1;4;0;0
2020-08-05 16:45:00;15;95;31;89;53;4;4;15;3;21;15;2;20;14;1;4;1;0;0;2
2020-08-05 17:00:00;13;95;36;91;51;3;10;7;8;18;10;2;18;10;0;5;0;8;0;0
2020-08-05 17:15:00;17;99;23;93;38;4;1;11;4;16;6;3;14;6;2;2;19;49;0;0
2020-08-05 17:30:00;18;76;22;75;53;3;0;2;4;16;10;3;16;11;3;2;20;0;0;0
2020-08-05 17:45:00;13;69;25;72;45;2;3;12;8;11;6;4;11;6;1;2;1;16;0;0
2020-08-05 18:00:00;12;59;15;51;27;2;0;4;3;17;12;2;17;12;2;2;55;3;49;0
2020-08-05 18:15:00;9;66;23;74;35;0;2;7;1;19;6;1;17;7;3;3;14;1;3;0
2020-08-05 18:30:00;6;54;16;55;22;1;0;5;3;6;5;2;6;5;0;1;0;1;0;0
2020-08-05 18:45:00;8;44;14;51;37;1;1;1;1;7;5;1;7;5;0;2;0;4;0;0
2020-08-05 19:00:00;9;46;10;44;27;3;2;3;3;10;6;2;10;5;3;1;43;3;0;5
2020-08-05 19:15:00;7;37;10;42;27;0;0;4;0;10;4;0;9;4;2;0;6;2;0;0
2020-08-05 19:30:00;4;28;8;43;13;2;1;1;0;5;4;0;6;3;1;2;8;4;0;0
2020-08-05 19:45:00;2;26;8;41;21;1;0;0;1;6;4;0;4;4;1;0;1;0;2;0
