2020-08-26 00:00:00;2;7;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-26 00:15:00;2;8;1;2;4;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 00:30:00;0;3;0;1;2;1;2;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-08-26 00:45:00;1;4;0;2;1;0;0;1;2;0;1;0;1;0;0;0;0;0;0;0
2020-08-26 01:00:00;0;1;0;4;2;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-08-26 01:15:00;0;3;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 01:30:00;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:45:00;0;2;0;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:00:00;0;5;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:15:00;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:30:00;0;7;0;2;2;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-26 02:45:00;0;5;0;7;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-26 03:00:00;0;6;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:15:00;0;4;0;3;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 03:30:00;0;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:45:00;0;6;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:00:00;1;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:15:00;0;9;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:30:00;2;6;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:45:00;4;17;0;5;6;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 05:00:00;1;25;3;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:15:00;2;32;7;23;8;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-26 05:30:00;7;40;9;24;11;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 05:45:00;7;47;15;33;13;2;2;0;1;1;1;0;0;1;0;0;0;0;0;0
2020-08-26 06:00:00;6;46;5;34;23;0;0;0;0;2;4;0;2;3;0;0;0;0;0;0
2020-08-26 06:15:00;11;64;17;52;18;1;0;0;1;2;0;3;2;0;0;0;0;0;0;0
2020-08-26 06:30:00;16;64;22;51;16;3;2;0;1;6;1;1;6;1;0;0;0;1;0;0
2020-08-26 06:45:00;41;94;41;39;28;5;2;2;1;1;0;1;1;0;0;1;0;3;0;0
2020-08-26 07:00:00;17;78;39;34;19;0;2;3;2;3;4;1;3;4;3;2;5;2;0;0
2020-08-26 07:15:00;26;64;21;37;26;2;4;0;2;5;3;3;5;3;0;0;0;0;0;0
2020-08-26 07:30:00;16;85;34;34;21;3;3;1;0;5;4;0;5;4;0;2;0;1;0;0
2020-08-26 07:45:00;28;80;34;45;20;2;0;2;2;4;1;1;5;1;0;0;0;0;0;0
2020-08-26 08:00:00;17;60;29;41;24;6;3;3;0;2;0;0;2;0;0;1;0;0;0;0
2020-08-26 08:15:00;18;59;24;39;31;3;2;3;1;4;4;1;4;3;0;1;0;0;0;0
2020-08-26 08:30:00;23;47;25;35;32;6;2;4;1;10;2;0;11;2;0;1;0;3;0;0
2020-08-26 08:45:00;16;81;18;32;42;2;5;2;1;4;1;1;4;1;0;0;0;0;0;0
2020-08-26 09:00:00;14;63;15;38;39;7;3;4;1;6;5;1;6;5;0;1;0;1;0;0
2020-08-26 09:15:00;20;81;25;47;30;11;13;9;1;9;2;1;7;2;1;1;1;1;0;0
2020-08-26 09:30:00;20;74;22;29;36;6;2;7;7;5;3;5;7;3;0;0;0;0;0;0
2020-08-26 09:45:00;19;85;25;33;31;4;4;10;3;6;3;1;6;3;0;2;1;0;0;0
2020-08-26 10:00:00;14;69;10;44;36;6;2;9;9;8;9;3;8;9;0;2;0;4;0;0
2020-08-26 10:15:00;10;70;11;52;37;4;7;1;3;13;7;2;12;8;0;1;0;1;0;0
2020-08-26 10:30:00;16;64;18;56;40;3;5;2;3;7;2;3;7;2;0;3;0;2;0;3
2020-08-26 10:45:00;9;84;30;48;38;9;5;2;0;13;10;0;12;10;0;2;0;2;0;0
2020-08-26 11:00:00;14;73;15;45;46;9;3;7;0;10;6;0;9;7;0;2;0;1;0;0
2020-08-26 11:15:00;19;75;25;46;44;4;3;8;1;15;11;0;16;10;0;0;0;0;0;0
2020-08-26 11:30:00;13;83;14;52;64;2;8;5;5;9;6;2;10;6;0;8;0;22;0;0
2020-08-26 11:45:00;17;59;16;38;51;7;7;10;3;14;12;0;13;12;1;1;1;24;0;0
2020-08-26 12:00:00;8;67;21;60;42;5;7;7;4;15;7;3;15;7;0;1;0;0;0;0
2020-08-26 12:15:00;12;79;21;61;47;4;5;3;5;18;13;2;18;12;1;0;8;0;0;0
2020-08-26 12:30:00;13;78;16;50;40;5;1;6;5;8;5;5;7;5;0;0;0;0;0;0
2020-08-26 12:45:00;17;68;22;58;40;4;4;2;4;12;5;4;12;6;2;0;16;0;0;0
2020-08-26 13:00:00;10;72;15;51;44;4;10;3;5;13;4;4;12;4;1;4;0;0;0;0
2020-08-26 13:15:00;15;76;25;60;49;2;6;5;6;13;15;2;14;13;1;1;1;0;0;0
2020-08-26 13:30:00;25;74;18;57;38;3;0;3;4;12;9;3;11;9;1;0;4;0;0;0
2020-08-26 13:45:00;25;73;21;66;46;4;4;6;3;8;8;3;9;7;0;3;0;3;0;0
2020-08-26 14:00:00;18;70;33;47;40;4;1;5;3;10;9;1;8;9;2;0;9;0;0;0
2020-08-26 14:15:00;13;79;21;66;40;6;6;10;4;16;7;4;17;7;0;3;0;0;0;0
2020-08-26 14:30:00;19;81;19;71;42;4;7;10;2;17;11;1;17;10;0;2;0;10;0;0
2020-08-26 14:45:00;11;88;22;75;39;4;3;4;3;12;11;2;12;11;4;0;4;0;0;0
2020-08-26 15:00:00;28;86;29;47;43;5;2;5;4;15;6;3;14;7;0;2;0;16;0;1
2020-08-26 15:15:00;25;83;16;75;46;14;8;8;5;24;9;2;24;9;0;0;0;0;0;0
2020-08-26 15:30:00;22;91;22;76;49;6;2;6;6;18;15;4;18;16;3;2;15;19;0;0
2020-08-26 15:45:00;22;88;19;72;37;7;2;11;4;20;8;2;18;8;0;1;0;3;0;13
2020-08-26 16:00:00;13;77;32;77;35;8;5;5;4;25;15;3;25;14;0;1;0;6;0;0
2020-08-26 16:15:00;20;102;28;89;43;4;3;6;8;31;13;7;27;14;0;0;0;5;0;0
2020-08-26 16:30:00;20;93;26;79;53;7;2;8;6;26;9;5;26;10;1;1;1;0;0;0
2020-08-26 16:45:00;15;95;29;91;34;2;9;7;1;21;10;1;22;10;1;3;0;13;0;0
2020-08-26 17:00:00;17;78;15;98;48;8;1;5;3;23;12;3;22;13;6;3;20;9;31;0
2020-08-26 17:15:00;9;76;29;75;46;1;3;2;3;25;18;2;25;15;5;3;19;5;0;0
2020-08-26 17:30:00;17;70;16;75;55;4;3;4;5;19;7;4;22;7;1;0;5;11;0;0
2020-08-26 17:45:00;10;74;10;57;30;2;4;0;2;12;9;1;12;9;0;1;7;2;6;0
2020-08-26 18:00:00;10;63;11;54;34;3;1;2;5;22;9;3;20;11;2;0;21;4;12;5
2020-08-26 18:15:00;5;64;17;56;34;0;3;6;5;12;7;1;12;7;2;1;5;0;0;0
2020-08-26 18:30:00;12;49;12;51;24;6;1;6;4;10;6;1;9;7;0;3;0;2;0;0
2020-08-26 18:45:00;5;50;3;51;17;2;2;3;2;15;3;1;14;3;0;2;0;9;0;0
2020-08-26 19:00:00;8;54;12;35;22;1;0;7;2;12;7;0;15;7;0;0;0;0;0;0
2020-08-26 19:15:00;3;40;10;42;9;2;2;3;5;11;2;3;11;2;0;0;2;0;0;0
2020-08-26 19:30:00;8;28;3;30;8;0;0;3;1;9;6;1;9;6;0;0;0;0;0;0
2020-08-26 19:45:00;1;28;1;23;6;0;0;1;0;6;2;0;6;2;3;2;2;0;0;5
2020-08-26 20:00:00;0;47;11;39;11;0;5;7;3;5;2;1;6;3;1;0;0;0;0;0
2020-08-26 20:15:00;1;29;5;35;10;1;1;3;2;3;1;0;4;1;3;0;11;0;0;0
2020-08-26 20:30:00;3;23;2;24;7;1;0;4;2;7;2;0;7;2;0;1;0;0;0;0
2020-08-26 20:45:00;1;27;0;34;10;2;1;3;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-26 21:00:00;0;22;4;18;8;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 21:15:00;1;28;2;21;11;1;2;4;5;3;0;1;3;0;0;0;0;0;0;0
2020-08-26 21:30:00;2;20;5;23;8;0;1;4;2;2;0;0;2;0;0;0;0;0;0;0
2020-08-26 21:45:00;0;29;1;21;6;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-08-26 22:00:00;1;15;0;18;7;2;0;2;1;2;2;0;2;2;0;0;0;0;0;0
2020-08-26 22:15:00;1;19;2;21;10;0;1;2;2;1;3;0;1;3;0;0;0;0;0;0
2020-08-26 22:30:00;2;17;0;9;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 22:45:00;2;14;1;13;3;0;1;0;1;2;1;1;1;1;0;0;0;0;0;0
2020-08-26 23:00:00;1;10;0;11;7;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-26 23:15:00;0;18;0;10;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 23:30:00;0;12;0;4;3;0;0;1;0;0;2;0;0;2;0;0;0;0;0;0
2020-08-26 23:45:00;0;11;0;8;7;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0
