2020-08-12 00:00:00;4;0;1;1;1;1;1;1;4;0;0;0;0;0;0
2020-08-12 00:15:00;8;9;10;5;5;8;8;1;6;0;0;0;0;0;0
2020-08-12 00:30:00;4;4;5;5;4;4;4;0;7;0;0;0;0;0;0
2020-08-12 00:45:00;2;2;4;5;5;3;3;1;7;0;0;0;0;0;0
2020-08-12 01:00:00;7;3;4;5;5;1;1;0;3;0;0;0;0;0;0
2020-08-12 01:15:00;6;4;6;2;2;0;0;0;7;0;0;0;0;0;0
2020-08-12 01:30:00;3;1;4;6;5;6;5;1;4;0;0;0;0;0;0
2020-08-12 01:45:00;6;0;1;4;4;2;1;0;1;0;0;0;0;0;0
2020-08-12 02:00:00;4;3;3;7;7;4;4;0;2;0;0;0;0;0;0
2020-08-12 02:15:00;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:30:00;4;3;6;4;4;4;3;0;6;0;0;0;0;0;0
2020-08-12 02:45:00;5;0;4;2;2;3;2;1;5;0;0;0;0;0;0
2020-08-12 03:00:00;5;3;5;2;1;1;1;0;6;0;0;0;0;0;0
2020-08-12 03:15:00;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0
2020-08-12 03:30:00;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0
2020-08-12 03:45:00;5;2;7;6;5;3;3;0;3;0;0;0;0;0;0
2020-08-12 04:00:00;3;0;1;3;4;5;5;1;0;0;0;0;0;0;0
2020-08-12 04:15:00;1;4;6;3;3;1;1;0;4;0;0;0;0;0;0
2020-08-12 04:30:00;7;2;5;3;2;1;2;2;4;0;0;0;0;0;0
2020-08-12 04:45:00;12;7;15;8;7;5;3;1;3;0;0;0;0;0;0
2020-08-12 05:00:00;20;4;6;5;5;4;3;2;5;0;0;0;0;0;0
2020-08-12 05:15:00;16;36;31;2;2;2;1;3;14;0;0;0;0;0;0
2020-08-12 05:30:00;21;45;48;8;7;1;1;4;28;0;0;0;1;0;0
2020-08-12 05:45:00;34;56;55;21;22;6;6;4;54;0;0;0;0;0;0
2020-08-12 06:00:00;34;48;48;13;12;5;5;2;33;0;0;0;0;0;0
2020-08-12 06:15:00;49;51;49;17;18;6;4;5;46;0;0;0;0;0;0
2020-08-12 06:30:00;56;67;67;33;35;10;6;7;66;0;0;0;0;0;0
2020-08-12 06:45:00;54;90;82;21;22;14;16;11;69;0;0;3;1;0;0
2020-08-12 07:00:00;47;67;62;33;35;12;9;16;78;0;0;0;0;0;0
2020-08-12 07:15:00;67;69;64;32;33;19;17;20;72;0;0;0;2;0;0
2020-08-12 07:30:00;61;91;88;32;42;22;21;13;86;0;0;2;0;0;0
2020-08-12 07:45:00;68;80;71;42;46;25;24;16;80;0;0;3;0;0;0
2020-08-12 08:00:00;48;48;43;32;33;24;26;16;63;0;0;0;2;0;0
2020-08-12 08:15:00;59;55;57;38;42;24;25;8;69;0;0;1;0;0;0
2020-08-12 08:30:00;44;43;39;46;50;29;33;13;70;0;0;1;0;0;0
2020-08-12 08:45:00;69;58;62;46;50;37;39;9;86;0;0;0;0;0;0
2020-08-12 09:00:00;70;50;47;46;57;25;28;7;70;0;0;2;4;0;0
2020-08-12 09:15:00;58;35;43;51;56;34;35;8;76;0;0;3;1;0;0
2020-08-12 09:30:00;73;42;45;62;64;41;44;5;73;0;0;2;1;0;0
2020-08-12 09:45:00;82;40;53;51;58;33;38;12;67;0;0;0;2;0;0
2020-08-12 10:00:00;78;37;46;56;60;28;32;7;57;0;0;2;0;0;0
2020-08-12 10:15:00;79;49;50;53;62;41;47;7;67;0;0;0;1;0;0
2020-08-12 10:30:00;66;62;62;47;50;36;41;11;62;0;0;0;2;0;0
2020-08-12 10:45:00;92;53;52;57;66;35;35;10;72;0;0;2;2;0;0
2020-08-12 11:00:00;91;46;45;52;56;34;32;11;51;0;0;1;0;0;0
2020-08-12 11:15:00;96;52;52;52;61;45;44;9;67;0;0;2;0;0;0
2020-08-12 11:30:00;83;54;54;36;42;40;47;11;68;0;0;0;3;0;0
2020-08-12 11:45:00;82;57;58;63;69;34;35;11;71;0;0;0;2;0;0
2020-08-12 12:00:00;97;61;58;55;60;40;45;10;65;0;0;2;0;0;0
2020-08-12 12:15:00;76;40;40;56;59;30;33;15;75;0;0;0;0;0;0
2020-08-12 12:30:00;90;54;47;49;54;35;36;9;70;0;0;1;0;0;0
2020-08-12 12:45:00;73;63;61;50;58;30;32;14;77;0;0;2;0;0;0
2020-08-12 13:00:00;71;49;43;44;47;28;31;10;55;0;0;0;0;0;0
2020-08-12 13:15:00;74;49;51;54;58;32;42;7;78;0;0;0;1;0;0
2020-08-12 13:30:00;71;56;54;54;56;42;45;12;73;0;0;2;0;0;0
2020-08-12 13:45:00;92;49;52;62;68;43;44;13;85;0;0;0;1;0;0
2020-08-12 14:00:00;93;68;68;83;92;45;45;13;82;0;0;0;0;0;0
2020-08-12 14:15:00;95;42;43;77;87;38;41;13;62;0;0;0;2;0;0
2020-08-12 14:30:00;78;44;41;71;77;41;46;6;67;0;0;0;2;0;0
2020-08-12 14:45:00;88;39;39;92;100;37;37;8;52;0;0;0;1;0;0
2020-08-12 15:00:00;103;57;54;68;72;41;42;5;67;0;0;1;0;0;0
2020-08-12 15:15:00;96;47;43;67;75;40;47;12;51;0;0;0;0;0;0
2020-08-12 15:30:00;101;61;66;59;76;42;47;13;55;0;0;0;1;0;0
2020-08-12 15:45:00;117;73;73;84;92;52;58;10;73;0;0;1;0;0;0
2020-08-12 16:00:00;128;49;44;66;77;43;45;9;72;0;0;5;1;0;0
2020-08-12 16:15:00;114;46;49;67;83;44;47;10;57;0;0;1;0;0;0
2020-08-12 16:30:00;114;39;38;71;79;54;60;9;67;0;0;0;3;0;0
2020-08-12 16:45:00;115;39;38;58;66;37;45;12;69;0;0;0;1;0;0
2020-08-12 17:00:00;106;54;60;68;81;43;46;11;69;0;0;4;6;0;0
2020-08-12 17:15:00;88;43;42;59;60;39;42;8;65;0;0;1;0;0;0
2020-08-12 17:30:00;110;34;36;45;52;39;45;10;64;0;0;0;0;0;0
2020-08-12 17:45:00;104;34;39;38;46;48;50;10;52;0;0;1;11;0;0
2020-08-12 18:00:00;82;32;26;32;35;22;27;7;66;0;0;1;1;0;0
2020-08-12 18:15:00;88;40;35;41;40;45;46;10;82;0;0;1;2;0;0
2020-08-12 18:30:00;69;36;37;45;51;32;37;12;59;0;0;1;2;0;0
2020-08-12 18:45:00;56;36;36;36;39;29;31;6;57;0;0;0;1;0;0
2020-08-12 19:00:00;66;36;34;26;24;23;25;6;40;0;0;1;1;0;0
2020-08-12 19:15:00;47;34;30;18;21;31;35;14;64;0;0;0;0;0;0
2020-08-12 19:30:00;56;30;32;24;24;21;22;4;37;0;0;1;1;0;0
2020-08-12 19:45:00;43;27;31;19;22;18;20;4;38;0;0;0;0;0;0
2020-08-12 20:00:00;36;26;27;18;19;18;21;4;33;0;0;3;1;0;0
2020-08-12 20:15:00;29;25;24;15;14;14;15;7;32;0;0;0;2;0;0
2020-08-12 20:30:00;32;21;22;12;11;14;15;5;42;0;0;0;1;0;0
2020-08-12 20:45:00;30;22;22;20;20;13;14;2;29;0;0;0;3;0;0
2020-08-12 21:00:00;28;20;17;11;11;6;5;2;26;0;0;0;2;0;0
2020-08-12 21:15:00;21;26;30;9;12;9;8;4;32;0;0;0;0;0;0
2020-08-12 21:30:00;24;19;20;9;7;9;10;8;34;0;0;0;0;0;0
2020-08-12 21:45:00;13;13;13;27;31;16;15;5;23;0;0;0;0;0;0
2020-08-12 22:00:00;22;11;14;32;36;10;9;5;25;0;0;0;0;0;0
2020-08-12 22:15:00;17;22;22;10;9;10;10;2;40;0;0;0;0;0;0
2020-08-12 22:30:00;11;8;9;13;13;9;10;4;18;0;0;0;0;0;0
2020-08-12 22:45:00;10;15;20;11;11;3;3;5;15;0;0;0;0;0;0
2020-08-12 23:00:00;11;9;5;6;5;4;4;4;16;0;0;0;0;0;0
2020-08-12 23:15:00;12;6;9;10;8;5;5;1;6;0;0;0;0;0;0
2020-08-12 23:30:00;9;3;4;6;6;5;3;0;15;0;0;0;0;0;0
2020-08-12 23:45:00;11;6;7;5;4;11;9;3;13;0;0;0;0;0;0
