DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-09 00:00:00;3;2;4;4;0;0;0;0;0;0;0;0
2019-12-09 00:15:00;9;2;4;5;0;0;0;0;0;0;0;0
2019-12-09 00:30:00;7;4;7;6;0;0;0;0;0;0;0;0
2019-12-09 00:45:00;6;1;4;4;0;0;0;0;0;0;0;0
2019-12-09 01:00:00;0;1;5;6;0;0;0;0;0;0;0;0
2019-12-09 01:15:00;4;2;4;4;0;0;0;0;0;0;0;0
2019-12-09 01:30:00;9;4;2;4;0;0;0;0;0;0;0;0
2019-12-09 01:45:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-12-09 02:00:00;5;1;4;4;0;0;0;0;0;0;0;0
2019-12-09 02:15:00;4;1;1;3;0;0;0;0;0;0;0;0
2019-12-09 02:30:00;5;2;7;4;0;0;0;0;0;0;0;0
2019-12-09 02:45:00;6;2;3;1;0;0;0;0;0;0;0;0
2019-12-09 03:00:00;2;2;4;3;0;0;0;0;0;0;0;0
2019-12-09 03:15:00;7;1;2;1;0;0;0;0;0;0;0;0
2019-12-09 03:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-12-09 03:45:00;6;1;5;4;0;0;0;0;0;0;0;0
2019-12-09 04:00:00;8;3;5;6;0;0;0;0;0;0;0;0
2019-12-09 04:15:00;7;2;11;3;0;0;0;0;0;0;0;0
2019-12-09 04:30:00;11;3;13;6;0;0;0;0;0;0;0;0
2019-12-09 04:45:00;14;3;10;8;0;0;0;0;0;0;0;0
2019-12-09 05:00:00;22;3;20;18;0;0;0;0;0;0;0;0
2019-12-09 05:15:00;36;15;22;29;0;0;0;0;0;0;0;0
2019-12-09 05:30:00;58;23;30;54;0;0;0;0;0;0;0;0
2019-12-09 05:45:00;79;40;40;50;0;0;0;0;0;0;0;0
2019-12-09 06:00:00;81;30;50;76;0;0;0;0;0;0;0;0
2019-12-09 06:15:00;93;33;57;66;0;0;0;0;0;1;0;0
2019-12-09 06:30:00;116;57;73;90;0;2;0;0;6;0;0;0
2019-12-09 06:45:00;133;58;64;90;1;5;0;0;42;1;0;0
2019-12-09 07:00:00;131;57;76;97;26;5;0;0;3;8;0;0
2019-12-09 07:15:00;147;79;95;111;4;10;0;0;15;3;0;0
2019-12-09 07:30:00;145;82;94;141;1;45;0;36;96;10;2;0
2019-12-09 07:45:00;135;100;102;124;12;5;0;0;13;29;0;0
2019-12-09 08:00:00;144;90;91;141;5;25;0;0;45;1;20;0
2019-12-09 08:15:00;161;104;77;105;10;30;0;0;26;3;0;0
2019-12-09 08:30:00;138;98;91;100;52;2;0;0;3;53;0;2
2019-12-09 08:45:00;151;91;70;95;10;17;0;0;6;2;0;0
2019-12-09 09:00:00;128;87;72;76;14;2;0;0;3;12;0;0
2019-12-09 09:15:00;126;88;78;81;7;1;0;0;6;10;0;0
2019-12-09 09:30:00;126;86;82;97;17;16;0;0;40;1;0;0
2019-12-09 09:45:00;139;95;78;106;9;12;0;0;12;7;1;0
2019-12-09 10:00:00;143;85;85;104;14;0;0;0;4;13;0;2
2019-12-09 10:15:00;126;59;70;74;10;10;0;0;4;7;3;1
2019-12-09 10:30:00;148;84;84;97;11;0;0;0;9;5;0;0
2019-12-09 10:45:00;127;85;87;106;13;5;0;0;13;7;2;0
2019-12-09 11:00:00;138;85;109;124;18;9;0;0;4;18;0;0
2019-12-09 11:15:00;131;74;79;104;13;9;0;2;5;16;3;2
2019-12-09 11:30:00;139;94;100;126;5;23;0;0;4;7;0;0
2019-12-09 11:45:00;114;74;94;92;7;5;0;0;13;13;6;3
2019-12-09 12:00:00;123;77;99;121;12;6;0;0;3;18;0;0
2019-12-09 12:15:00;127;81;88;112;7;0;0;0;5;10;1;0
2019-12-09 12:30:00;128;85;91;101;6;3;0;0;11;3;0;2
2019-12-09 12:45:00;122;66;93;107;17;7;0;0;4;8;0;0
2019-12-09 13:00:00;124;74;86;120;10;0;2;0;5;29;0;1
2019-12-09 13:15:00;113;71;96;111;36;4;0;0;16;67;0;0
2019-12-09 13:30:00;137;80;115;133;28;9;0;0;10;22;0;0
2019-12-09 13:45:00;123;84;112;119;6;3;0;0;3;2;2;0
2019-12-09 14:00:00;155;89;133;140;12;7;0;0;17;19;0;3
2019-12-09 14:15:00;164;110;139;146;6;11;0;0;45;9;0;0
2019-12-09 14:30:00;142;111;117;139;12;22;3;2;11;26;0;4
2019-12-09 14:45:00;132;83;104;155;15;3;0;0;8;13;0;0
2019-12-09 15:00:00;132;96;113;128;20;65;6;0;68;13;14;1
2019-12-09 15:15:00;135;113;113;140;18;33;1;14;10;4;0;0
2019-12-09 15:30:00;144;116;128;172;87;19;0;0;6;154;0;0
2019-12-09 15:45:00;166;132;150;145;19;1;0;0;6;19;0;0
2019-12-09 16:00:00;175;125;135;169;37;19;5;0;10;34;0;0
2019-12-09 16:15:00;160;111;138;176;38;14;0;4;18;13;7;0
2019-12-09 16:30:00;153;111;153;179;12;5;0;8;7;5;2;0
2019-12-09 16:45:00;156;127;127;162;33;13;1;1;8;12;0;0
2019-12-09 17:00:00;147;106;137;166;12;4;0;0;18;10;0;0
2019-12-09 17:15:00;145;118;121;169;12;6;3;0;16;11;0;3
2019-12-09 17:30:00;154;120;126;150;14;10;0;0;7;15;6;0
2019-12-09 17:45:00;148;111;117;158;19;21;0;3;6;9;0;0
2019-12-09 18:00:00;105;96;93;128;24;3;0;0;14;45;0;2
2019-12-09 18:15:00;118;96;99;129;26;2;2;0;1;21;0;0
2019-12-09 18:30:00;130;89;100;110;13;20;0;0;9;3;0;0
2019-12-09 18:45:00;90;78;103;129;24;7;0;0;4;1;0;0
2019-12-09 19:00:00;92;57;85;95;3;4;0;0;3;15;0;0
2019-12-09 19:15:00;85;44;67;97;0;3;0;0;2;3;0;0
2019-12-09 19:30:00;59;33;81;72;8;9;0;0;5;1;0;0
2019-12-09 19:45:00;79;44;65;85;6;7;0;0;6;5;0;0
2019-12-09 20:00:00;48;35;73;95;1;0;0;0;0;7;0;1
2019-12-09 20:15:00;45;31;54;69;4;0;0;0;1;0;0;0
2019-12-09 20:30:00;45;21;40;51;0;0;0;0;0;0;0;0
2019-12-09 20:45:00;41;20;54;58;0;0;0;0;0;0;0;0
2019-12-09 21:00:00;41;21;34;42;0;0;0;0;0;0;0;0
2019-12-09 21:15:00;36;17;42;50;0;0;0;0;0;0;0;0
2019-12-09 21:30:00;43;15;39;27;0;0;0;0;0;0;0;0
2019-12-09 21:45:00;38;19;33;20;3;0;0;0;0;0;0;0
2019-12-09 22:00:00;29;17;39;39;0;0;0;0;0;0;0;0
2019-12-09 22:15:00;43;24;35;31;0;0;0;0;0;0;0;0
2019-12-09 22:30:00;37;14;34;21;0;0;0;0;0;0;0;0
2019-12-09 22:45:00;29;8;25;18;3;0;0;0;0;0;0;0
2019-12-09 23:00:00;20;8;19;20;0;0;0;0;0;0;0;0
2019-12-09 23:15:00;14;5;22;10;0;0;0;0;0;0;0;0
2019-12-09 23:30:00;11;3;2;17;0;0;0;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
