DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-30 00:00:00;14;8;9;7;0;0;0;0;0;0;0;0
2019-12-30 00:15:00;11;12;9;12;0;0;0;0;0;0;0;0
2019-12-30 00:30:00;13;6;8;8;0;0;0;0;0;0;0;0
2019-12-30 00:45:00;11;8;10;3;0;0;0;0;0;0;0;0
2019-12-30 01:00:00;3;8;12;9;0;0;0;0;0;0;0;0
2019-12-30 01:15:00;17;2;5;3;0;0;0;0;0;0;0;0
2019-12-30 01:30:00;14;5;7;2;0;0;0;0;0;0;0;0
2019-12-30 01:45:00;6;5;14;5;1;0;0;0;0;0;0;0
2019-12-30 02:00:00;9;2;4;8;0;0;0;0;0;0;0;0
2019-12-30 02:15:00;3;5;5;5;0;0;0;0;0;0;0;0
2019-12-30 02:30:00;10;3;4;4;0;0;0;0;0;0;0;0
2019-12-30 02:45:00;4;2;7;5;0;0;0;0;0;0;0;0
2019-12-30 03:00:00;7;5;1;2;0;0;0;0;0;0;0;0
2019-12-30 03:15:00;5;2;3;3;0;0;0;0;0;0;0;0
2019-12-30 03:30:00;11;2;5;6;0;0;0;0;0;0;0;0
2019-12-30 03:45:00;6;2;8;3;0;0;0;0;0;0;0;0
2019-12-30 04:00:00;7;7;5;2;0;0;0;0;0;0;0;0
2019-12-30 04:15:00;6;2;7;3;0;0;0;0;0;0;0;0
2019-12-30 04:30:00;13;1;9;8;0;0;0;0;0;0;0;0
2019-12-30 04:45:00;8;1;10;9;0;0;0;0;0;0;0;0
2019-12-30 05:00:00;21;4;5;8;0;0;0;0;0;0;0;0
2019-12-30 05:15:00;16;5;13;11;0;0;0;0;0;0;0;0
2019-12-30 05:30:00;31;16;18;15;0;1;0;0;0;0;0;0
2019-12-30 05:45:00;40;16;16;18;0;0;0;0;0;0;0;0
2019-12-30 06:00:00;23;13;26;22;0;0;0;0;0;0;0;0
2019-12-30 06:15:00;31;13;16;17;0;0;0;0;0;0;0;0
2019-12-30 06:30:00;32;17;35;31;0;0;0;0;21;0;0;0
2019-12-30 06:45:00;41;21;26;29;0;1;0;0;0;0;0;0
2019-12-30 07:00:00;41;16;20;26;0;0;0;0;0;1;0;0
2019-12-30 07:15:00;47;15;23;27;0;0;0;0;0;0;0;0
2019-12-30 07:30:00;67;24;27;38;0;0;0;0;0;0;0;0
2019-12-30 07:45:00;46;29;31;36;0;0;0;0;0;0;0;0
2019-12-30 08:00:00;49;27;27;32;2;3;3;0;1;1;0;2
2019-12-30 08:15:00;60;32;37;26;4;5;0;0;2;5;0;0
2019-12-30 08:30:00;84;33;39;32;1;3;0;0;0;1;0;0
2019-12-30 08:45:00;77;39;46;44;0;4;0;1;22;10;0;2
2019-12-30 09:00:00;85;43;50;49;1;7;0;0;13;1;4;0
2019-12-30 09:15:00;107;57;54;39;2;2;0;0;1;2;0;0
2019-12-30 09:30:00;125;75;70;77;14;8;0;0;6;5;0;3
2019-12-30 09:45:00;124;81;74;91;2;4;0;0;9;12;0;0
2019-12-30 10:00:00;123;95;73;81;13;7;7;0;2;15;0;6
