DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-26 09:45:00;2;31;4;13;8;0;0;4;2;2;2;0;2;2;0;0;0;0;0;0
2020-07-26 10:00:00;1;17;1;9;8;0;2;2;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-26 10:15:00;1;42;1;15;12;4;1;3;1;2;1;0;2;1;0;0;0;0;0;0
2020-07-26 10:30:00;6;32;1;12;15;1;1;3;2;0;1;1;0;1;2;0;5;0;0;0
2020-07-26 10:45:00;2;33;4;16;14;2;3;1;0;2;3;0;2;2;0;0;0;0;0;0
2020-07-26 11:00:00;2;21;1;34;21;1;0;6;0;7;0;0;7;0;0;0;0;0;0;0
2020-07-26 11:15:00;2;37;2;16;18;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-07-26 11:30:00;2;34;2;21;20;3;1;2;2;5;1;1;5;1;0;0;0;0;0;0
2020-07-26 11:45:00;4;44;2;38;24;1;2;3;1;4;4;0;3;3;0;0;0;0;0;0
2020-07-26 12:00:00;1;34;2;33;29;0;1;1;1;1;0;0;2;0;0;0;0;0;0;0
2020-07-26 12:15:00;4;47;5;39;44;4;0;1;1;3;4;0;3;4;0;1;0;4;0;0
2020-07-26 12:30:00;1;40;1;41;49;1;0;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-07-26 12:45:00;3;49;5;49;59;1;1;2;2;4;1;0;4;1;1;0;0;0;0;0
2020-07-26 13:00:00;2;38;2;30;41;1;1;3;2;0;1;0;0;1;0;0;0;0;0;0
2020-07-26 13:15:00;3;38;5;48;41;0;0;2;3;2;1;2;2;1;0;0;0;0;0;0
2020-07-26 13:30:00;2;56;3;25;33;1;1;2;0;3;1;0;3;1;0;0;0;0;0;0
2020-07-26 13:45:00;1;50;4;27;24;1;3;3;2;3;1;1;4;1;1;0;1;0;0;0
2020-07-26 14:00:00;2;42;2;31;27;4;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-07-26 14:15:00;5;46;2;39;13;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-26 14:30:00;3;54;3;24;20;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-26 14:45:00;4;35;5;31;19;1;2;0;0;0;2;0;1;2;0;0;0;0;0;0
2020-07-26 15:00:00;3;40;2;26;27;4;0;0;2;5;2;0;6;2;0;0;0;0;0;0
2020-07-26 15:15:00;10;58;3;32;23;2;0;1;2;2;4;1;2;4;0;0;0;0;0;0
2020-07-26 15:30:00;3;52;5;26;20;4;0;3;0;4;1;0;4;1;0;0;0;0;0;0
2020-07-26 15:45:00;3;39;2;31;18;1;4;2;1;4;2;0;4;2;0;0;0;0;0;0
2020-07-26 16:00:00;2;55;4;36;17;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-26 16:15:00;13;43;4;29;20;4;1;2;0;1;3;0;1;3;0;0;0;0;0;0
2020-07-26 16:30:00;3;31;3;42;36;0;0;2;0;0;3;0;0;3;0;1;0;0;0;0
2020-07-26 16:45:00;2;56;5;29;37;0;2;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-07-26 17:00:00;3;44;2;30;44;3;0;2;0;6;0;0;6;0;0;0;0;0;0;0
2020-07-26 17:15:00;2;47;5;51;18;2;0;0;1;3;1;1;3;1;0;3;0;1;0;0
2020-07-26 17:30:00;2;44;6;29;17;3;0;0;1;3;1;1;3;1;0;1;0;4;0;0
2020-07-26 17:45:00;1;57;4;26;20;3;2;8;8;2;6;0;3;5;0;0;0;0;0;0
2020-07-26 18:00:00;1;46;4;26;18;2;1;1;2;2;0;0;2;0;0;0;0;0;0;0
2020-07-26 18:15:00;3;56;8;30;17;3;0;2;1;2;3;0;2;3;0;2;0;0;0;0
2020-07-26 18:30:00;2;36;3;29;12;0;0;0;0;2;1;0;2;1;0;1;0;0;0;0
2020-07-26 18:45:00;5;42;1;32;20;2;0;2;0;2;3;0;2;3;0;0;0;0;0;0
2020-07-26 19:00:00;2;31;0;25;17;1;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-07-26 19:15:00;3;37;1;27;11;0;1;3;4;3;0;2;3;0;0;0;0;0;0;0
2020-07-26 19:30:00;3;48;1;17;12;1;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-07-26 19:45:00;0;53;2;32;17;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-26 20:00:00;0;37;5;31;19;0;0;3;0;3;0;0;3;0;0;0;0;0;0;0
2020-07-26 20:15:00;3;46;4;14;16;1;0;0;0;2;0;0;2;0;1;0;1;0;0;0
2020-07-26 20:30:00;1;27;1;16;14;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-26 20:45:00;0;34;1;19;15;0;2;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-07-26 21:00:00;1;29;3;20;6;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-26 21:15:00;2;33;3;15;11;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:30:00;1;22;2;14;10;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-26 21:45:00;1;15;0;12;6;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-07-26 22:00:00;0;22;3;11;7;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-07-26 22:15:00;0;12;1;11;4;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-07-26 22:30:00;0;5;0;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:45:00;0;9;0;4;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:00:00;0;9;0;3;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:15:00;1;6;0;4;5;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-26 23:30:00;0;4;0;5;1;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-26 23:45:00;0;2;0;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
