DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-12 00:00:00;0;15;0;11;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:15:00;1;8;0;7;7;0;1;1;5;1;2;2;1;2;0;0;0;0;0;0
2019-10-12 00:30:00;0;11;1;13;2;0;1;1;1;4;1;0;4;1;0;0;0;0;0;0
2019-10-12 00:45:00;2;16;0;16;4;3;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-12 01:00:00;0;5;1;7;12;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-12 01:15:00;1;7;1;5;4;0;1;0;1;1;1;0;2;0;0;0;0;0;0;0
2019-10-12 01:30:00;0;11;1;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:45:00;0;10;0;7;3;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-12 02:00:00;0;7;0;9;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:15:00;2;13;0;3;7;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:30:00;0;2;0;3;2;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-12 02:45:00;1;4;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:00:00;1;2;0;7;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-12 03:15:00;1;3;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:30:00;0;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:45:00;0;3;0;3;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-12 04:00:00;0;4;0;1;3;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0
2019-10-12 04:15:00;0;4;0;2;3;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-12 04:30:00;0;7;0;3;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-12 04:45:00;0;4;0;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:00:00;1;7;1;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:15:00;2;16;1;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:30:00;1;16;3;4;5;1;1;0;1;2;1;0;1;1;0;0;0;0;0;0
2019-10-12 05:45:00;3;22;2;14;6;1;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2019-10-12 06:00:00;1;22;2;15;4;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-12 06:15:00;4;18;0;20;11;1;1;1;0;0;3;0;0;3;0;0;0;0;0;0
2019-10-12 06:30:00;7;14;0;11;4;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-12 06:45:00;8;17;1;12;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:00:00;3;21;9;15;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-12 07:15:00;5;27;6;14;7;1;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-12 07:30:00;7;36;10;13;10;2;2;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-12 07:45:00;13;30;7;10;6;1;2;0;0;5;1;0;5;1;0;1;0;2;0;0
2019-10-12 08:00:00;6;20;10;26;13;0;0;0;0;3;3;0;3;3;0;0;0;0;0;0
2019-10-12 08:15:00;8;32;5;25;15;1;2;1;0;4;1;0;4;1;0;0;2;0;0;0
2019-10-12 08:30:00;10;46;13;21;17;2;0;2;1;5;0;0;5;0;0;0;0;0;0;0
2019-10-12 08:45:00;15;46;10;20;25;0;2;1;1;2;3;1;2;3;0;0;0;0;0;0
2019-10-12 09:00:00;11;49;14;29;31;0;1;3;0;3;3;0;3;2;0;0;0;0;0;0
2019-10-12 09:15:00;23;78;9;31;32;3;1;3;2;2;2;0;2;2;0;0;0;0;0;0
2019-10-12 09:30:00;23;64;11;30;24;0;3;1;1;7;5;1;7;5;0;4;2;10;0;1
2019-10-12 09:45:00;23;65;19;40;38;9;6;3;1;10;8;0;12;6;1;1;4;1;0;0
2019-10-12 10:00:00;18;72;17;51;36;3;6;7;2;11;3;0;10;2;0;5;0;8;0;1
2019-10-12 10:15:00;26;80;21;29;40;9;7;2;1;3;4;0;3;2;0;2;6;12;0;4
2019-10-12 10:30:00;29;65;14;40;43;3;8;9;6;20;8;6;20;8;0;3;1;4;13;2
2019-10-12 10:45:00;14;70;17;35;46;1;5;5;3;17;8;0;15;9;0;4;30;9;0;0
2019-10-12 11:00:00;15;75;17;46;46;2;3;4;2;14;10;0;13;9;0;0;32;4;1;0
2019-10-12 11:15:00;12;89;19;39;45;6;6;8;4;14;14;0;13;14;0;1;5;20;0;1
2019-10-12 11:30:00;23;87;20;54;56;1;4;5;4;15;9;2;16;8;0;0;11;13;0;0
2019-10-12 11:45:00;22;76;13;49;50;8;5;4;3;10;10;1;9;8;0;2;0;0;1;0
2019-10-12 12:00:00;24;79;15;45;50;1;5;6;2;14;11;0;13;11;0;2;2;6;0;14
2019-10-12 12:15:00;20;87;10;56;44;4;2;6;4;7;12;1;7;11;0;4;0;15;0;0
2019-10-12 12:30:00;27;75;17;56;46;1;4;1;5;19;8;3;20;7;0;5;15;0;0;0
2019-10-12 12:45:00;27;91;22;46;33;5;4;3;2;8;9;2;8;9;0;0;0;0;0;0
2019-10-12 13:00:00;20;96;19;42;35;4;4;5;2;17;5;1;16;5;0;2;0;5;7;2
