DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-19 00:00:00;0;9;1;7;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2019-10-19 00:15:00;1;18;0;10;8;0;3;1;0;1;1;0;2;0;0;0;0;0;0;0
2019-10-19 00:30:00;0;11;0;4;3;0;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-10-19 00:45:00;0;11;0;5;4;1;2;3;2;2;0;2;3;0;0;0;0;0;0;0
2019-10-19 01:00:00;2;10;1;10;3;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0
2019-10-19 01:15:00;1;12;1;8;4;1;0;2;1;2;0;0;1;0;0;0;0;0;0;0
2019-10-19 01:30:00;0;8;1;2;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:45:00;0;8;0;8;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:00:00;1;3;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:15:00;0;6;1;5;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:30:00;0;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:45:00;2;5;0;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-19 03:00:00;0;3;0;2;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-19 03:15:00;0;5;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:30:00;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:45:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:00:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:15:00;1;6;0;3;3;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-19 04:30:00;0;4;0;4;3;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0
2019-10-19 04:45:00;0;12;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:00:00;1;10;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:15:00;1;10;0;10;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-19 05:30:00;1;11;2;6;4;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-19 05:45:00;6;12;2;7;3;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-19 06:00:00;3;16;2;19;4;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-19 06:15:00;5;23;1;15;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 06:30:00;10;13;1;8;5;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-19 06:45:00;9;21;3;13;7;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-19 07:00:00;1;24;7;15;10;2;0;1;1;1;0;0;1;0;0;1;0;2;0;1
2019-10-19 07:15:00;2;25;1;8;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-19 07:30:00;8;27;10;21;7;4;0;2;2;2;0;0;2;0;0;0;0;0;0;0
2019-10-19 07:45:00;13;37;9;14;8;3;4;2;1;4;2;0;4;2;0;1;0;1;0;0
