2019-12-11 00:00:00;5;5;2;0;5;5;10;7;3;6;0;0
2019-12-11 00:15:00;9;6;1;3;3;9;11;7;3;9;0;0
2019-12-11 00:30:00;3;3;1;0;1;6;6;3;6;3;0;0
2019-12-11 00:45:00;7;4;1;0;1;4;2;0;2;2;0;0
2019-12-11 01:00:00;3;5;3;0;2;4;7;4;3;3;0;0
2019-12-11 01:15:00;5;5;3;2;3;3;9;5;3;1;0;0
2019-12-11 01:30:00;4;2;1;0;2;4;8;5;2;0;0;0
2019-12-11 01:45:00;6;5;2;1;2;6;3;2;2;1;0;0
2019-12-11 02:00:00;0;3;0;3;3;6;3;0;3;1;0;0
2019-12-11 02:15:00;4;4;1;1;2;3;2;1;1;0;0;0
2019-12-11 02:30:00;1;4;2;0;0;1;2;2;1;0;0;0
2019-12-11 02:45:00;3;4;0;1;2;2;1;1;1;1;0;0
2019-12-11 03:00:00;7;3;1;0;2;6;3;2;3;5;0;0
2019-12-11 03:15:00;6;3;0;0;1;2;3;2;2;2;0;0
2019-12-11 03:30:00;2;0;0;1;0;3;2;1;1;1;0;0
2019-12-11 03:45:00;6;4;0;0;1;6;6;1;1;3;0;0
2019-12-11 04:00:00;2;2;0;2;2;3;7;1;1;0;0;0
2019-12-11 04:15:00;6;2;0;0;1;6;7;4;9;2;0;0
2019-12-11 04:30:00;4;7;0;0;1;3;4;3;5;2;0;0
2019-12-11 04:45:00;17;8;1;1;2;13;9;5;6;2;0;0
2019-12-11 05:00:00;22;15;0;5;7;14;17;5;13;7;0;0
2019-12-11 05:15:00;47;11;0;8;9;42;46;14;19;5;0;0
2019-12-11 05:30:00;60;26;2;9;11;52;54;16;43;8;1;0
2019-12-11 05:45:00;60;30;2;13;14;66;78;28;41;10;4;0
2019-12-11 06:00:00;66;24;4;13;11;59;62;36;34;10;6;1
2019-12-11 06:15:00;65;26;4;7;13;92;99;65;49;26;3;4
2019-12-11 06:30:00;75;36;3;14;15;140;151;70;71;33;1;6
2019-12-11 06:45:00;58;30;5;13;23;175;167;59;74;18;1;0
2019-12-11 07:00:00;66;40;3;21;25;165;159;71;65;36;4;25
2019-12-11 07:15:00;83;50;4;42;54;231;150;104;70;54;2;28
2019-12-11 07:30:00;78;54;4;38;40;230;140;121;85;59;4;25
2019-12-11 07:45:00;100;52;12;28;39;170;117;96;89;21;7;5
2019-12-11 08:00:00;82;43;3;17;21;141;111;85;83;12;4;26
2019-12-11 08:15:00;84;41;14;22;27;166;141;96;73;16;1;8
2019-12-11 08:30:00;67;47;11;14;15;178;118;91;74;24;5;7
2019-12-11 08:45:00;89;37;8;17;15;116;112;76;62;17;4;8
2019-12-11 09:00:00;52;33;8;7;11;75;78;58;55;18;3;1
2019-12-11 09:15:00;63;38;8;10;10;102;94;71;71;16;2;11
2019-12-11 09:30:00;71;45;7;9;10;98;105;68;61;17;1;3
2019-12-11 09:45:00;70;45;4;14;15;73;86;66;58;20;1;4
2019-12-11 10:00:00;56;37;6;13;17;59;69;55;62;15;3;0
2019-12-11 10:15:00;66;27;2;11;13;81;79;63;68;17;7;3
2019-12-11 10:30:00;67;39;9;16;16;60;86;60;79;23;6;1
2019-12-11 10:45:00;86;61;8;16;15;76;76;54;67;16;3;5
2019-12-11 11:00:00;80;53;2;21;21;70;75;53;56;14;5;12
2019-12-11 11:15:00;79;47;5;8;10;70;79;56;73;15;5;2
