DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-14 06:00:00;47;8;14;0;0;0;37;4;6;0;0;0;0;0;0;0;0;0
2020-12-14 06:15:00;69;14;19;0;0;0;31;8;3;0;0;0;0;0;0;0;0;0
2020-12-14 06:30:00;58;15;14;0;0;0;24;14;11;0;0;0;0;0;0;0;0;0
2020-12-14 06:45:00;77;24;7;0;0;0;39;12;6;0;0;0;0;0;0;0;0;0
2020-12-14 07:00:00;98;27;16;0;0;0;40;18;6;0;0;0;0;0;0;0;0;0
2020-12-14 07:15:00;90;42;21;0;0;0;45;25;17;0;0;0;0;0;0;2;1;0
2020-12-14 07:30:00;135;60;49;0;0;0;62;34;21;0;0;0;0;0;0;8;17;0
2020-12-14 07:45:00;114;71;42;0;0;0;66;41;24;0;0;0;0;0;0;2;0;0
2020-12-14 08:00:00;92;49;32;0;0;0;53;34;10;0;0;0;5;1;0;0;0;0
2020-12-14 08:15:00;92;54;30;0;0;0;48;15;5;0;0;0;0;0;0;4;0;0
2020-12-14 08:30:00;76;47;21;0;0;0;52;20;9;0;0;0;0;0;0;0;0;0
2020-12-14 08:45:00;80;53;33;0;0;0;55;20;11;0;0;0;2;1;0;1;0;0
2020-12-14 09:00:00;84;46;24;0;0;0;41;20;6;0;0;0;1;0;0;0;0;0
2020-12-14 09:15:00;107;52;33;0;0;0;38;22;10;0;0;0;0;0;0;2;0;0
2020-12-14 09:30:00;97;76;42;0;0;0;47;34;10;0;0;0;1;0;4;3;0;0
2020-12-14 09:45:00;93;50;34;0;0;0;41;31;14;0;0;0;0;0;0;0;0;0
2020-12-14 10:00:00;103;51;39;0;0;0;56;23;12;0;0;0;0;0;0;0;0;0
2020-12-14 10:15:00;123;47;43;0;0;0;59;30;19;0;0;0;0;0;0;1;0;0
2020-12-14 10:30:00;90;64;39;0;0;0;51;31;12;0;0;0;2;0;0;3;0;0
2020-12-14 10:45:00;74;65;61;0;0;0;64;38;14;0;0;0;1;0;0;0;0;0
2020-12-14 11:00:00;85;58;35;0;0;0;61;34;10;0;0;0;0;0;0;1;0;1
2020-12-14 11:15:00;82;59;34;0;0;0;63;31;14;0;0;0;3;0;0;2;0;0
2020-12-14 11:30:00;94;73;44;0;0;0;70;33;13;0;0;0;2;0;0;0;0;0
2020-12-14 11:45:00;81;54;41;0;0;0;78;45;18;0;0;0;3;0;0;0;0;0
2020-12-14 12:00:00;64;52;23;0;0;0;62;37;9;0;0;0;0;0;0;0;0;0
2020-12-14 12:15:00;81;63;35;0;0;0;76;39;10;0;0;0;1;2;0;1;0;0
2020-12-14 12:30:00;94;60;42;0;0;0;75;26;15;0;0;0;2;0;0;0;0;0
2020-12-14 12:45:00;84;69;41;0;0;0;56;36;19;0;0;0;0;0;0;0;0;0
2020-12-14 13:00:00;101;54;35;0;0;0;61;66;27;0;0;0;0;7;4;1;0;0
2020-12-14 13:15:00;88;50;38;0;0;0;84;38;17;0;0;0;2;0;0;2;2;0
2020-12-14 13:30:00;125;48;32;0;0;0;58;44;15;0;0;0;4;20;0;1;1;0
2020-12-14 13:45:00;87;59;25;0;0;0;62;34;8;0;0;0;0;0;0;0;0;0
2020-12-14 14:00:00;71;31;22;0;0;0;67;26;8;0;0;0;0;0;0;0;0;0
2020-12-14 14:15:00;72;50;23;0;0;0;73;32;7;0;0;0;0;0;0;0;0;0
2020-12-14 14:30:00;79;68;36;0;0;0;81;27;12;0;0;0;0;0;0;0;0;1
2020-12-14 14:45:00;88;67;27;0;0;0;76;34;13;0;0;0;1;0;0;0;0;0
2020-12-14 15:00:00;79;50;27;0;0;0;103;43;16;0;0;0;1;0;0;3;0;0
2020-12-14 15:15:00;76;58;29;0;0;0;94;41;20;0;0;0;1;0;0;2;0;0
2020-12-14 15:30:00;86;59;43;0;0;0;71;41;21;0;0;0;2;2;0;0;0;0
2020-12-14 15:45:00;116;62;23;0;0;0;89;30;15;0;0;0;0;0;0;1;0;0
2020-12-14 16:00:00;75;61;39;0;0;0;94;41;15;0;0;0;1;0;0;0;0;0
2020-12-14 16:15:00;89;56;30;0;0;0;102;36;17;0;0;0;2;0;0;0;0;0
2020-12-14 16:30:00;90;55;28;0;0;0;102;36;13;0;0;0;0;0;0;1;0;0
2020-12-14 16:45:00;101;58;24;0;0;0;93;40;15;0;0;0;0;0;0;3;0;0
2020-12-14 17:00:00;68;49;25;0;0;0;100;42;25;0;0;0;2;0;3;0;0;0
2020-12-14 17:15:00;88;48;29;0;0;0;87;23;14;0;0;0;1;0;0;0;0;0
2020-12-14 17:30:00;77;49;26;0;0;0;92;41;15;0;0;0;3;1;0;1;0;2
2020-12-14 17:45:00;72;43;20;0;0;0;77;29;16;0;0;0;0;0;0;0;0;0
2020-12-14 18:00:00;56;44;20;0;0;0;84;35;19;0;0;0;1;0;0;0;0;0
2020-12-14 18:15:00;52;44;21;0;0;0;58;25;9;0;0;0;2;0;0;0;0;0
2020-12-14 18:30:00;50;29;22;0;0;0;49;21;7;0;0;0;0;0;0;0;0;0
2020-12-14 18:45:00;35;30;11;0;0;0;48;18;11;0;0;0;0;0;0;0;0;0
2020-12-14 19:00:00;24;30;14;0;0;0;59;19;7;0;0;0;2;0;0;0;0;0
2020-12-14 19:15:00;30;21;14;0;0;0;49;14;9;0;0;0;1;0;0;1;0;0
2020-12-14 19:30:00;45;24;18;0;0;0;35;22;8;0;0;0;0;0;0;0;0;0
2020-12-14 19:45:00;34;17;10;0;0;0;37;7;4;0;0;0;2;0;0;0;0;0
2020-12-14 20:00:00;29;19;12;0;0;0;43;15;5;0;0;0;0;0;0;0;0;0
2020-12-14 20:15:00;26;13;6;0;0;0;25;9;7;0;0;0;0;0;0;0;0;0
2020-12-14 20:30:00;21;6;7;0;0;0;25;6;4;0;0;0;0;0;0;0;0;0
2020-12-14 20:45:00;17;4;3;0;0;0;19;6;4;0;0;0;0;0;0;0;0;0
2020-12-14 21:00:00;36;4;3;0;0;0;19;2;2;0;0;0;0;0;0;0;0;0
2020-12-14 21:15:00;20;2;5;0;0;0;11;5;1;0;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;8;4;4;0;0;0;14;1;1;0;0;0;0;0;0;0;0;0
2020-12-14 21:45:00;13;1;5;0;0;0;29;2;1;0;0;0;0;0;0;0;0;0
2020-12-14 22:00:00;5;5;4;0;0;0;28;7;2;0;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;7;3;5;0;0;0;27;4;5;0;0;0;0;0;0;0;0;0
2020-12-14 22:30:00;6;2;7;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;2;0;0;0;0;0;9;1;1;0;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;3;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;3;2;4;0;0;0;7;5;2;0;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;0;1;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
