DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-08 00:00:00;4;2;0;4;4;5;6;5
2020-12-08 00:15:00;4;6;5;1;2;5;3;1
2020-12-08 00:30:00;3;2;0;2;2;3;1;1
2020-12-08 00:45:00;5;4;1;0;0;1;6;4
2020-12-08 01:00:00;2;3;0;2;1;3;3;0
2020-12-08 01:15:00;6;1;0;1;0;2;6;1
2020-12-08 01:30:00;0;3;4;2;1;3;6;0
2020-12-08 01:45:00;3;3;2;4;2;4;3;2
2020-12-08 02:00:00;6;6;5;1;1;1;3;0
2020-12-08 02:15:00;7;5;3;3;3;4;2;0
2020-12-08 02:30:00;5;4;2;2;0;4;2;1
2020-12-08 02:45:00;7;4;2;1;1;4;3;1
2020-12-08 03:00:00;3;6;7;1;1;2;2;5
2020-12-08 03:15:00;4;4;0;7;5;12;5;4
2020-12-08 03:30:00;4;4;1;4;5;8;2;1
2020-12-08 03:45:00;8;3;3;9;6;13;7;3
2020-12-08 04:00:00;7;4;1;2;2;6;5;1
2020-12-08 04:15:00;11;5;3;6;2;10;4;0
2020-12-08 04:30:00;9;7;5;5;7;8;11;5
2020-12-08 04:45:00;24;10;9;9;6;15;17;10
2020-12-08 05:00:00;28;10;7;6;7;15;20;11
2020-12-08 05:15:00;39;29;19;19;14;33;39;16
2020-12-08 05:30:00;30;27;23;16;15;37;29;23
2020-12-08 05:45:00;59;52;48;48;43;88;41;29
2020-12-08 06:00:00;49;43;35;33;69;86;47;32
2020-12-08 06:15:00;51;51;47;45;40;100;58;54
2020-12-08 06:30:00;52;78;45;75;71;164;85;79
2020-12-08 06:45:00;61;81;37;52;103;151;72;67
2020-12-08 07:00:00;58;62;46;121;80;163;93;96
2020-12-08 07:15:00;67;73;52;67;98;194;105;127
2020-12-08 07:30:00;72;71;57;102;92;185;80;106
2020-12-08 07:45:00;87;102;44;84;114;169;86;91
2020-12-08 08:00:00;70;89;42;58;92;164;77;74
2020-12-08 08:15:00;69;83;38;91;65;136;79;85
2020-12-08 08:30:00;76;76;38;53;69;126;62;60
2020-12-08 08:45:00;84;82;26;55;61;124;69;61
2020-12-08 09:00:00;78;74;32;44;59;124;63;54
2020-12-08 09:15:00;68;73;31;57;63;127;78;80
2020-12-08 09:30:00;67;73;35;61;65;128;81;87
2020-12-08 09:45:00;84;81;35;51;58;121;78;71
2020-12-08 10:00:00;80;80;26;74;60;111;79;82
2020-12-08 10:15:00;79;63;35;46;56;123;75;75
2020-12-08 10:30:00;79;104;25;59;60;126;82;92
2020-12-08 10:45:00;89;93;27;42;62;114;84;84
2020-12-08 11:00:00;78;89;24;66;65;110;88;102
2020-12-08 11:15:00;81;77;34;38;66;120;89;96
2020-12-08 11:30:00;101;91;29;54;61;109;75;84
2020-12-08 11:45:00;86;90;33;54;56;109;90;92
2020-12-08 12:00:00;85;87;39;50;72;105;80;92
2020-12-08 12:15:00;87;87;33;43;89;111;84;98
2020-12-08 12:30:00;71;95;43;47;68;127;76;103
2020-12-08 12:45:00;91;94;44;89;62;120;70;91
2020-12-08 13:00:00;92;89;45;36;59;107;81;100
2020-12-08 13:15:00;87;100;41;75;81;124;91;83
2020-12-08 13:30:00;99;113;48;48;71;128;81;95
2020-12-08 13:45:00;84;80;45;55;65;125;90;99
2020-12-08 14:00:00;98;112;36;53;61;125;81;96
2020-12-08 14:15:00;91;90;26;54;63;116;81;93
2020-12-08 14:30:00;81;119;40;56;54;106;86;98
2020-12-08 14:45:00;90;116;37;48;71;130;82;109
2020-12-08 15:00:00;86;104;51;76;57;132;82;86
2020-12-08 15:15:00;98;94;55;58;68;136;88;114
2020-12-08 15:30:00;105;108;40;80;81;143;95;119
2020-12-08 15:45:00;92;120;44;63;70;144;98;110
2020-12-08 16:00:00;103;129;64;63;74;133;86;125
2020-12-08 16:15:00;113;130;73;77;82;147;86;123
2020-12-08 16:30:00;107;130;65;59;67;152;99;130
2020-12-08 16:45:00;123;136;70;80;105;173;103;133
2020-12-08 17:00:00;112;124;63;50;56;121;91;130
2020-12-08 17:15:00;88;100;46;75;59;137;86;125
2020-12-08 17:30:00;78;87;57;73;50;111;95;101
2020-12-08 17:45:00;66;86;33;48;49;121;82;103
2020-12-08 18:00:00;75;83;55;102;41;87;73;93
2020-12-08 18:15:00;56;69;31;25;39;88;83;88
2020-12-08 18:30:00;47;58;30;52;62;78;57;59
2020-12-08 18:45:00;41;58;33;23;22;72;65;62
2020-12-08 19:00:00;40;55;25;21;22;48;56;50
2020-12-08 19:15:00;40;52;22;23;26;61;57;54
2020-12-08 19:30:00;25;37;18;19;12;35;40;40
2020-12-08 19:45:00;25;28;15;19;45;44;44;44
2020-12-08 20:00:00;31;41;16;17;9;32;34;34
2020-12-08 20:15:00;21;19;6;25;16;42;29;29
2020-12-08 20:30:00;20;19;15;9;8;25;24;23
2020-12-08 20:45:00;23;23;16;9;9;24;35;20
2020-12-08 21:00:00;24;18;9;7;8;19;39;26
2020-12-08 21:15:00;17;22;11;14;9;22;23;13
2020-12-08 21:30:00;23;17;14;10;10;24;20;16
2020-12-08 21:45:00;13;13;6;7;7;16;19;20
2020-12-08 22:00:00;19;21;4;11;9;17;14;14
2020-12-08 22:15:00;27;17;7;16;13;32;15;13
2020-12-08 22:30:00;15;12;5;3;5;13;20;13
2020-12-08 22:45:00;12;7;6;3;9;16;7;9
2020-12-08 23:00:00;10;7;2;3;4;13;10;6
2020-12-08 23:15:00;6;6;3;5;3;7;9;3
2020-12-08 23:30:00;5;7;2;2;2;6;5;2
