2020-04-08 00:00:00;0;1;0;0;0;2;3;1;1;1;0;0;1;6;8;0;0;0;21;0;0;0;0;0
2020-04-08 00:15:00;1;5;7;2;0;5;8;3;3;1;1;1;5;7;4;1;0;0;30;0;0;0;0;0
2020-04-08 00:30:00;0;0;1;0;1;5;3;2;1;2;6;2;0;1;3;1;0;0;30;0;0;0;0;0
2020-04-08 00:45:00;0;0;0;0;0;4;1;0;4;2;2;0;3;7;4;0;0;0;30;0;0;0;0;0
2020-04-08 01:00:00;0;1;0;0;2;1;0;0;0;0;5;3;3;7;5;0;0;0;38;0;0;0;0;0
2020-04-08 01:15:00;0;1;0;0;0;1;2;2;1;1;3;0;0;5;5;0;0;0;39;0;0;0;0;0
2020-04-08 01:30:00;0;0;0;1;1;5;3;3;3;0;3;0;1;5;4;0;0;0;39;0;0;0;0;0
2020-04-08 01:45:00;1;1;0;1;0;3;3;1;2;0;0;0;1;4;4;1;0;0;36;0;0;0;0;0
2020-04-08 02:00:00;0;0;0;1;0;5;5;1;3;0;1;0;4;10;7;0;0;0;39;0;0;0;0;0
2020-04-08 02:15:00;0;0;0;0;0;1;1;0;1;1;4;0;1;4;4;0;0;0;39;0;0;0;0;0
2020-04-08 02:30:00;0;0;0;0;0;3;2;0;2;0;0;1;2;7;5;0;0;0;39;0;0;0;0;0
2020-04-08 02:45:00;0;0;0;0;2;5;2;1;2;1;0;0;2;7;5;0;0;0;39;0;0;0;0;0
2020-04-08 03:00:00;0;1;1;0;2;2;0;4;6;0;0;0;1;3;1;0;0;0;39;0;0;0;0;0
2020-04-08 03:15:00;0;0;3;3;0;2;0;1;4;1;3;1;1;8;6;0;0;0;39;0;0;0;0;0
2020-04-08 03:30:00;0;0;0;0;1;0;3;1;2;0;2;2;5;13;8;0;0;0;36;0;0;0;0;0
2020-04-08 03:45:00;0;1;0;0;0;5;5;0;1;1;3;0;2;4;3;0;0;0;39;0;0;0;0;0
2020-04-08 04:00:00;0;0;0;0;1;5;4;0;1;1;2;1;7;14;8;0;0;0;39;0;0;0;0;0
2020-04-08 04:15:00;1;1;0;0;0;1;2;0;2;2;4;0;11;20;8;0;0;0;39;0;0;0;0;0
2020-04-08 04:30:00;0;1;2;1;0;8;7;1;3;0;5;2;3;21;15;0;0;0;39;0;0;0;0;0
2020-04-08 04:45:00;1;0;2;1;1;6;4;4;2;1;3;2;4;20;16;0;0;0;39;0;0;0;0;0
2020-04-08 05:00:00;1;0;1;3;2;8;7;3;4;1;8;2;21;35;15;0;0;0;30;0;0;0;0;0
2020-04-08 05:15:00;2;6;5;1;2;12;8;7;8;5;12;11;20;42;26;2;0;0;30;0;0;0;0;0
2020-04-08 05:30:00;0;3;4;7;1;23;16;9;6;8;23;15;32;64;44;1;0;0;30;0;0;0;0;0
2020-04-08 05:45:00;2;1;3;7;0;21;14;8;8;15;30;23;16;49;50;2;0;0;30;0;0;0;0;0
2020-04-08 06:00:00;1;4;5;2;5;18;15;11;12;9;29;30;35;67;52;5;0;0;30;0;0;0;0;0
2020-04-08 06:15:00;6;7;5;6;7;32;22;11;11;18;36;24;29;66;61;9;0;0;30;0;0;0;0;0
2020-04-08 06:30:00;4;4;6;11;10;44;27;16;17;24;43;35;45;93;81;14;0;0;30;0;0;0;0;0
2020-04-08 06:45:00;10;8;15;9;16;28;38;21;22;31;36;36;39;79;74;11;0;0;30;0;0;0;0;0
2020-04-08 07:00:00;4;9;15;7;13;48;45;13;20;25;31;26;45;75;56;18;0;0;30;0;0;0;0;0
2020-04-08 07:15:00;10;8;12;12;23;53;38;21;20;31;55;55;49;79;81;17;0;0;30;0;0;0;0;0
2020-04-08 07:30:00;0;5;20;13;18;47;47;20;26;41;48;46;39;66;61;14;0;0;27;0;0;0;0;0
2020-04-08 07:45:00;10;9;13;13;28;36;42;28;30;43;51;42;51;97;83;21;0;0;30;0;0;0;0;0
2020-04-08 08:00:00;9;13;25;13;21;38;43;24;26;33;34;26;46;67;61;19;0;0;30;0;0;0;0;0
2020-04-08 08:15:00;10;14;17;6;15;41;30;26;21;24;34;27;41;75;62;12;0;0;30;0;0;0;0;0
2020-04-08 08:30:00;17;15;20;8;10;43;35;29;24;29;45;30;60;85;59;11;0;0;30;0;0;0;0;0
2020-04-08 08:45:00;9;15;15;9;15;42;34;31;24;37;33;31;60;96;87;21;0;0;30;0;0;0;0;0
2020-04-08 09:00:00;10;15;18;10;16;39;41;22;19;23;35;26;61;96;73;16;0;0;30;0;0;0;0;0
2020-04-08 09:15:00;9;7;25;10;15;54;41;24;27;19;30;27;52;98;75;7;0;0;30;0;0;0;0;0
2020-04-08 09:30:00;6;12;22;18;18;50;42;16;21;24;33;34;53;94;73;12;0;0;27;0;0;0;0;0
2020-04-08 09:45:00;12;14;28;21;12;47;55;29;31;21;36;32;71;102;79;18;0;0;30;0;0;0;0;0
2020-04-08 10:00:00;12;10;18;15;18;50;37;27;29;19;38;27;58;81;77;7;0;0;30;0;0;0;0;0
2020-04-08 10:15:00;17;15;20;19;10;39;42;35;30;26;46;30;56;94;84;14;0;0;30;0;0;0;0;0
2020-04-08 10:30:00;11;19;25;12;8;43;51;29;27;30;39;25;70;84;57;14;0;0;27;0;0;0;0;0
2020-04-08 10:45:00;10;14;27;15;18;43;46;34;31;25;43;35;59;78;75;20;0;0;30;0;0;0;0;0
2020-04-08 11:00:00;20;22;27;14;16;56;61;42;29;27;36;34;64;103;77;15;0;0;30;0;0;0;0;0
2020-04-08 11:15:00;14;13;15;6;6;50;59;35;29;23;40;35;69;101;72;8;0;0;30;0;0;0;0;0
2020-04-08 11:30:00;14;19;29;25;20;44;49;41;38;30;50;39;51;67;62;6;0;0;27;0;0;0;0;0
2020-04-08 11:45:00;22;18;19;15;11;47;60;43;29;20;36;32;68;87;69;8;0;0;30;0;0;0;0;0
2020-04-08 12:00:00;13;13;24;22;16;38;55;33;31;20;36;37;65;99;74;9;0;0;30;0;0;0;0;0
2020-04-08 12:15:00;19;19;27;16;17;61;45;40;31;17;38;31;99;113;66;9;0;0;30;0;0;0;0;0
2020-04-08 12:30:00;20;22;26;16;13;47;42;27;37;23;49;41;63;83;63;8;0;0;29;1;0;0;0;0
2020-04-08 12:45:00;14;22;20;19;13;44;54;33;38;20;42;40;63;79;79;12;0;0;29;1;0;0;0;0
2020-04-08 13:00:00;21;21;25;28;11;55;48;31;27;25;38;32;70;104;81;9;0;0;30;0;0;0;0;0
2020-04-08 13:15:00;18;13;23;19;14;39;49;34;27;12;40;32;72;96;62;7;0;0;30;0;0;0;0;0
2020-04-08 13:30:00;10;14;20;14;17;48;47;32;21;19;37;35;71;93;65;5;0;0;30;0;0;0;0;0
2020-04-08 13:45:00;14;12;18;11;13;56;69;39;33;22;44;36;65;93;84;17;0;0;30;0;0;0;0;0
2020-04-08 14:00:00;7;14;24;8;8;61;60;39;28;10;40;31;69;86;65;9;0;0;30;0;0;0;0;0
2020-04-08 14:15:00;11;16;20;12;17;50;63;33;25;21;33;26;70;104;83;10;0;0;30;0;0;0;0;0
2020-04-08 14:30:00;16;17;25;15;12;52;60;38;36;23;47;37;64;102;66;11;0;0;30;0;0;0;0;0
2020-04-08 14:45:00;19;16;17;15;12;56;71;31;33;24;39;26;67;89;76;14;0;0;30;0;0;0;0;0
2020-04-08 15:00:00;15;10;8;25;10;57;50;31;33;7;43;34;78;103;81;8;0;0;29;1;0;0;0;0
2020-04-08 15:15:00;18;18;16;22;14;55;60;40;39;16;42;28;78;96;80;6;0;0;30;0;0;0;0;0
2020-04-08 15:30:00;5;15;20;22;11;56;64;32;38;26;39;31;63;92;68;11;0;0;30;0;0;0;0;0
2020-04-08 15:45:00;20;16;24;20;15;54;64;39;36;16;37;33;80;95;70;7;0;0;30;0;0;0;0;0
2020-04-08 16:00:00;8;14;25;19;12;53;81;42;37;15;43;36;77;91;72;8;0;0;29;0;0;0;0;0
2020-04-08 16:15:00;16;17;20;18;12;54;80;34;39;13;36;38;96;126;91;5;0;0;30;1;0;0;0;0
2020-04-08 16:30:00;13;11;24;17;10;64;80;50;44;26;40;37;79;101;78;8;0;0;30;0;0;0;0;0
2020-04-08 16:45:00;13;16;19;19;12;56;61;40;45;9;35;26;80;97;67;8;0;0;30;0;0;0;0;0
2020-04-08 17:00:00;13;13;19;21;15;58;72;37;41;16;39;32;71;90;74;12;0;0;30;0;0;0;0;0
2020-04-08 17:15:00;12;17;24;18;11;51;49;27;44;18;35;31;79;107;78;7;0;0;30;0;0;0;0;0
2020-04-08 17:30:00;8;15;18;14;20;70;66;35;32;16;48;30;68;101;76;7;0;0;30;0;0;0;0;0
2020-04-08 17:45:00;15;18;15;14;11;56;52;28;29;28;32;31;60;83;59;6;0;0;30;0;0;0;0;0
2020-04-08 18:00:00;8;14;17;16;4;57;58;32;33;12;43;33;64;84;50;8;0;0;30;0;0;0;0;0
2020-04-08 18:15:00;6;17;23;11;10;44;47;23;28;16;30;22;54;86;57;7;0;0;30;0;0;0;0;0
2020-04-08 18:30:00;6;9;19;12;12;42;37;26;25;9;30;16;44;72;55;12;0;0;30;0;0;0;0;0
2020-04-08 18:45:00;8;11;17;16;7;36;38;21;29;18;26;22;56;75;52;1;0;0;30;0;0;0;0;0
2020-04-08 19:00:00;14;13;17;16;3;35;39;19;21;10;30;23;41;66;55;11;0;0;30;0;0;0;0;0
2020-04-08 19:15:00;8;11;14;13;7;38;34;10;20;13;25;9;37;69;44;0;0;0;30;0;0;0;0;0
2020-04-08 19:30:00;9;7;16;13;11;34;35;12;19;9;25;18;34;62;43;4;0;0;30;0;0;0;0;0
2020-04-08 19:45:00;3;7;10;7;10;27;20;12;19;12;20;10;38;61;30;4;0;0;30;0;0;0;0;0
2020-04-08 20:00:00;8;9;13;6;7;28;31;9;14;10;18;14;27;60;38;4;0;0;30;0;0;0;0;0
2020-04-08 20:15:00;4;8;4;7;8;22;20;11;16;8;25;15;28;55;33;3;0;0;30;0;0;0;0;0
2020-04-08 20:30:00;3;13;10;6;7;26;19;7;12;7;15;10;26;46;31;2;0;0;29;1;0;0;0;0
2020-04-08 20:45:00;7;5;1;7;6;13;16;11;14;9;18;7;29;49;33;5;0;0;30;0;0;0;0;0
2020-04-08 21:00:00;6;6;7;3;3;16;18;5;14;6;13;7;30;52;32;1;0;0;30;0;0;0;0;0
2020-04-08 21:15:00;1;4;5;4;4;19;12;5;7;7;14;8;28;39;16;0;0;0;30;0;0;0;0;0
2020-04-08 21:30:00;1;3;3;2;3;19;14;8;9;2;10;6;18;30;17;3;0;0;30;0;0;0;0;0
2020-04-08 21:45:00;0;2;2;4;2;13;13;10;3;3;14;2;12;20;14;1;0;0;30;0;0;0;0;0
2020-04-08 22:00:00;4;10;9;1;4;9;14;10;13;3;11;4;22;36;19;1;0;0;30;0;0;0;0;0
2020-04-08 22:15:00;2;2;1;3;3;16;10;6;11;4;3;2;17;26;11;0;0;0;30;0;0;0;0;0
2020-04-08 22:30:00;1;3;5;3;0;12;4;5;3;6;9;2;9;22;18;0;0;0;30;0;0;0;0;0
2020-04-08 22:45:00;0;2;1;2;1;7;5;4;7;7;1;2;12;16;11;2;0;0;30;0;0;0;0;0
2020-04-08 23:00:00;1;3;6;4;1;4;5;4;3;2;8;3;11;18;9;1;0;0;30;0;0;0;0;0
2020-04-08 23:15:00;1;2;3;1;1;6;3;2;8;3;7;4;7;14;10;1;0;0;30;0;0;0;0;0
2020-04-08 23:30:00;0;1;2;0;1;5;2;3;3;0;1;1;6;7;6;3;0;0;30;0;0;0;0;0
2020-04-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
