DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-12 00:00:00;12;12;0;0;0;1;22;16;0;0;0;0;0;0;0
2020-12-12 00:15:00;13;9;0;0;0;0;23;21;0;0;0;0;0;0;0
2020-12-12 00:30:00;9;8;0;0;0;1;10;7;0;0;0;0;0;0;0
2020-12-12 00:45:00;12;6;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-12-12 01:00:00;9;15;0;0;1;0;7;5;0;0;0;1;0;0;0
2020-12-12 01:15:00;14;6;0;0;0;0;18;16;0;0;0;0;0;0;0
2020-12-12 01:30:00;10;3;1;1;0;0;11;10;0;0;0;0;0;0;0
2020-12-12 01:45:00;8;4;0;1;0;0;13;12;0;0;0;1;0;0;0
2020-12-12 02:00:00;6;2;2;0;1;0;17;12;0;0;0;1;0;0;0
2020-12-12 02:15:00;2;6;1;0;0;0;8;8;0;0;0;1;0;0;0
2020-12-12 02:30:00;6;9;0;0;0;0;17;12;0;0;0;0;0;0;0
2020-12-12 02:45:00;7;6;0;0;0;1;11;8;0;0;0;0;0;0;0
2020-12-12 03:00:00;5;1;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-12-12 03:15:00;1;4;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-12-12 03:30:00;3;3;0;0;0;0;9;6;0;0;0;0;0;0;0
2020-12-12 03:45:00;5;5;0;0;0;0;10;6;0;0;0;0;0;0;0
2020-12-12 04:00:00;8;2;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-12-12 04:15:00;6;3;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-12-12 04:30:00;14;4;0;0;0;0;12;9;0;0;0;0;0;0;0
2020-12-12 04:45:00;19;11;0;0;0;0;17;17;0;0;0;0;0;0;0
2020-12-12 05:00:00;48;16;0;0;0;0;25;19;0;0;0;0;0;0;0
2020-12-12 05:15:00;61;42;0;2;1;0;30;24;0;0;0;1;0;0;0
2020-12-12 05:30:00;58;45;4;0;0;0;45;36;0;0;0;0;0;0;0
2020-12-12 05:45:00;43;17;2;0;1;1;47;66;0;0;0;2;0;0;0
2020-12-12 06:00:00;26;15;1;0;2;0;65;81;0;0;0;2;0;0;0
2020-12-12 06:15:00;18;19;0;0;2;0;72;70;0;0;0;2;0;0;0
2020-12-12 06:30:00;27;23;0;0;1;0;57;57;0;0;0;1;0;0;0
2020-12-12 06:45:00;32;17;0;0;0;1;55;53;0;0;0;0;0;0;0
2020-12-12 07:00:00;27;13;1;0;1;0;31;31;0;0;0;1;0;0;0
2020-12-12 07:15:00;39;27;2;0;0;0;42;47;0;0;0;1;0;0;0
2020-12-12 07:30:00;50;34;0;0;2;1;60;58;0;0;0;2;0;0;0
2020-12-12 07:45:00;54;38;2;1;5;1;62;62;0;0;0;5;0;0;0
2020-12-12 08:00:00;33;38;1;0;2;0;55;65;0;0;0;4;0;0;0
2020-12-12 08:15:00;42;42;5;0;3;1;50;72;0;0;0;4;0;0;1
2020-12-12 08:30:00;50;59;2;1;3;2;56;81;0;0;0;3;0;0;0
2020-12-12 08:45:00;62;71;2;1;11;2;64;109;0;0;0;11;0;0;0
2020-12-12 09:00:00;71;89;9;2;5;0;80;118;0;0;0;6;0;0;0
2020-12-12 09:15:00;89;82;4;1;6;1;66;119;0;0;0;7;0;0;0
2020-12-12 09:30:00;69;95;5;0;10;1;80;148;0;0;0;13;0;0;1
2020-12-12 09:45:00;78;101;9;1;9;2;89;166;0;0;0;7;0;0;0
2020-12-12 10:00:00;74;117;3;1;5;4;82;156;0;0;0;7;0;0;0
2020-12-12 10:15:00;74;92;3;1;5;1;106;196;0;0;0;5;0;0;1
2020-12-12 10:30:00;96;126;5;2;9;0;65;171;0;0;0;11;0;0;0
2020-12-12 10:45:00;87;118;8;1;4;3;61;154;0;0;0;5;0;0;0
2020-12-12 11:00:00;88;127;6;3;5;2;74;198;0;0;0;6;0;0;0
2020-12-12 11:15:00;102;130;16;6;8;4;64;191;0;0;0;10;0;0;3
2020-12-12 11:30:00;89;114;8;0;3;2;81;191;1;0;0;5;0;0;0
2020-12-12 11:45:00;99;125;7;1;2;3;75;211;0;0;0;6;0;0;0
2020-12-12 12:00:00;67;101;2;1;9;3;60;193;0;0;0;9;0;4;1
2020-12-12 12:15:00;80;104;4;2;6;0;68;227;0;0;0;9;0;0;0
2020-12-12 12:30:00;100;113;5;0;8;2;62;219;0;0;0;8;0;0;0
2020-12-12 12:45:00;90;109;1;2;9;5;51;205;1;0;0;10;0;0;0
2020-12-12 13:00:00;92;117;7;0;1;2;61;213;0;0;0;3;0;0;0
2020-12-12 13:15:00;80;104;3;1;7;1;77;208;0;0;0;9;0;0;0
2020-12-12 13:30:00;82;107;8;2;7;2;56;191;0;0;0;7;2;0;0
2020-12-12 13:45:00;84;117;5;2;6;4;38;169;0;0;0;8;0;0;0
2020-12-12 14:00:00;108;123;5;1;9;1;61;176;0;0;0;10;0;0;11
2020-12-12 14:15:00;79;95;2;4;9;2;51;191;0;0;0;12;0;0;5
2020-12-12 14:30:00;67;106;8;1;12;3;33;183;0;0;0;12;0;0;0
2020-12-12 14:45:00;93;112;7;1;6;3;31;192;0;0;0;6;0;0;0
2020-12-12 15:00:00;85;105;10;1;8;2;30;202;0;0;0;9;0;0;3
2020-12-12 15:15:00;93;105;8;0;7;4;61;176;0;0;0;8;0;0;5
2020-12-12 15:30:00;78;98;9;1;11;3;29;187;0;0;0;10;0;0;4
2020-12-12 15:45:00;70;90;8;2;5;2;44;185;0;0;0;8;0;0;0
2020-12-12 16:00:00;66;71;7;1;5;2;44;197;0;0;0;5;0;0;0
2020-12-12 16:15:00;90;96;16;2;7;3;72;155;0;0;0;8;1;0;0
2020-12-12 16:30:00;94;61;5;1;5;2;36;131;0;0;0;7;0;0;0
2020-12-12 16:45:00;102;40;9;0;8;4;28;86;0;0;0;10;0;0;0
2020-12-12 17:00:00;108;55;12;0;5;1;48;100;0;0;0;5;0;0;0
2020-12-12 17:15:00;110;72;6;0;7;1;58;105;0;0;0;8;0;0;0
2020-12-12 17:30:00;102;57;8;1;5;3;41;127;0;0;0;5;1;0;0
2020-12-12 17:45:00;82;53;7;3;8;1;52;113;0;0;0;11;0;0;0
2020-12-12 18:00:00;79;52;8;0;4;1;55;113;0;0;0;6;0;0;0
2020-12-12 18:15:00;83;45;12;2;6;3;39;76;0;0;0;5;0;0;0
2020-12-12 18:30:00;67;43;13;0;6;1;40;71;0;0;0;8;0;0;0
2020-12-12 18:45:00;63;47;4;1;1;4;34;60;0;0;0;2;0;0;0
2020-12-12 19:00:00;61;46;9;2;2;2;45;77;0;0;0;3;0;0;0
2020-12-12 19:15:00;65;52;8;1;3;1;46;74;0;0;0;4;0;0;1
2020-12-12 19:30:00;52;41;2;0;6;2;40;61;0;0;0;5;0;0;4
2020-12-12 19:45:00;39;34;2;1;1;0;48;65;0;0;0;1;0;0;0
2020-12-12 20:00:00;49;32;5;0;6;3;40;57;0;0;0;8;0;0;0
2020-12-12 20:15:00;37;35;4;0;7;0;30;44;0;0;0;6;0;0;0
2020-12-12 20:30:00;45;35;1;0;3;1;51;52;0;0;0;5;0;0;0
2020-12-12 20:45:00;37;41;5;0;1;0;40;42;0;0;0;1;0;0;0
2020-12-12 21:00:00;38;29;2;0;6;5;50;47;0;0;0;7;0;0;2
2020-12-12 21:15:00;35;30;0;0;2;2;44;43;0;0;0;3;0;0;0
2020-12-12 21:30:00;30;26;0;2;1;0;36;34;0;0;0;1;0;0;0
2020-12-12 21:45:00;19;19;0;0;1;0;29;31;0;0;0;1;0;0;0
2020-12-12 22:00:00;16;25;4;0;3;1;37;40;0;0;0;5;0;0;2
2020-12-12 22:15:00;17;27;1;0;1;1;38;45;0;0;0;1;0;0;0
2020-12-12 22:30:00;19;24;0;0;1;0;31;34;0;0;0;1;0;0;0
2020-12-12 22:45:00;18;23;2;0;0;0;36;36;0;0;0;1;0;0;0
2020-12-12 23:00:00;14;20;0;1;1;1;17;19;0;0;0;1;0;0;0
2020-12-12 23:15:00;17;22;0;0;0;1;19;19;0;0;0;0;0;0;0
2020-12-12 23:30:00;16;21;0;0;0;0;29;24;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
