DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-20 00:00:00;4;4;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-20 00:15:00;2;0;0;0;0;0;7;5;0;0;0;0;0;0;0
2020-12-20 00:30:00;0;1;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-12-20 00:45:00;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0
2020-12-20 01:00:00;0;1;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-12-20 01:15:00;2;0;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-20 01:30:00;2;2;0;0;1;0;2;3;0;0;0;1;0;0;0
2020-12-20 01:45:00;1;1;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-12-20 02:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:30:00;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-20 02:45:00;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:15:00;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-20 03:30:00;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-20 03:45:00;4;2;0;0;0;0;4;2;0;0;0;0;0;0;0
2020-12-20 04:00:00;1;1;0;0;0;0;8;4;0;0;0;0;0;0;0
2020-12-20 04:15:00;1;3;0;0;0;0;7;4;0;0;0;0;0;0;0
2020-12-20 04:30:00;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0
2020-12-20 04:45:00;7;3;1;0;0;0;9;6;0;0;0;0;0;0;0
2020-12-20 05:00:00;2;2;0;0;0;0;6;5;0;0;0;0;0;0;0
2020-12-20 05:15:00;4;3;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-12-20 05:30:00;21;15;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-12-20 05:45:00;18;13;0;1;0;0;20;16;0;0;0;0;0;0;0
2020-12-20 06:00:00;4;13;1;0;0;0;18;14;0;0;0;0;0;0;0
2020-12-20 06:15:00;5;6;0;0;0;0;9;7;0;0;0;0;0;0;0
2020-12-20 06:30:00;12;10;0;0;0;0;20;18;0;0;0;0;0;0;0
2020-12-20 06:45:00;3;7;0;0;0;0;19;18;0;0;0;0;0;0;0
2020-12-20 07:00:00;6;7;0;0;0;1;16;13;0;0;0;0;0;0;0
2020-12-20 07:15:00;20;11;0;2;0;0;16;14;0;0;0;0;0;0;0
2020-12-20 07:30:00;23;14;2;0;0;1;18;12;0;0;0;0;0;0;0
2020-12-20 07:45:00;16;10;0;0;1;0;29;17;0;0;0;1;0;0;0
2020-12-20 08:00:00;16;7;1;0;1;0;23;18;0;0;0;1;0;0;0
2020-12-20 08:15:00;11;18;2;0;2;0;21;23;0;0;0;2;0;0;0
2020-12-20 08:30:00;19;13;1;1;2;3;31;36;0;0;0;3;0;0;0
2020-12-20 08:45:00;26;24;2;0;1;0;37;33;0;0;0;2;0;0;0
2020-12-20 09:00:00;21;23;2;0;3;0;41;46;0;0;0;2;0;0;0
2020-12-20 09:15:00;31;29;1;0;4;4;49;55;0;0;0;4;0;0;0
2020-12-20 09:30:00;31;22;5;1;4;2;56;61;0;0;0;5;0;0;0
2020-12-20 09:45:00;38;47;3;0;1;1;49;62;0;0;0;1;0;0;3
2020-12-20 10:00:00;38;41;8;2;2;1;58;73;0;0;0;2;0;0;0
2020-12-20 10:15:00;44;53;4;0;4;1;61;66;0;0;0;4;0;0;0
2020-12-20 10:30:00;41;45;4;2;3;2;68;74;0;0;0;3;0;0;0
2020-12-20 10:45:00;46;48;2;0;4;2;60;85;0;0;0;5;0;0;0
2020-12-20 11:00:00;46;55;3;1;4;0;77;103;0;0;0;4;0;0;1
2020-12-20 11:15:00;48;44;6;2;2;0;76;102;0;0;0;2;0;0;0
2020-12-20 11:30:00;39;49;2;1;2;2;64;93;0;0;0;3;0;0;3
2020-12-20 11:45:00;41;48;4;3;2;0;66;108;0;0;0;1;0;0;1
2020-12-20 12:00:00;42;52;6;1;4;1;80;136;0;0;0;4;0;0;1
2020-12-20 12:15:00;54;62;4;1;2;3;57;99;0;0;0;2;0;0;1
2020-12-20 12:30:00;47;62;2;0;9;1;79;102;0;0;0;10;0;0;4
2020-12-20 12:45:00;62;72;9;1;4;0;77;115;0;0;0;5;0;0;0
2020-12-20 13:00:00;47;57;5;2;3;1;76;122;0;0;0;5;0;0;0
2020-12-20 13:15:00;45;63;0;0;6;4;56;101;0;0;0;6;0;0;0
2020-12-20 13:30:00;43;60;8;2;1;2;76;125;0;0;0;2;0;0;0
2020-12-20 13:45:00;48;79;8;0;8;1;83;126;0;0;0;8;4;0;0
2020-12-20 14:00:00;50;60;4;3;7;1;80;131;0;0;0;7;0;0;2
2020-12-20 14:15:00;52;62;15;1;9;3;76;150;0;0;0;10;1;0;2
2020-12-20 14:30:00;60;67;1;0;7;1;87;154;0;0;0;9;0;0;3
2020-12-20 14:45:00;62;82;2;0;3;1;92;145;0;0;0;3;0;0;0
2020-12-20 15:00:00;51;64;8;1;3;2;76;134;19;0;0;5;0;0;3
2020-12-20 15:15:00;51;69;24;0;5;3;67;129;0;0;0;5;0;0;2
2020-12-20 15:30:00;46;64;4;1;3;1;84;148;0;0;0;4;0;0;0
2020-12-20 15:45:00;53;76;3;2;3;0;59;158;0;0;0;5;0;1;2
2020-12-20 16:00:00;51;70;0;1;5;1;57;146;0;0;0;4;0;0;0
2020-12-20 16:15:00;50;63;8;1;5;1;109;148;0;0;0;6;0;0;0
2020-12-20 16:30:00;68;53;9;0;6;1;75;108;0;0;0;7;0;0;0
2020-12-20 16:45:00;62;41;9;0;2;2;52;89;0;0;0;2;0;0;0
2020-12-20 17:00:00;70;49;9;1;7;1;59;85;0;0;0;7;0;0;3
2020-12-20 17:15:00;71;52;7;1;4;0;59;89;0;0;0;3;0;0;0
2020-12-20 17:30:00;66;51;4;1;1;0;63;81;0;0;0;2;0;0;0
2020-12-20 17:45:00;67;39;3;0;6;3;59;75;0;0;0;7;0;0;1
2020-12-20 18:00:00;57;48;6;0;7;0;62;66;0;0;0;7;0;0;21
2020-12-20 18:15:00;61;38;7;0;6;0;59;84;0;0;0;5;0;0;0
2020-12-20 18:30:00;56;36;1;0;3;1;60;56;0;0;0;3;0;0;0
2020-12-20 18:45:00;55;35;1;1;2;2;42;60;0;0;0;2;0;0;0
2020-12-20 19:00:00;68;31;0;1;0;2;54;51;0;0;0;0;0;0;3
2020-12-20 19:15:00;46;37;0;1;4;0;49;54;0;0;0;4;0;0;0
2020-12-20 19:30:00;58;42;4;0;0;0;63;65;0;0;0;1;0;0;0
2020-12-20 19:45:00;49;35;0;0;0;0;53;51;0;0;0;0;0;0;0
2020-12-20 20:00:00;49;31;8;0;3;1;38;52;0;0;0;4;0;0;0
2020-12-20 20:15:00;48;24;4;0;4;1;55;59;0;0;0;4;0;0;1
2020-12-20 20:30:00;50;37;1;1;1;0;56;59;0;0;0;3;0;0;0
2020-12-20 20:45:00;51;36;5;2;4;1;55;52;0;0;0;3;0;0;0
2020-12-20 21:00:00;23;14;3;1;0;1;32;29;0;0;0;0;0;0;0
2020-12-20 21:15:00;14;6;0;0;0;0;22;20;0;0;0;0;0;0;0
2020-12-20 21:30:00;12;7;1;0;0;1;17;18;0;0;0;1;0;0;0
2020-12-20 21:45:00;15;7;0;0;0;0;25;17;0;0;0;0;0;0;0
2020-12-20 22:00:00;7;8;1;0;0;0;14;9;0;0;0;0;0;0;0
