DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-02-18 14:15:00;105;114;81;17;135;135;46;107;12;15;0;0;0;0;0;10;4;0;0
2020-02-18 14:30:00;97;114;75;13;136;131;48;81;15;10;0;0;0;0;0;10;5;0;0
2020-02-18 14:45:00;97;112;70;15;126;136;43;77;10;6;0;0;0;0;0;10;0;2;1
2020-02-18 15:00:00;106;125;98;19;138;129;58;99;10;10;0;0;0;0;0;8;12;2;0
2020-02-18 15:15:00;101;119;77;19;114;110;39;79;13;10;0;0;0;0;0;14;1;1;0
2020-02-18 15:30:00;103;114;82;13;132;122;39;80;15;12;0;0;0;0;0;12;4;0;0
2020-02-18 15:45:00;94;115;71;19;150;162;48;84;21;18;0;0;0;0;0;11;2;0;0
2020-02-18 16:00:00;100;116;78;18;150;123;51;95;17;10;0;0;0;0;0;11;1;0;30
2020-02-18 16:15:00;108;129;99;12;161;140;51;79;16;14;0;0;0;0;0;12;5;0;0
2020-02-18 16:30:00;107;125;93;26;156;137;51;108;22;13;0;0;0;0;0;9;1;0;0
2020-02-18 16:45:00;113;130;97;17;159;162;49;106;12;11;0;0;0;0;0;6;0;2;1
2020-02-18 17:00:00;100;136;65;30;143;121;46;97;19;6;0;0;0;0;0;13;4;0;4
2020-02-18 17:15:00;116;133;81;15;144;124;47;85;22;16;0;0;0;0;0;10;0;0;2
2020-02-18 17:30:00;120;123;70;14;154;125;33;65;12;15;0;0;0;0;0;11;1;3;0
2020-02-18 17:45:00;131;137;82;12;148;109;38;72;22;10;0;0;0;0;0;12;23;0;0
2020-02-18 18:00:00;109;141;93;13;129;115;46;95;18;17;0;0;0;0;0;9;0;0;0
2020-02-18 18:15:00;112;122;84;16;134;124;51;98;15;9;0;0;0;0;1;6;11;0;0
2020-02-18 18:30:00;92;114;81;11;131;118;43;75;23;16;0;0;0;0;0;6;8;0;0
2020-02-18 18:45:00;87;106;59;14;121;105;30;61;17;10;0;0;0;0;0;5;3;0;0
2020-02-18 19:00:00;70;86;64;13;91;75;27;54;18;11;0;0;0;0;0;3;24;3;2
2020-02-18 19:15:00;71;76;53;16;87;79;26;52;19;11;0;0;0;0;0;5;25;0;0
2020-02-18 19:30:00;64;84;58;6;81;74;26;55;15;5;0;0;0;0;0;8;3;0;0
2020-02-18 19:45:00;58;63;43;6;93;87;15;48;8;7;0;0;0;0;0;1;0;0;0
2020-02-18 20:00:00;54;82;57;5;77;62;22;52;4;2;0;0;0;0;0;1;0;0;0
2020-02-18 20:15:00;57;54;44;7;85;76;11;28;5;2;0;0;0;0;0;0;0;0;0
2020-02-18 20:30:00;37;58;42;9;64;66;10;37;4;0;0;0;0;0;0;0;0;0;0
2020-02-18 20:45:00;45;55;49;8;65;61;19;38;0;0;0;0;0;0;0;1;0;0;0
2020-02-18 21:00:00;67;59;37;4;63;59;18;38;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:15:00;44;47;30;11;60;43;13;30;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:30:00;24;42;27;3;51;45;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:45:00;20;30;31;3;59;51;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:00:00;25;25;26;2;73;65;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:15:00;31;37;34;2;69;56;5;21;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:30:00;21;28;26;4;80;53;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:45:00;17;19;10;5;29;20;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 23:00:00;14;23;19;5;33;27;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 23:15:00;19;23;13;0;19;17;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 23:30:00;19;20;10;2;16;10;2;7;0;0;0;0;0;0;0;0;0;0;0
