DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-02-24 03:00:00;0;3;2;0;0;3;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 03:15:00;3;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 03:30:00;1;2;2;0;1;5;2;0;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 03:45:00;3;4;2;1;0;4;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 04:00:00;12;10;4;2;0;9;1;0;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 04:15:00;6;5;4;9;0;7;4;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 04:30:00;17;16;6;3;1;19;10;1;13;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 04:45:00;20;14;6;3;3;30;7;5;23;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 05:00:00;34;27;8;7;1;58;40;0;49;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 05:15:00;45;31;11;15;5;104;107;3;87;51;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 05:30:00;57;40;17;31;9;104;120;4;82;51;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 05:45:00;55;38;17;21;12;99;116;3;75;42;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 06:00:00;69;65;26;42;13;95;116;3;51;51;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 06:15:00;63;64;20;44;8;98;115;3;86;50;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 06:30:00;75;75;12;44;14;128;172;8;73;69;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 06:45:00;68;83;30;48;11;107;142;4;67;52;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 07:00:00;68;67;17;48;18;113;144;3;59;59;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 07:15:00;60;55;19;49;12;118;150;4;54;62;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 07:30:00;91;86;35;49;15;120;166;3;80;72;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 07:45:00;86;77;35;56;18;115;162;6;69;48;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 08:00:00;92;96;38;52;6;105;134;2;57;60;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 08:15:00;86;78;31;48;13;117;153;8;70;41;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 08:30:00;90;80;35;48;9;100;130;9;61;51;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 08:45:00;97;77;34;54;9;100;153;8;62;51;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 09:00:00;84;62;32;39;13;94;104;11;50;33;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 09:15:00;95;84;42;56;13;82;126;10;53;39;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 09:30:00;94;96;43;55;13;90;106;9;66;45;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 09:45:00;98;80;33;57;22;85;132;13;58;39;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 10:00:00;104;88;50;64;17;92;127;8;48;36;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 10:15:00;111;92;41;58;12;100;116;8;52;33;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 10:30:00;86;72;30;61;11;71;105;17;54;35;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 10:45:00;100;106;49;63;20;92;124;12;46;37;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 11:00:00;99;79;55;51;17;88;100;20;74;42;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 11:15:00;105;114;43;56;21;90;114;13;73;39;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 11:30:00;107;104;48;56;9;92;109;19;52;38;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 11:45:00;130;116;53;54;11;84;117;15;59;34;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:00:00;104;133;58;49;15;75;94;12;56;40;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:15:00;92;93;57;37;10;84;97;8;59;33;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:30:00;101;100;43;53;12;74;74;12;64;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:45:00;129;136;56;51;19;84;113;16;63;43;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:00:00;118;118;47;74;15;98;121;13;66;54;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:15:00;126;140;36;42;10;111;135;11;76;43;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:30:00;123;129;52;67;14;112;138;12;92;63;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:45:00;148;140;58;78;15;122;151;9;77;64;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:00:00;155;168;62;77;30;96;108;15;68;30;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:15:00;183;158;78;85;21;77;101;7;67;42;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:30:00;171;171;68;88;12;83;102;31;67;28;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:45:00;181;176;63;83;16;78;99;20;54;38;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:00:00;204;170;82;100;27;80;156;13;47;41;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:15:00;173;183;72;87;25;73;100;17;69;32;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:30:00;183;202;66;162;20;88;111;14;67;36;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:45:00;176;190;62;86;28;93;115;12;190;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:00:00;180;211;73;85;17;84;110;17;75;38;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:15:00;179;207;64;99;23;98;113;9;86;43;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:30:00;183;199;57;89;43;85;106;22;74;36;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:45:00;189;192;64;107;16;89;115;22;75;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:00:00;190;197;85;82;18;88;110;14;77;36;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:15:00;193;214;69;83;18;87;130;22;90;35;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:30:00;178;189;59;81;20;75;143;15;54;47;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:45:00;164;183;53;83;22;77;96;18;60;41;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:00:00;152;171;64;80;16;87;83;19;53;30;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:15:00;151;152;52;66;19;55;81;13;61;32;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:30:00;120;141;47;60;11;60;82;89;56;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:45:00;129;121;40;51;8;47;74;14;52;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:00:00;105;114;50;41;7;46;67;15;53;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:15:00;101;126;23;37;8;59;69;16;51;30;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:30:00;75;64;32;23;8;46;49;7;31;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:45:00;74;82;27;28;3;46;44;14;30;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:00:00;81;83;25;21;5;48;63;10;39;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:15:00;75;73;19;26;2;35;41;6;38;24;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:30:00;50;42;21;29;3;40;38;4;30;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:45:00;55;42;15;18;3;57;43;5;35;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:00:00;47;42;24;10;5;71;67;8;90;30;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:15:00;42;45;23;19;6;67;58;4;61;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:30:00;71;45;17;41;12;57;45;4;45;33;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:45:00;110;85;29;72;13;21;23;1;33;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:00:00;120;114;37;44;23;31;29;6;31;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:15:00;71;60;22;15;3;27;31;3;8;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:30:00;58;35;13;8;4;21;29;5;10;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:45:00;30;20;7;6;1;17;11;3;10;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:00:00;37;23;13;7;2;17;16;4;10;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:15:00;21;14;7;6;0;10;19;1;7;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:30:00;25;18;4;5;1;13;5;3;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
