DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-19 06:00:00;47;33;22;2;11;20;2;0;24;38;6;2;23;15;16;0;0;0;0;0;0
2019-12-19 06:15:00;33;32;21;8;19;24;2;1;37;45;8;4;21;14;11;0;0;0;0;0;0
2019-12-19 06:30:00;79;44;31;3;16;43;12;2;36;53;15;4;31;24;19;0;0;0;0;0;0
2019-12-19 06:45:00;58;60;40;8;19;57;6;0;35;42;23;7;37;21;27;0;0;0;0;0;0
2019-12-19 07:00:00;73;53;38;10;27;57;6;1;47;43;15;7;56;32;33;0;0;0;0;0;0
2019-12-19 07:15:00;61;55;36;13;36;54;6;8;46;55;14;4;54;41;45;0;0;0;0;0;0
2019-12-19 07:30:00;65;67;66;23;38;49;23;4;54;65;31;9;55;34;39;2;0;0;1;0;0
2019-12-19 07:45:00;57;79;72;20;64;67;26;3;68;73;29;20;66;36;44;0;0;2;0;0;0
2019-12-19 08:00:00;60;67;53;19;65;76;12;6;52;53;28;28;58;35;30;0;0;0;0;0;0
2019-12-19 08:15:00;72;60;51;21;57;67;24;3;45;50;32;19;60;32;27;0;0;0;0;0;0
2019-12-19 08:30:00;81;79;49;26;58;50;14;5;48;55;25;35;73;33;31;0;0;0;0;0;0
2019-12-19 08:45:00;53;71;48;26;37;49;21;3;52;64;20;23;51;25;33;0;0;0;0;1;0
2019-12-19 09:00:00;53;62;56;28;48;46;29;6;48;48;17;25;65;49;35;4;0;0;0;0;0
2019-12-19 09:15:00;41;86;73;24;33;37;17;15;46;47;24;20;56;28;26;0;0;1;0;0;0
2019-12-19 09:30:00;55;86;80;18;40;55;16;9;52;44;18;34;62;37;21;0;0;0;0;12;0
2019-12-19 09:45:00;55;100;75;20;47;38;26;17;59;57;27;34;76;39;25;0;0;0;0;0;0
2019-12-19 10:00:00;48;93;71;27;54;45;19;8;59;53;27;33;69;26;19;0;0;0;0;0;0
2019-12-19 10:15:00;44;115;78;27;37;54;17;14;67;53;27;54;72;39;35;0;0;0;0;0;0
2019-12-19 10:30:00;61;103;68;25;58;51;25;10;77;66;31;31;83;37;40;0;0;0;0;0;0
2019-12-19 10:45:00;42;104;82;23;53;45;28;13;74;92;23;38;80;36;32;0;0;0;0;0;0
2019-12-19 11:00:00;41;88;64;29;54;53;18;14;74;91;18;30;65;34;36;0;0;0;0;0;0
2019-12-19 11:15:00;41;94;70;28;57;48;24;17;85;98;38;40;82;43;35;4;0;1;0;0;0
2019-12-19 11:30:00;44;112;70;17;62;62;30;20;84;78;32;54;71;46;38;1;0;11;0;15;0
2019-12-19 11:45:00;46;95;62;31;49;53;24;13;74;79;24;37;79;29;26;0;0;1;0;0;0
2019-12-19 12:00:00;45;99;77;26;68;74;30;18;136;84;24;34;76;42;45;4;0;0;0;0;0
2019-12-19 12:15:00;46;96;73;25;50;56;26;13;80;78;29;35;64;58;42;0;0;0;0;0;0
2019-12-19 12:30:00;28;96;56;22;44;48;24;16;82;78;26;36;62;37;44;0;0;0;0;0;0
2019-12-19 12:45:00;40;86;78;20;50;44;17;19;70;80;29;38;73;33;31;0;0;0;0;0;0
2019-12-19 13:00:00;37;113;78;29;42;51;23;12;87;70;18;46;73;37;37;0;0;0;0;0;1
2019-12-19 13:15:00;51;90;68;16;43;51;19;25;73;73;28;73;76;39;35;0;0;0;0;0;0
2019-12-19 13:30:00;39;92;61;19;44;38;22;18;72;78;26;23;73;39;42;1;0;1;0;1;1
2019-12-19 13:45:00;51;110;63;28;44;49;21;17;81;86;38;16;72;31;35;1;0;0;0;0;0
2019-12-19 14:00:00;42;113;74;21;52;50;18;18;87;80;26;45;84;49;131;2;0;2;0;0;0
2019-12-19 14:15:00;53;92;66;23;36;46;19;18;72;70;29;39;82;42;38;0;0;0;0;0;0
2019-12-19 14:30:00;42;107;77;33;54;41;18;18;80;95;28;42;74;36;42;0;0;0;0;0;0
2019-12-19 14:45:00;39;104;70;30;48;49;16;13;82;83;31;34;82;41;43;3;0;0;0;0;0
2019-12-19 15:00:00;45;127;95;38;55;59;31;28;86;88;29;59;125;55;62;0;0;0;1;1;0
2019-12-19 15:15:00;47;94;63;27;49;56;33;16;68;61;23;33;67;35;32;4;0;0;0;0;0
2019-12-19 15:30:00;40;111;90;22;63;47;29;22;119;106;35;46;94;75;63;21;0;4;0;6;0
2019-12-19 15:45:00;52;110;97;35;64;47;24;30;104;116;39;38;86;61;68;1;2;1;0;0;0
2019-12-19 16:00:00;49;115;74;35;66;51;26;22;87;103;28;59;95;58;49;0;0;0;0;25;0
2019-12-19 16:15:00;52;138;85;34;63;45;38;28;91;91;32;49;88;46;45;0;0;0;0;0;0
2019-12-19 16:30:00;52;128;100;20;51;47;44;27;102;98;23;33;88;50;45;2;0;0;0;0;0
2019-12-19 16:45:00;34;130;92;34;55;51;19;31;102;103;23;43;81;54;51;1;5;3;0;0;0
2019-12-19 17:00:00;40;119;70;24;45;65;28;27;127;111;25;39;100;53;52;0;0;0;0;1;1
2019-12-19 17:15:00;43;127;93;35;54;53;34;23;93;92;34;33;97;54;42;26;0;0;0;0;0
2019-12-19 17:30:00;38;117;81;24;51;50;31;21;82;63;27;31;85;43;34;0;0;0;0;0;0
2019-12-19 17:45:00;44;113;82;33;47;43;21;28;87;88;25;29;86;44;43;0;0;0;0;0;0
2019-12-19 18:00:00;32;90;70;27;62;70;21;26;78;72;26;31;83;32;28;2;0;0;0;0;0
2019-12-19 18:15:00;31;115;73;21;42;45;26;18;81;85;19;31;76;35;36;1;0;0;0;0;0
2019-12-19 18:30:00;36;101;69;26;43;47;20;32;72;70;18;21;60;34;27;0;0;0;0;0;0
2019-12-19 18:45:00;24;87;69;14;49;41;15;17;67;79;22;27;58;29;22;0;0;10;0;0;0
2019-12-19 19:00:00;20;74;49;17;40;39;17;15;69;60;22;19;80;27;78;0;0;0;0;0;0
2019-12-19 19:15:00;31;74;54;19;38;36;17;20;59;52;17;18;55;23;19;0;0;0;0;11;13
2019-12-19 19:30:00;23;70;45;10;26;33;15;13;64;66;13;13;37;19;18;7;0;0;0;2;4
2019-12-19 19:45:00;12;49;31;12;18;24;4;10;63;62;22;19;25;25;9;0;0;0;0;0;0
2019-12-19 20:00:00;17;50;34;11;25;40;10;25;76;84;7;9;41;20;16;0;0;0;0;0;0
2019-12-19 20:15:00;20;38;30;10;12;23;12;13;71;71;19;8;24;17;11;2;0;0;0;0;0
2019-12-19 20:30:00;17;31;26;4;16;20;6;13;40;39;7;4;18;16;11;0;0;6;0;0;0
2019-12-19 20:45:00;18;33;20;7;12;25;2;8;39;40;11;4;21;8;5;0;0;0;0;0;0
2019-12-19 21:00:00;13;28;18;7;11;35;9;2;29;19;7;9;25;8;9;0;0;0;0;0;0
2019-12-19 21:15:00;11;31;19;6;9;21;4;4;22;37;8;8;12;22;9;0;0;0;0;0;0
2019-12-19 21:30:00;11;32;13;4;8;17;7;1;28;28;2;2;17;14;9;0;0;0;0;0;0
2019-12-19 21:45:00;13;21;17;5;2;17;1;12;26;27;21;4;21;11;6;0;0;0;0;0;0
2019-12-19 22:00:00;10;31;21;16;14;26;1;0;24;14;4;2;15;9;4;0;0;0;0;0;0
2019-12-19 22:15:00;13;30;24;4;10;30;5;0;29;21;6;4;14;6;4;0;0;0;0;0;0
2019-12-19 22:30:00;9;26;13;7;13;29;3;1;27;23;4;1;10;6;3;0;0;0;0;1;1
2019-12-19 22:45:00;9;22;14;8;6;16;2;2;33;31;6;5;10;8;4;0;0;0;0;0;0
2019-12-19 23:00:00;5;15;7;4;5;19;5;5;22;17;0;3;20;9;5;0;0;0;0;1;0
2019-12-19 23:15:00;7;11;7;3;4;11;5;1;17;8;2;0;9;5;2;0;0;5;0;0;0
2019-12-19 23:30:00;6;11;9;2;9;13;6;2;15;11;0;1;4;2;1;0;0;0;0;0;0
2019-12-19 23:45:00;4;13;5;2;8;9;2;1;16;12;4;1;8;3;0;0;0;0;0;0;0
