DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-24 13:30:00;177;0;155;0;6;2;0;0;0;3;0;0
2020-01-24 13:45:00;189;0;149;0;5;6;0;0;0;0;0;0
2020-01-24 14:00:00;173;0;112;0;1;5;0;0;0;2;2;0
2020-01-24 14:15:00;197;0;136;0;5;4;0;0;0;6;0;0
2020-01-24 14:30:00;213;0;139;0;0;5;0;0;0;6;0;0
2020-01-24 14:45:00;201;0;137;0;3;4;0;0;0;3;0;0
2020-01-24 15:00:00;227;0;118;0;6;6;0;0;0;4;0;0
2020-01-24 15:15:00;196;0;124;0;1;7;0;0;0;5;1;0
2020-01-24 15:30:00;193;0;132;0;2;5;0;0;0;4;1;0
2020-01-24 15:45:00;166;0;105;0;7;2;0;0;0;9;0;0
2020-01-24 16:00:00;196;0;111;0;2;6;0;0;0;10;1;0
2020-01-24 16:15:00;199;0;117;0;0;3;0;0;0;10;13;0
2020-01-24 16:30:00;206;0;110;0;0;4;0;0;0;14;0;0
2020-01-24 16:45:00;186;0;121;0;4;4;0;0;0;4;1;0
2020-01-24 17:00:00;181;0;129;0;4;10;0;0;0;7;0;0
2020-01-24 17:15:00;183;0;134;0;3;4;0;0;0;0;0;0
2020-01-24 17:30:00;159;0;114;0;2;3;0;0;0;5;1;0
2020-01-24 17:45:00;154;0;141;0;4;3;0;0;0;4;2;0
2020-01-24 18:00:00;193;0;126;0;0;4;0;0;0;5;0;0
2020-01-24 18:15:00;160;0;108;0;3;5;0;0;0;2;0;0
2020-01-24 18:30:00;117;0;119;0;1;3;0;0;0;5;0;0
2020-01-24 18:45:00;124;0;120;0;1;2;0;0;0;7;0;0
2020-01-24 19:00:00;111;0;97;0;2;2;0;0;0;4;0;0
2020-01-24 19:15:00;116;0;83;0;5;1;0;0;0;1;0;0
2020-01-24 19:30:00;100;0;81;0;0;1;0;0;0;1;0;0
2020-01-24 19:45:00;82;0;86;0;7;0;0;0;0;2;0;0
2020-01-24 20:00:00;87;0;59;0;1;1;0;0;0;0;0;0
2020-01-24 20:15:00;75;0;62;0;1;0;0;0;0;2;0;0
2020-01-24 20:30:00;67;0;48;0;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;70;0;73;0;0;0;0;0;0;0;0;0
2020-01-24 21:00:00;53;0;74;0;0;0;0;0;0;0;0;0
2020-01-24 21:15:00;71;0;70;0;0;0;0;0;0;0;0;0
2020-01-24 21:30:00;47;0;48;0;0;1;0;0;0;2;0;0
2020-01-24 21:45:00;96;0;49;0;0;0;0;0;0;0;0;0
2020-01-24 22:00:00;97;0;22;0;0;0;0;0;0;0;0;0
2020-01-24 22:15:00;123;0;34;0;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;57;0;31;0;0;0;0;0;0;0;0;0
2020-01-24 22:45:00;83;0;33;0;0;0;0;0;0;0;0;0
2020-01-24 23:00:00;42;0;32;0;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;63;0;28;0;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;32;0;20;0;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
