DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-10 00:00:00;12;0;7;0;0;0;0;0;0;0;0;0
2020-01-10 00:15:00;8;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 00:30:00;10;0;8;0;0;0;0;0;0;0;0;0
2020-01-10 00:45:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-01-10 01:00:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 01:15:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 01:30:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 01:45:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 02:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-01-10 02:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-01-10 02:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 02:45:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-01-10 03:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 03:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-01-10 03:30:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-01-10 03:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-01-10 04:00:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-01-10 04:15:00;1;0;8;0;0;0;0;0;0;0;0;0
2020-01-10 04:30:00;2;0;15;0;0;0;0;0;0;0;0;0
2020-01-10 04:45:00;1;0;23;0;0;0;0;0;0;0;0;0
2020-01-10 05:00:00;7;0;70;0;0;0;0;0;0;0;0;0
2020-01-10 05:15:00;12;0;140;0;0;0;0;0;0;0;0;0
2020-01-10 05:30:00;18;0;185;0;0;0;0;0;0;0;0;0
2020-01-10 05:45:00;27;0;165;0;0;0;0;0;0;0;0;0
2020-01-10 06:00:00;34;0;188;0;2;0;0;0;0;0;0;0
2020-01-10 06:15:00;41;0;242;0;5;0;0;0;0;1;0;0
2020-01-10 06:30:00;49;0;260;0;6;0;0;0;0;1;5;0
2020-01-10 06:45:00;47;0;265;0;5;3;0;0;0;2;0;0
2020-01-10 07:00:00;58;0;221;0;5;1;0;0;0;2;0;0
2020-01-10 07:15:00;69;0;165;0;12;2;0;0;0;5;0;0
2020-01-10 07:30:00;85;0;159;0;12;8;0;0;0;4;1;0
2020-01-10 07:45:00;103;0;170;0;9;3;0;0;0;1;0;0
2020-01-10 08:00:00;59;0;180;0;7;2;0;0;0;0;0;0
2020-01-10 08:15:00;77;0;179;0;5;1;0;0;0;2;0;0
2020-01-10 08:30:00;79;0;206;0;10;1;0;0;0;0;0;0
2020-01-10 08:45:00;69;0;145;0;6;2;0;0;0;3;0;0
2020-01-10 09:00:00;62;0;154;0;8;1;0;0;0;3;0;0
2020-01-10 09:15:00;71;0;167;0;5;1;0;0;0;3;0;0
2020-01-10 09:30:00;81;0;159;0;7;2;0;0;0;3;1;0
2020-01-10 09:45:00;76;0;146;0;6;0;0;0;0;5;0;0
2020-01-10 10:00:00;90;0;138;0;6;1;0;0;0;2;1;0
2020-01-10 10:15:00;87;0;115;0;2;0;0;0;0;1;0;0
2020-01-10 10:30:00;80;0;137;0;9;1;0;0;0;3;0;0
2020-01-10 10:45:00;106;0;120;0;6;3;0;0;0;2;3;0
2020-01-10 11:00:00;131;0;136;0;3;0;0;0;0;2;0;0
2020-01-10 11:15:00;133;0;125;0;3;2;0;0;0;3;0;0
2020-01-10 11:30:00;160;0;125;0;1;4;0;0;0;6;0;0
2020-01-10 11:45:00;148;0;116;0;3;4;0;0;0;3;0;0
2020-01-10 12:00:00;160;0;131;0;0;4;0;0;0;8;34;0
2020-01-10 12:15:00;194;0;102;0;3;5;0;0;0;3;0;0
2020-01-10 12:30:00;194;0;135;0;4;6;0;0;0;5;1;0
2020-01-10 12:45:00;202;0;128;0;2;5;0;0;0;6;0;0
2020-01-10 13:00:00;227;0;132;0;9;5;0;0;0;6;11;0
2020-01-10 13:15:00;211;0;148;0;6;3;0;0;0;7;1;0
2020-01-10 13:30:00;192;0;162;0;6;3;0;0;0;12;4;0
2020-01-10 13:45:00;189;0;151;0;4;9;0;0;0;4;1;0
2020-01-10 14:00:00;189;0;152;0;2;3;0;0;0;4;2;0
2020-01-10 14:15:00;230;0;141;0;2;9;0;0;0;4;8;0
2020-01-10 14:30:00;232;0;134;0;2;6;0;0;0;6;3;0
2020-01-10 14:45:00;253;0;134;0;5;4;0;0;0;6;4;0
2020-01-10 15:00:00;244;0;158;0;4;1;0;0;0;7;0;0
2020-01-10 15:15:00;231;0;129;0;4;7;0;0;0;5;0;0
2020-01-10 15:30:00;227;0;134;0;2;8;0;0;0;5;0;0
2020-01-10 15:45:00;223;0;114;0;4;5;0;0;0;2;1;0
2020-01-10 16:00:00;204;0;134;0;6;8;0;0;0;4;1;0
2020-01-10 16:15:00;215;0;126;0;2;10;0;0;0;8;26;0
2020-01-10 16:30:00;241;0;135;0;1;9;0;0;0;5;0;0
2020-01-10 16:45:00;190;0;134;0;1;10;0;0;0;4;0;0
2020-01-10 17:00:00;192;0;119;0;3;8;0;0;0;8;0;0
2020-01-10 17:15:00;208;0;157;0;9;1;0;0;0;2;0;0
2020-01-10 17:30:00;159;0;172;0;1;6;0;0;0;3;0;0
2020-01-10 17:45:00;168;0;136;0;5;3;0;0;0;7;0;0
2020-01-10 18:00:00;160;0;144;0;0;6;0;0;0;2;0;0
2020-01-10 18:15:00;175;0;128;0;3;7;0;0;0;1;0;0
2020-01-10 18:30:00;147;0;136;0;1;5;0;0;0;5;1;0
2020-01-10 18:45:00;139;0;135;0;1;2;0;0;0;9;2;0
2020-01-10 19:00:00;137;0;118;0;1;3;0;0;0;4;1;0
2020-01-10 19:15:00;117;0;85;0;3;1;0;0;0;3;0;0
2020-01-10 19:30:00;97;0;85;0;3;3;0;0;0;0;0;0
2020-01-10 19:45:00;104;0;85;0;0;2;0;0;0;1;0;0
2020-01-10 20:00:00;96;0;71;0;1;3;0;0;0;1;0;0
2020-01-10 20:15:00;83;0;51;0;1;0;0;0;0;1;1;0
2020-01-10 20:30:00;71;0;58;0;0;0;0;0;0;0;0;0
2020-01-10 20:45:00;60;0;49;0;1;0;0;0;0;0;0;0
2020-01-10 21:00:00;58;0;41;0;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;60;0;51;0;0;0;0;0;0;0;0;0
2020-01-10 21:30:00;62;0;40;0;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;80;0;38;0;0;0;0;0;0;0;0;0
2020-01-10 22:00:00;77;0;29;0;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;77;0;45;0;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;45;0;25;0;0;0;0;0;0;1;0;0
2020-01-10 22:45:00;82;0;34;0;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;45;0;25;0;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;48;0;36;0;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;35;0;19;0;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
