DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-01 00:00:00;28;6;10;5;2;2;4;55;0;0;0;0;0
2019-12-01 00:15:00;46;11;16;4;2;3;1;55;0;0;0;0;0
2019-12-01 00:30:00;33;5;12;1;1;1;3;61;0;0;0;0;0
2019-12-01 00:45:00;40;8;10;5;6;5;4;60;0;0;0;0;0
2019-12-01 01:00:00;40;7;9;3;0;0;0;52;0;0;0;0;0
2019-12-01 01:15:00;32;12;16;5;0;1;4;48;0;0;0;0;0
2019-12-01 01:30:00;36;5;10;1;0;1;1;39;0;0;0;0;0
2019-12-01 01:45:00;31;7;11;4;1;1;0;35;0;0;0;0;0
2019-12-01 02:00:00;31;5;11;4;0;0;1;43;0;0;0;0;0
2019-12-01 02:15:00;28;5;9;1;1;1;2;34;0;0;0;0;0
2019-12-01 02:30:00;22;8;12;2;2;2;1;33;0;0;0;0;0
2019-12-01 02:45:00;15;5;10;4;0;0;0;30;0;0;0;0;0
2019-12-01 03:00:00;18;9;12;7;1;1;1;33;0;0;0;0;0
2019-12-01 03:15:00;22;9;11;4;0;0;0;24;0;0;0;0;0
2019-12-01 03:30:00;17;8;10;2;0;0;5;22;0;0;0;0;0
2019-12-01 03:45:00;22;9;13;8;1;2;0;20;0;0;0;0;0
2019-12-01 04:00:00;12;3;2;0;1;1;0;11;0;0;0;0;0
2019-12-01 04:15:00;9;5;5;3;2;1;0;7;0;0;0;0;0
2019-12-01 04:30:00;9;0;6;1;0;0;1;20;0;0;0;0;0
2019-12-01 04:45:00;7;4;12;1;2;1;3;23;0;0;0;0;0
2019-12-01 05:00:00;23;6;7;3;2;2;1;13;0;0;0;0;0
2019-12-01 05:15:00;9;6;5;3;1;1;1;12;0;0;0;0;0
2019-12-01 05:30:00;10;3;6;4;4;4;3;30;0;0;0;0;0
2019-12-01 05:45:00;20;3;5;1;1;0;2;24;0;0;0;0;0
2019-12-01 06:00:00;17;5;12;3;2;2;0;23;0;0;0;0;0
2019-12-01 06:15:00;9;5;5;2;0;0;0;24;0;0;0;0;0
2019-12-01 06:30:00;29;11;11;5;2;2;1;18;0;0;0;0;0
2019-12-01 06:45:00;24;6;6;4;2;2;0;20;0;0;0;0;0
2019-12-01 07:00:00;28;5;9;4;1;1;0;27;0;0;0;0;0
2019-12-01 07:15:00;12;6;6;1;0;1;2;27;0;0;0;0;0
2019-12-01 07:30:00;35;8;14;3;1;1;0;30;0;0;0;0;0
2019-12-01 07:45:00;31;10;17;7;2;2;0;34;0;0;0;0;0
2019-12-01 08:00:00;34;14;19;7;2;2;3;38;0;0;0;0;0
2019-12-01 08:15:00;25;13;15;8;6;6;3;42;0;0;0;0;0
2019-12-01 08:30:00;57;8;15;5;6;6;2;54;0;0;0;0;0
2019-12-01 08:45:00;59;16;23;10;5;7;0;65;0;0;0;0;0
2019-12-01 09:00:00;58;12;23;8;7;9;2;50;0;0;0;0;0
2019-12-01 09:15:00;74;12;11;4;8;10;0;59;0;0;0;0;0
2019-12-01 09:30:00;83;12;21;10;14;13;5;78;0;0;0;0;0
2019-12-01 09:45:00;90;15;24;8;4;5;5;87;0;0;0;0;0
2019-12-01 10:00:00;87;11;20;4;5;6;7;81;0;0;0;0;0
2019-12-01 10:15:00;85;17;17;7;4;4;5;72;0;0;0;0;0
2019-12-01 10:30:00;119;10;17;3;12;12;2;108;0;0;0;0;0
2019-12-01 10:45:00;94;12;23;7;3;3;2;93;0;0;0;0;0
2019-12-01 11:00:00;112;12;24;4;11;10;11;125;0;0;0;0;0
2019-12-01 11:15:00;130;20;29;13;11;9;10;113;0;0;0;0;0
2019-12-01 11:30:00;151;12;25;6;5;5;6;110;0;0;0;0;0
2019-12-01 11:45:00;130;13;20;8;5;4;4;95;0;0;0;0;0
2019-12-01 12:00:00;125;11;23;9;10;10;3;106;0;0;0;0;0
2019-12-01 12:15:00;124;18;27;14;6;8;3;107;0;0;0;0;0
2019-12-01 12:30:00;114;11;18;6;11;10;7;132;0;0;0;0;0
2019-12-01 12:45:00;96;18;33;15;11;10;5;95;0;0;0;0;0
2019-12-01 13:00:00;113;13;23;11;7;11;4;130;0;0;0;0;0
2019-12-01 13:15:00;109;15;20;8;11;10;6;131;0;0;0;0;0
2019-12-01 13:30:00;148;17;23;7;16;17;8;151;0;0;0;0;0
2019-12-01 13:45:00;111;13;23;11;14;12;8;122;0;0;0;0;0
2019-12-01 14:00:00;136;25;28;10;6;7;5;139;0;0;0;0;0
2019-12-01 14:15:00;128;16;22;8;6;6;8;113;0;0;0;0;0
2019-12-01 14:30:00;133;20;29;7;16;16;7;142;0;0;0;0;0
2019-12-01 14:45:00;142;21;25;8;11;8;5;125;0;0;0;0;0
2019-12-01 15:00:00;139;20;30;8;18;18;12;164;0;0;0;0;0
2019-12-01 15:15:00;113;16;21;4;17;16;8;144;0;0;0;0;0
2019-12-01 15:30:00;147;13;21;10;8;8;8;145;0;0;0;0;0
2019-12-01 15:45:00;119;16;22;8;8;9;11;151;0;0;0;0;0
2019-12-01 16:00:00;159;16;27;9;10;8;11;160;0;0;0;0;0
2019-12-01 16:15:00;133;14;21;12;16;14;8;162;0;0;0;0;0
2019-12-01 16:30:00;178;11;27;9;11;12;9;175;0;0;0;0;0
2019-12-01 16:45:00;158;16;26;18;7;7;9;161;0;0;0;0;0
2019-12-01 17:00:00;156;11;15;9;12;13;15;158;0;0;0;0;0
2019-12-01 17:15:00;142;10;13;9;4;5;5;139;0;0;0;0;0
2019-12-01 17:30:00;151;16;31;10;12;11;5;148;0;0;0;0;0
2019-12-01 17:45:00;161;14;20;6;8;8;10;149;0;0;0;0;0
2019-12-01 18:00:00;122;10;13;4;8;8;4;151;0;0;0;0;0
2019-12-01 18:15:00;122;7;11;5;6;6;5;116;0;0;0;0;0
2019-12-01 18:30:00;141;6;16;4;8;5;13;145;0;0;0;0;0
2019-12-01 18:45:00;102;14;17;8;9;9;10;123;0;0;0;0;0
2019-12-01 19:00:00;121;13;19;6;10;7;9;160;0;0;0;0;0
2019-12-01 19:15:00;99;12;18;7;4;4;7;117;0;0;0;0;0
2019-12-01 19:30:00;109;5;14;1;7;5;3;116;0;0;0;0;0
2019-12-01 19:45:00;85;13;18;8;4;4;6;125;0;0;0;0;0
2019-12-01 20:00:00;76;4;16;1;7;7;4;135;0;0;0;0;0
2019-12-01 20:15:00;74;10;16;8;7;7;5;103;0;0;0;0;0
2019-12-01 20:30:00;82;8;16;6;9;4;8;109;0;0;0;0;0
2019-12-01 20:45:00;71;9;14;4;9;8;8;79;0;0;0;0;0
2019-12-01 21:00:00;54;7;12;5;4;3;3;90;0;0;0;0;0
2019-12-01 21:15:00;51;6;12;3;5;4;6;58;0;0;0;0;0
2019-12-01 21:30:00;57;6;9;3;5;4;4;51;0;0;0;0;0
2019-12-01 21:45:00;54;14;17;10;5;5;2;69;0;0;0;0;0
2019-12-01 22:00:00;68;12;16;6;1;3;0;54;0;0;0;0;0
2019-12-01 22:15:00;38;7;8;4;1;0;1;43;0;0;0;0;0
2019-12-01 22:30:00;46;4;2;0;7;7;4;35;0;0;0;0;0
2019-12-01 22:45:00;37;9;12;4;1;2;0;39;0;0;0;0;0
2019-12-01 23:00:00;29;7;7;3;0;0;2;30;0;0;0;0;0
2019-12-01 23:15:00;15;3;3;2;0;1;2;25;0;0;0;0;0
2019-12-01 23:30:00;13;7;7;1;1;1;1;27;0;0;0;0;0
2019-12-01 23:45:00;10;4;6;4;0;0;0;15;0;0;0;0;0
