2020-01-01 00:00:00;5;2;0;1;10;6;1;1;1;0;0;0;0;0
2020-01-01 00:15:00;17;16;0;5;6;3;8;11;2;0;0;0;0;0
2020-01-01 00:30:00;22;29;0;15;28;9;8;10;5;0;0;0;0;0
2020-01-01 00:45:00;28;38;1;19;22;10;6;4;2;0;0;0;0;0
2020-01-01 01:00:00;23;58;0;21;29;7;5;12;5;0;0;0;0;0
2020-01-01 01:15:00;27;36;0;24;30;14;4;9;3;0;0;0;0;0
2020-01-01 01:30:00;30;52;0;32;36;5;10;7;5;0;0;0;0;0
2020-01-01 01:45:00;30;49;0;18;19;10;6;5;6;0;1;0;0;0
2020-01-01 02:00:00;31;52;0;28;29;17;14;9;9;0;0;0;0;0
2020-01-01 02:15:00;21;41;0;26;36;10;2;4;5;1;0;0;0;0
2020-01-01 02:30:00;20;30;1;19;30;7;6;7;4;0;0;0;0;0
2020-01-01 02:45:00;19;29;0;12;24;7;8;8;1;2;0;0;0;0
2020-01-01 03:00:00;14;31;0;23;23;11;5;8;6;0;0;0;0;0
2020-01-01 03:15:00;16;29;0;17;24;11;2;9;4;1;1;0;0;0
2020-01-01 03:30:00;18;33;0;12;17;6;4;8;5;0;0;0;0;0
2020-01-01 03:45:00;22;17;0;8;14;5;5;6;2;0;0;0;0;0
2020-01-01 04:00:00;13;20;0;14;17;13;4;9;5;0;0;0;0;0
2020-01-01 04:15:00;14;18;0;8;12;9;5;9;2;0;0;0;0;0
2020-01-01 04:30:00;8;15;0;4;17;7;5;5;4;0;0;0;0;0
2020-01-01 04:45:00;13;10;0;6;16;8;4;4;0;1;0;0;0;0
2020-01-01 05:00:00;8;13;0;3;11;10;4;6;2;0;0;0;0;0
2020-01-01 05:15:00;7;12;0;9;17;7;3;3;4;1;0;0;0;0
2020-01-01 05:30:00;12;29;0;10;22;9;2;4;3;0;0;0;0;0
2020-01-01 05:45:00;12;17;1;4;9;0;3;2;3;0;0;0;0;0
2020-01-01 06:00:00;7;9;0;6;16;7;1;4;1;0;0;0;0;0
2020-01-01 06:15:00;5;12;0;2;18;3;3;7;5;0;0;0;0;0
2020-01-01 06:30:00;9;15;0;5;13;4;3;3;2;0;0;0;0;0
2020-01-01 06:45:00;5;10;0;7;15;7;1;3;2;0;0;0;0;0
2020-01-01 07:00:00;8;19;0;8;4;2;1;2;1;0;0;0;0;0
2020-01-01 07:15:00;5;9;0;1;4;4;1;1;2;1;0;0;0;0
2020-01-01 07:30:00;15;10;0;6;11;9;0;2;1;0;0;0;0;0
