DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-31 00:00:00;13;4;4;5;3;5;2;6;5;3;0;0;0;0;0;0;0
2020-10-31 00:15:00;8;5;8;5;3;2;3;4;14;5;0;0;0;0;0;0;0
2020-10-31 00:30:00;9;2;5;6;3;1;4;2;8;5;0;0;1;0;0;0;0
2020-10-31 00:45:00;9;3;1;2;2;2;1;2;4;5;0;0;0;0;0;0;0
2020-10-31 01:00:00;4;1;6;4;2;4;1;2;5;3;0;0;0;0;0;0;0
2020-10-31 01:15:00;8;4;2;2;2;6;3;2;3;5;0;0;0;0;0;0;0
2020-10-31 01:30:00;6;2;3;3;2;1;1;1;3;1;0;0;0;0;0;0;0
2020-10-31 01:45:00;11;0;2;1;1;1;2;1;7;1;0;0;0;0;0;0;0
2020-10-31 02:00:00;3;0;2;0;0;0;4;1;8;7;0;0;0;0;0;0;0
2020-10-31 02:15:00;5;1;3;1;0;4;6;3;1;2;0;0;0;0;0;0;0
2020-10-31 02:30:00;2;1;4;6;1;0;1;2;4;3;0;0;0;0;0;0;0
2020-10-31 02:45:00;1;0;2;1;0;1;2;0;4;6;0;0;0;0;0;0;0
2020-10-31 03:00:00;0;0;1;4;2;0;1;1;3;1;0;0;0;0;0;0;0
2020-10-31 03:15:00;7;3;1;0;0;2;3;2;6;2;0;0;0;0;0;0;0
2020-10-31 03:30:00;2;2;0;0;0;2;3;2;1;1;0;0;0;0;0;0;0
2020-10-31 03:45:00;4;3;0;5;3;0;1;2;3;3;0;0;0;0;0;0;0
2020-10-31 04:00:00;1;0;0;1;0;3;5;1;2;5;0;0;0;0;0;0;0
2020-10-31 04:15:00;4;2;1;0;0;0;0;1;2;4;0;0;0;0;0;0;0
2020-10-31 04:30:00;3;0;1;0;0;1;0;1;3;3;0;0;0;0;0;0;0
2020-10-31 04:45:00;5;0;3;1;0;1;3;5;6;3;0;0;0;0;0;0;0
2020-10-31 05:00:00;11;2;4;4;0;0;2;1;1;2;0;0;0;0;0;1;0
2020-10-31 05:15:00;18;2;2;8;1;1;5;1;9;3;0;0;0;0;0;0;0
2020-10-31 05:30:00;20;3;9;6;1;2;10;12;15;14;0;0;0;0;0;0;0
2020-10-31 05:45:00;18;2;7;6;2;2;3;39;44;38;0;0;0;0;0;0;0
2020-10-31 06:00:00;19;10;2;5;0;5;8;69;64;90;0;0;0;0;0;0;0
2020-10-31 06:15:00;10;1;8;3;5;4;5;21;31;27;0;0;0;0;0;0;0
2020-10-31 06:30:00;8;10;5;5;4;6;5;11;20;15;0;0;0;0;0;0;0
2020-10-31 06:45:00;13;2;4;5;3;1;7;13;13;9;0;0;0;0;0;0;0
2020-10-31 07:00:00;11;8;6;5;2;6;4;9;13;7;0;0;0;0;0;0;0
2020-10-31 07:15:00;11;7;8;3;3;1;2;11;13;10;0;0;0;0;0;0;0
2020-10-31 07:30:00;11;7;8;1;3;13;13;15;13;12;0;0;0;0;0;0;0
2020-10-31 07:45:00;11;15;9;15;10;5;8;10;17;21;0;0;0;0;0;2;0
2020-10-31 08:00:00;54;16;7;7;3;5;12;9;20;11;0;0;0;0;0;0;0
2020-10-31 08:15:00;15;21;5;12;2;8;8;18;19;17;0;0;1;0;0;0;0
2020-10-31 08:30:00;16;17;14;5;7;9;10;16;13;15;0;0;0;0;0;0;0
2020-10-31 08:45:00;20;17;11;13;14;11;8;26;29;25;1;0;0;3;0;0;0
2020-10-31 09:00:00;23;18;13;13;14;18;19;18;26;13;0;0;0;0;0;1;0
2020-10-31 09:15:00;19;21;18;15;9;12;18;32;30;26;0;0;0;0;0;0;0
2020-10-31 09:30:00;35;25;18;17;9;16;18;20;21;25;0;0;1;0;0;0;0
2020-10-31 09:45:00;32;20;21;18;18;17;17;26;26;23;0;0;0;0;0;0;0
2020-10-31 10:00:00;33;19;24;21;16;9;20;25;23;27;0;0;0;0;0;0;0
2020-10-31 10:15:00;35;37;22;23;13;19;21;27;32;29;2;0;2;2;0;1;0
2020-10-31 10:30:00;35;23;16;21;21;18;31;23;29;28;0;3;12;0;0;3;0
2020-10-31 10:45:00;39;23;25;21;23;10;28;33;31;38;0;0;0;0;0;0;0
2020-10-31 11:00:00;35;33;24;32;23;15;23;22;21;24;0;5;0;0;1;0;0
2020-10-31 11:15:00;45;26;21;17;23;20;33;24;24;49;0;0;0;0;4;2;0
2020-10-31 11:30:00;46;30;23;29;18;25;31;36;22;32;2;0;1;3;0;2;0
2020-10-31 11:45:00;53;46;17;18;13;22;29;36;41;40;0;0;1;0;1;0;0
2020-10-31 12:00:00;38;30;27;23;26;30;37;24;19;32;0;0;2;1;0;6;0
2020-10-31 12:15:00;51;37;69;23;14;33;26;32;31;36;0;0;0;0;0;10;0
2020-10-31 12:30:00;46;45;27;22;20;31;33;20;29;35;0;0;1;0;0;3;0
2020-10-31 12:45:00;50;28;32;28;23;23;36;23;45;32;0;0;2;0;0;2;0
2020-10-31 13:00:00;50;36;25;31;22;19;20;21;22;25;0;0;1;0;0;0;0
2020-10-31 13:15:00;53;34;23;27;28;18;38;25;32;30;2;0;0;0;2;0;0
2020-10-31 13:30:00;55;31;24;27;13;22;47;25;28;36;0;0;0;0;0;0;0
2020-10-31 13:45:00;46;44;29;25;13;20;39;41;49;41;0;3;1;0;0;2;0
2020-10-31 14:00:00;43;42;24;28;14;26;52;34;42;40;0;1;3;1;0;0;0
2020-10-31 14:15:00;31;24;35;28;16;11;28;35;41;43;0;4;1;0;3;2;0
2020-10-31 14:30:00;58;41;32;25;22;29;34;42;41;45;0;6;0;0;0;0;0
2020-10-31 14:45:00;54;32;19;24;16;28;35;26;30;41;0;0;1;0;0;0;0
2020-10-31 15:00:00;118;33;28;27;14;15;50;20;31;38;0;1;1;0;0;0;0
2020-10-31 15:15:00;32;28;23;16;23;19;36;31;38;34;3;0;6;0;0;0;0
2020-10-31 15:30:00;43;37;31;19;12;31;43;30;33;40;0;0;5;0;4;0;0
2020-10-31 15:45:00;52;43;30;21;16;22;42;29;30;49;0;0;0;0;3;5;0
2020-10-31 16:00:00;42;42;23;28;23;19;35;15;20;35;4;0;0;0;6;10;0
2020-10-31 16:15:00;66;40;20;27;19;25;39;31;32;38;0;0;1;0;0;1;0
2020-10-31 16:30:00;42;33;27;24;19;13;30;25;35;37;0;0;47;0;0;0;0
2020-10-31 16:45:00;39;47;37;21;24;29;28;31;26;36;2;0;1;0;0;0;0
2020-10-31 17:00:00;41;42;39;34;26;33;32;22;41;32;3;0;2;0;4;0;0
2020-10-31 17:15:00;43;43;21;20;19;26;42;23;34;46;10;0;3;0;3;0;0
2020-10-31 17:30:00;43;41;15;21;15;24;33;31;40;38;0;0;0;2;1;3;0
2020-10-31 17:45:00;33;26;36;18;10;23;36;26;28;23;0;1;1;0;14;1;0
2020-10-31 18:00:00;49;42;28;76;25;26;35;21;32;26;0;0;0;0;1;39;0
2020-10-31 18:15:00;31;32;27;14;7;31;30;24;18;30;0;3;1;0;4;0;0
2020-10-31 18:30:00;48;29;25;26;14;20;35;19;30;26;1;1;3;0;3;1;0
2020-10-31 18:45:00;40;24;19;27;12;14;26;18;25;25;2;0;8;0;0;3;3
2020-10-31 19:00:00;39;32;18;18;10;27;29;17;24;19;0;0;2;0;11;0;1
2020-10-31 19:15:00;26;21;13;26;13;8;28;13;18;23;0;0;0;0;0;0;0
2020-10-31 19:30:00;34;21;13;21;14;12;27;10;13;21;0;0;16;0;0;1;0
2020-10-31 19:45:00;31;15;12;13;13;17;11;19;23;20;0;0;1;0;0;0;0
2020-10-31 20:00:00;16;17;14;14;7;7;30;10;14;25;0;0;3;0;1;0;0
2020-10-31 20:15:00;11;18;10;9;11;11;17;71;18;12;1;0;0;0;0;0;0
2020-10-31 20:30:00;24;19;12;16;11;12;21;13;11;18;0;0;1;0;0;0;0
2020-10-31 20:45:00;23;12;14;21;13;7;15;17;23;18;0;0;4;0;0;0;0
2020-10-31 21:00:00;32;19;21;80;7;12;16;15;18;14;0;0;0;0;0;0;0
2020-10-31 21:15:00;16;15;22;26;13;11;12;9;14;15;0;0;0;0;1;0;0
2020-10-31 21:30:00;21;8;9;15;11;11;11;16;15;12;2;3;2;0;0;0;0
2020-10-31 21:45:00;15;10;11;13;7;9;8;9;15;10;0;1;0;0;0;0;0
2020-10-31 22:00:00;20;6;7;10;4;7;15;13;19;14;0;0;5;0;0;0;0
2020-10-31 22:15:00;15;6;10;10;7;12;7;11;16;7;0;0;0;0;0;0;0
2020-10-31 22:30:00;9;11;5;8;6;10;9;8;9;8;0;0;0;0;0;0;0
2020-10-31 22:45:00;13;9;7;6;11;7;11;5;13;12;0;0;15;0;0;5;0
2020-10-31 23:00:00;12;3;9;12;10;15;11;10;12;15;0;0;0;0;0;0;0
2020-10-31 23:15:00;15;4;26;8;3;3;12;6;7;8;0;0;0;0;0;0;0
2020-10-31 23:30:00;12;7;5;10;5;1;2;6;8;7;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
