DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-11 00:00:00;4;1;5;9;2;7;9;8;8;4;0;0;0;0;0;0;0
2020-10-11 00:15:00;12;4;13;13;5;2;5;8;12;4;0;0;0;0;0;0;0
2020-10-11 00:30:00;9;6;3;11;3;12;16;5;5;7;0;0;1;0;0;0;0
2020-10-11 00:45:00;12;5;7;6;2;6;4;6;7;5;0;1;0;0;0;0;0
2020-10-11 01:00:00;11;3;8;7;5;6;5;0;5;7;0;0;0;0;0;0;0
2020-10-11 01:15:00;9;4;6;9;1;3;4;2;6;3;0;0;0;0;0;0;0
2020-10-11 01:30:00;8;6;5;9;7;2;4;6;7;6;0;0;0;0;0;0;0
2020-10-11 01:45:00;7;2;6;4;5;4;4;4;3;6;0;0;0;0;0;0;0
2020-10-11 02:00:00;1;1;4;5;2;5;9;3;7;3;0;0;0;0;0;0;0
2020-10-11 02:15:00;7;3;7;8;4;3;5;2;6;1;0;0;0;0;0;0;0
2020-10-11 02:30:00;3;2;2;3;0;3;3;1;3;4;0;0;0;0;0;0;0
2020-10-11 02:45:00;4;2;3;3;1;3;5;2;1;4;0;0;0;0;0;0;0
2020-10-11 03:00:00;4;0;1;3;4;2;6;2;3;6;0;0;0;0;0;0;0
2020-10-11 03:15:00;1;4;5;4;1;4;2;2;1;3;0;0;0;0;0;0;0
2020-10-11 03:30:00;3;2;3;2;1;3;4;3;1;6;0;0;0;0;0;0;0
2020-10-11 03:45:00;5;2;0;2;3;2;1;2;1;1;0;0;0;0;0;0;0
2020-10-11 04:00:00;3;2;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0
2020-10-11 04:15:00;1;1;4;3;1;1;4;1;4;0;0;0;0;0;0;0;0
2020-10-11 04:30:00;2;0;4;5;0;1;0;1;1;2;0;0;0;0;1;0;0
2020-10-11 04:45:00;4;0;4;2;1;1;2;1;3;1;0;0;0;0;0;0;0
2020-10-11 05:00:00;2;3;0;2;1;1;5;1;5;2;0;0;0;0;0;0;0
2020-10-11 05:15:00;5;0;1;2;0;0;0;6;3;2;0;0;0;0;0;0;0
2020-10-11 05:30:00;2;0;0;3;0;1;1;2;3;2;0;0;0;0;0;0;0
2020-10-11 05:45:00;2;3;1;2;2;1;3;4;0;3;0;0;0;0;0;0;0
2020-10-11 06:00:00;2;2;2;1;2;2;3;2;3;9;0;0;0;0;0;0;0
2020-10-11 06:15:00;4;4;7;6;0;3;3;0;0;2;0;0;0;0;0;0;0
2020-10-11 06:30:00;7;3;3;3;0;1;1;3;4;2;0;0;0;0;0;0;0
2020-10-11 06:45:00;1;0;3;3;3;0;5;3;4;6;0;0;0;0;0;0;0
2020-10-11 07:00:00;1;5;2;2;1;3;4;7;1;2;0;0;0;0;0;0;0
2020-10-11 07:15:00;6;0;4;5;4;1;3;6;8;3;0;0;0;0;0;0;0
2020-10-11 07:30:00;3;2;1;8;1;3;4;6;8;5;0;0;0;0;0;0;0
2020-10-11 07:45:00;3;6;3;10;3;1;1;6;7;6;0;0;0;0;0;0;0
2020-10-11 08:00:00;7;1;2;4;0;1;2;7;3;3;0;0;0;0;0;0;0
2020-10-11 08:15:00;3;6;7;4;3;0;1;6;5;4;0;0;0;0;0;0;0
2020-10-11 08:30:00;10;7;2;3;0;2;1;7;1;6;0;0;0;0;0;0;0
2020-10-11 08:45:00;12;3;6;6;9;7;6;9;13;10;0;0;0;0;0;0;0
2020-10-11 09:00:00;8;3;6;5;0;3;12;8;9;9;0;0;0;0;0;0;0
2020-10-11 09:15:00;7;11;12;7;10;6;12;12;10;10;2;0;0;0;5;0;0
2020-10-11 09:30:00;10;18;11;20;8;6;9;11;14;19;0;0;0;0;0;0;0
2020-10-11 09:45:00;18;12;16;9;7;9;15;17;14;10;0;0;4;1;0;0;0
2020-10-11 10:00:00;16;6;12;7;0;3;11;14;16;11;1;0;0;0;0;0;0
2020-10-11 10:15:00;14;9;11;3;9;5;10;19;15;16;0;0;0;0;0;0;0
2020-10-11 10:30:00;25;9;13;15;7;14;16;15;28;20;0;0;0;0;0;18;0
2020-10-11 10:45:00;14;11;16;7;8;11;8;18;12;15;1;0;3;0;1;0;0
2020-10-11 11:00:00;19;5;20;14;5;9;12;24;17;10;0;0;0;0;0;1;0
2020-10-11 11:15:00;23;13;24;15;3;508;13;16;17;18;0;0;2;0;0;1;0
2020-10-11 11:30:00;35;14;20;19;5;3;18;15;21;21;0;0;0;0;0;0;0
2020-10-11 11:45:00;22;10;32;20;5;18;11;21;27;21;0;0;0;0;0;0;0
2020-10-11 12:00:00;24;13;22;11;1;13;8;22;27;19;0;0;0;0;0;0;0
2020-10-11 12:15:00;34;16;14;18;10;13;18;17;26;29;1;0;0;1;4;0;0
2020-10-11 12:30:00;26;17;10;16;11;10;17;19;24;19;0;0;0;0;0;0;0
2020-10-11 12:45:00;31;22;14;20;8;14;19;23;27;20;0;0;0;0;0;0;0
2020-10-11 13:00:00;28;20;13;19;9;15;18;13;25;23;0;0;0;0;0;8;0
2020-10-11 13:15:00;24;17;20;17;18;15;32;17;27;26;0;0;0;0;0;0;0
2020-10-11 13:30:00;19;13;18;26;6;17;16;26;25;20;0;0;1;0;0;0;0
2020-10-11 13:45:00;28;16;19;19;13;17;14;25;24;22;1;0;0;0;0;0;0
2020-10-11 14:00:00;24;20;25;27;8;13;16;21;35;28;0;0;0;0;13;0;0
2020-10-11 14:15:00;29;24;20;15;8;13;18;22;28;24;0;0;0;0;1;2;0
2020-10-11 14:30:00;27;17;24;17;11;21;15;25;36;28;0;0;4;0;0;2;0
2020-10-11 14:45:00;32;17;24;22;18;14;17;20;29;21;0;0;0;0;1;0;0
2020-10-11 15:00:00;33;14;23;28;7;10;26;24;26;19;0;0;18;0;10;0;0
2020-10-11 15:15:00;29;14;14;22;8;11;16;27;23;36;0;2;3;0;2;2;0
2020-10-11 15:30:00;24;19;23;20;8;14;14;20;17;22;0;0;1;0;0;0;0
2020-10-11 15:45:00;41;20;18;21;14;16;19;20;30;24;0;0;26;0;3;0;0
2020-10-11 16:00:00;26;17;28;28;19;15;22;26;26;30;0;0;0;0;0;0;0
2020-10-11 16:15:00;44;20;25;28;6;20;24;31;25;19;0;0;0;0;0;0;0
2020-10-11 16:30:00;31;10;17;32;13;14;14;28;30;34;1;0;0;0;0;0;0
2020-10-11 16:45:00;29;17;27;29;18;19;19;24;32;26;0;0;4;0;0;0;0
2020-10-11 17:00:00;40;16;21;29;9;28;21;22;27;30;0;0;0;0;0;0;0
2020-10-11 17:15:00;33;16;14;29;9;14;12;35;37;21;0;0;2;0;0;0;0
2020-10-11 17:30:00;39;22;12;17;11;25;19;22;29;22;0;0;0;0;0;0;0
2020-10-11 17:45:00;36;18;23;15;10;15;23;16;20;18;0;0;0;1;0;0;0
2020-10-11 18:00:00;21;11;20;22;6;12;23;13;25;23;1;3;0;0;0;2;0
2020-10-11 18:15:00;37;22;18;20;8;18;15;35;34;23;0;0;0;0;0;0;1
2020-10-11 18:30:00;42;24;19;16;10;7;21;15;22;12;0;0;0;0;0;1;0
2020-10-11 18:45:00;22;14;14;16;15;25;17;16;24;22;7;0;0;0;2;0;0
2020-10-11 19:00:00;27;17;17;27;11;16;17;15;17;19;0;0;0;0;0;0;0
2020-10-11 19:15:00;25;9;18;18;8;18;24;19;30;21;1;0;0;0;3;0;0
2020-10-11 19:30:00;23;16;17;13;16;8;13;14;24;20;0;0;0;0;0;0;0
