2020-08-10 09:15:00;76;75;10;9;76;82;12;0;93;5;4
2020-08-10 09:30:00;74;82;11;6;105;87;4;0;96;12;5
2020-08-10 09:45:00;97;92;5;4;94;88;7;0;87;10;1
2020-08-10 10:00:00;83;81;6;6;94;61;5;0;72;3;15
2020-08-10 10:15:00;110;120;6;3;72;77;4;0;83;5;45
2020-08-10 10:30:00;104;97;10;8;88;90;9;0;96;9;4
2020-08-10 10:45:00;98;113;9;4;103;110;14;0;119;8;5
2020-08-10 11:00:00;101;100;6;7;97;102;8;0;112;3;14
2020-08-10 11:15:00;98;81;3;9;84;77;4;0;83;8;6
2020-08-10 11:30:00;79;92;9;3;103;101;10;0;103;8;5
2020-08-10 11:45:00;102;121;13;6;84;102;13;0;112;9;7
2020-08-10 12:00:00;102;119;12;17;104;104;7;0;113;7;5
2020-08-10 12:15:00;79;97;9;7;89;101;11;0;108;12;28
2020-08-10 12:30:00;95;97;11;2;87;74;3;0;76;4;4
2020-08-10 12:45:00;75;81;6;2;75;83;9;0;89;7;0
2020-08-10 13:00:00;91;101;11;4;94;94;9;0;105;6;0
2020-08-10 13:15:00;87;94;9;8;65;75;3;0;79;4;6
2020-08-10 13:30:00;86;102;6;2;81;83;7;0;89;5;0
2020-08-10 13:45:00;72;90;4;7;82;90;5;0;92;7;0
2020-08-10 14:00:00;98;117;12;10;89;92;8;0;95;7;4
2020-08-10 14:15:00;82;104;12;9;95;94;13;0;97;6;3
2020-08-10 14:30:00;91;113;12;10;104;113;9;0;117;18;4
2020-08-10 14:45:00;80;96;10;7;91;89;7;0;97;7;6
2020-08-10 15:00:00;94;99;8;4;91;104;9;0;98;11;0
2020-08-10 15:15:00;91;111;13;11;101;91;8;0;95;4;2
2020-08-10 15:30:00;98;113;9;21;93;89;6;0;89;6;7
2020-08-10 15:45:00;96;97;7;11;118;99;7;0;103;11;24
2020-08-10 16:00:00;105;105;12;11;118;109;4;0;118;4;12
2020-08-10 16:15:00;106;135;11;13;108;117;11;0;116;5;7
2020-08-10 16:30:00;78;157;12;145;102;109;5;0;113;13;9
2020-08-10 16:45:00;95;94;7;6;115;135;11;0;136;5;5
2020-08-10 17:00:00;96;112;10;18;120;131;10;0;132;9;19
2020-08-10 17:15:00;84;136;18;6;91;94;2;0;90;9;13
2020-08-10 17:30:00;87;104;9;5;105;105;4;0;109;4;5
2020-08-10 17:45:00;84;95;13;4;103;103;4;0;103;3;4
2020-08-10 18:00:00;70;84;4;6;90;98;6;0;98;8;5
2020-08-10 18:15:00;85;108;10;0;93;87;6;0;98;1;3
2020-08-10 18:30:00;64;75;6;1;82;71;4;0;66;2;5
2020-08-10 18:45:00;65;64;7;3;89;86;3;0;81;1;3
2020-08-10 19:00:00;54;79;3;1;80;78;1;0;78;1;9
2020-08-10 19:15:00;52;52;2;2;74;58;1;0;60;0;0
2020-08-10 19:30:00;45;44;2;1;65;52;3;0;54;0;12
2020-08-10 19:45:00;34;34;2;0;59;64;4;0;55;1;4
2020-08-10 20:00:00;39;35;3;3;73;62;4;0;61;1;4
2020-08-10 20:15:00;32;34;4;0;60;66;4;0;61;0;4
2020-08-10 20:30:00;42;37;4;0;65;57;1;0;61;2;4
2020-08-10 20:45:00;28;34;1;0;34;36;0;0;32;0;0
2020-08-10 21:00:00;34;46;4;1;40;38;0;0;37;1;0
2020-08-10 21:15:00;30;21;2;0;32;25;2;0;26;0;0
2020-08-10 21:30:00;40;31;0;0;35;22;1;0;24;0;0
2020-08-10 21:45:00;18;24;1;0;25;21;0;0;21;0;0
2020-08-10 22:00:00;27;27;2;0;38;31;1;0;36;0;0
2020-08-10 22:15:00;21;20;1;1;34;22;1;0;22;0;0
2020-08-10 22:30:00;15;20;1;1;25;22;0;0;23;0;0
2020-08-10 22:45:00;15;11;0;0;22;16;1;0;14;0;0
2020-08-10 23:00:00;13;12;0;0;35;17;1;0;20;0;0
2020-08-10 23:15:00;16;8;0;0;18;14;0;0;15;0;0
2020-08-10 23:30:00;20;18;1;0;24;12;0;0;14;0;0
2020-08-10 23:45:00;10;15;0;0;17;8;2;0;13;0;0
