2020-02-12 00:00:00;21;6;10;0;1;1;2
2020-02-12 00:15:00;14;5;16;4;2;7;5
2020-02-12 00:30:00;17;6;8;2;2;1;2
2020-02-12 00:45:00;8;3;4;1;2;3;4
2020-02-12 01:00:00;6;4;4;2;0;2;4
2020-02-12 01:15:00;9;4;9;4;3;2;4
2020-02-12 01:30:00;8;1;9;3;2;1;2
2020-02-12 01:45:00;8;0;7;1;4;3;4
2020-02-12 02:00:00;4;0;8;1;4;6;1
2020-02-12 02:15:00;6;2;8;1;3;1;2
2020-02-12 02:30:00;6;2;5;0;0;6;4
2020-02-12 02:45:00;3;0;9;1;3;5;4
2020-02-12 03:00:00;14;0;4;0;1;7;0
2020-02-12 03:15:00;9;4;4;5;4;4;3
2020-02-12 03:30:00;5;2;9;2;6;3;1
2020-02-12 03:45:00;9;5;9;0;2;5;2
2020-02-12 04:00:00;6;1;16;1;1;5;1
2020-02-12 04:15:00;6;8;11;1;3;5;0
2020-02-12 04:30:00;6;6;27;6;3;4;0
2020-02-12 04:45:00;22;12;46;16;2;0;2
2020-02-12 05:00:00;29;17;70;19;2;0;2
2020-02-12 05:15:00;46;22;112;55;1;1;2
2020-02-12 05:30:00;59;34;113;63;1;0;1
2020-02-12 05:45:00;81;57;135;71;6;0;0
2020-02-12 06:00:00;72;64;114;67;2;3;2
2020-02-12 06:15:00;95;44;182;87;9;3;0
2020-02-12 06:30:00;102;66;175;104;4;1;3
2020-02-12 06:45:00;132;78;198;124;8;0;1
2020-02-12 07:00:00;180;100;189;121;9;1;1
2020-02-12 07:15:00;192;111;208;139;10;2;2
2020-02-12 07:30:00;196;124;196;133;23;2;3
2020-02-12 07:45:00;193;142;206;120;23;3;0
2020-02-12 08:00:00;166;102;185;111;10;2;2
2020-02-12 08:15:00;159;98;197;110;7;2;2
2020-02-12 08:30:00;144;90;138;99;11;1;0
2020-02-12 08:45:00;140;97;167;104;10;2;1
2020-02-12 09:00:00;137;95;151;84;12;2;1
2020-02-12 09:15:00;127;108;118;78;14;1;0
2020-02-12 09:30:00;101;91;136;68;10;2;4
2020-02-12 09:45:00;114;101;149;78;14;5;1
2020-02-12 10:00:00;125;102;158;83;11;5;1
2020-02-12 10:15:00;120;76;137;66;9;3;3
2020-02-12 10:30:00;114;84;142;69;6;4;2
2020-02-12 10:45:00;131;100;131;68;9;7;2
2020-02-12 11:00:00;125;102;142;76;11;8;1
2020-02-12 11:15:00;155;107;152;89;9;3;2
2020-02-12 11:30:00;132;118;165;89;12;4;1
2020-02-12 11:45:00;132;113;141;80;12;4;5
2020-02-12 12:00:00;126;104;147;71;10;3;5
2020-02-12 12:15:00;136;113;162;94;10;9;7
2020-02-12 12:30:00;127;97;170;84;4;5;5
2020-02-12 12:45:00;159;135;177;111;10;6;4
2020-02-12 13:00:00;128;117;183;109;7;4;3
2020-02-12 13:15:00;146;109;185;104;6;4;3
2020-02-12 13:30:00;127;122;196;120;13;4;7
2020-02-12 13:45:00;161;108;152;91;13;5;4
2020-02-12 14:00:00;188;130;160;102;15;4;3
2020-02-12 14:15:00;179;121;161;89;9;3;6
2020-02-12 14:30:00;181;134;144;87;15;2;3
2020-02-12 14:45:00;188;139;191;99;15;2;1
2020-02-12 15:00:00;171;132;172;125;12;4;5
2020-02-12 15:15:00;199;136;147;92;16;4;4
2020-02-12 15:30:00;208;173;175;98;19;3;6
2020-02-12 15:45:00;228;159;190;102;16;3;0
2020-02-12 16:00:00;217;153;206;118;11;5;6
2020-02-12 16:15:00;204;165;185;112;13;4;3
2020-02-12 16:30:00;215;169;178;98;15;8;8
2020-02-12 16:45:00;208;182;183;103;36;9;5
2020-02-12 17:00:00;212;162;188;115;12;5;6
2020-02-12 17:15:00;218;155;200;112;15;4;7
2020-02-12 17:30:00;216;156;185;97;9;6;5
2020-02-12 17:45:00;222;157;175;98;2;7;4
2020-02-12 18:00:00;194;151;167;118;2;6;7
2020-02-12 18:15:00;209;149;176;103;12;6;2
2020-02-12 18:30:00;173;141;158;75;6;6;3
2020-02-12 18:45:00;160;126;137;60;5;3;2
2020-02-12 19:00:00;137;88;143;66;4;0;1
2020-02-12 19:15:00;150;98;135;79;2;0;2
2020-02-12 19:30:00;108;83;105;56;5;1;3
2020-02-12 19:45:00;107;69;108;54;2;2;1
2020-02-12 20:00:00;97;65;105;50;3;1;2
2020-02-12 20:15:00;85;68;107;50;1;1;0
2020-02-12 20:30:00;69;49;101;44;4;2;0
2020-02-12 20:45:00;65;55;104;52;2;0;1
2020-02-12 21:00:00;71;33;90;39;4;1;0
2020-02-12 21:15:00;80;43;113;54;2;0;4
2020-02-12 21:30:00;52;39;98;35;7;0;0
2020-02-12 21:45:00;99;83;70;34;18;1;1
2020-02-12 22:00:00;74;67;63;27;3;4;4
2020-02-12 22:15:00;70;57;92;31;3;3;0
2020-02-12 22:30:00;46;35;52;19;1;0;1
2020-02-12 22:45:00;39;25;59;21;1;0;1
2020-02-12 23:00:00;40;15;34;13;1;1;5
2020-02-12 23:15:00;35;21;36;13;5;2;3
2020-02-12 23:30:00;21;11;19;7;3;4;3
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
