DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-14 00:00:00;11;10;5;0;1;5;5;4
2020-11-14 00:15:00;9;10;6;3;2;8;11;5
2020-11-14 00:30:00;9;8;6;0;0;4;9;4
2020-11-14 00:45:00;8;9;3;1;1;5;12;5
2020-11-14 01:00:00;9;4;1;0;0;3;8;1
2020-11-14 01:15:00;4;6;2;2;4;9;12;7
2020-11-14 01:30:00;4;8;6;2;1;3;9;2
2020-11-14 01:45:00;4;10;1;0;0;5;5;4
2020-11-14 02:00:00;11;7;1;0;0;1;6;4
2020-11-14 02:15:00;5;5;1;0;0;1;10;4
2020-11-14 02:30:00;2;1;1;0;0;2;2;1
2020-11-14 02:45:00;6;1;0;0;0;2;5;2
2020-11-14 03:00:00;3;2;0;0;0;1;1;1
2020-11-14 03:15:00;2;4;0;1;1;1;7;6
2020-11-14 03:30:00;4;1;0;1;0;1;6;1
2020-11-14 03:45:00;3;1;0;0;0;2;7;4
2020-11-14 04:00:00;5;1;1;0;0;1;1;0
2020-11-14 04:15:00;2;4;2;0;0;4;6;1
2020-11-14 04:30:00;6;6;2;0;0;0;8;2
2020-11-14 04:45:00;8;9;6;0;0;2;7;3
2020-11-14 05:00:00;6;4;2;0;1;4;6;2
2020-11-14 05:15:00;10;9;6;1;1;7;11;9
2020-11-14 05:30:00;12;18;10;0;2;5;14;1
2020-11-14 05:45:00;21;11;3;1;2;5;13;7
2020-11-14 06:00:00;32;20;4;3;2;8;22;10
2020-11-14 06:15:00;23;14;4;0;1;6;15;12
2020-11-14 06:30:00;24;22;6;4;4;11;20;7
2020-11-14 06:45:00;23;19;4;5;7;22;23;10
2020-11-14 07:00:00;19;18;9;2;2;17;25;15
2020-11-14 07:15:00;28;22;8;3;1;25;24;22
2020-11-14 07:30:00;47;31;15;4;2;20;21;7
2020-11-14 07:45:00;54;34;12;7;6;22;30;24
2020-11-14 08:00:00;43;37;9;3;4;20;29;15
2020-11-14 08:15:00;43;42;18;3;3;17;31;17
2020-11-14 08:30:00;59;52;17;8;8;32;45;16
2020-11-14 08:45:00;77;55;17;10;6;45;58;27
2020-11-14 09:00:00;72;57;11;9;9;41;61;38
2020-11-14 09:15:00;77;63;31;11;15;35;77;42
2020-11-14 09:30:00;92;87;27;8;26;33;75;31
2020-11-14 09:45:00;97;112;26;11;7;48;80;34
2020-11-14 10:00:00;109;102;31;20;138;69;72;49
2020-11-14 10:15:00;106;120;39;16;14;48;95;57
2020-11-14 10:30:00;102;121;28;13;16;67;115;67
2020-11-14 10:45:00;117;120;32;20;12;63;110;69
2020-11-14 11:00:00;121;109;33;13;15;56;103;64
2020-11-14 11:15:00;116;130;36;10;13;65;142;80
2020-11-14 11:30:00;128;144;37;15;8;55;133;88
2020-11-14 11:45:00;124;130;34;16;14;68;140;85
2020-11-14 12:00:00;135;118;38;14;10;58;124;103
2020-11-14 12:15:00;120;129;28;17;9;65;134;97
2020-11-14 12:30:00;113;113;42;10;17;60;132;70
2020-11-14 12:45:00;107;105;22;10;12;50;111;74
2020-11-14 13:00:00;114;126;54;8;13;58;144;93
2020-11-14 13:15:00;112;127;35;10;18;59;130;103
2020-11-14 13:30:00;112;109;32;14;11;65;131;78
2020-11-14 13:45:00;126;132;47;19;6;74;137;102
2020-11-14 14:00:00;119;122;36;20;15;76;137;94
2020-11-14 14:15:00;123;126;34;16;21;72;139;77
2020-11-14 14:30:00;113;110;31;17;13;77;159;95
2020-11-14 14:45:00;124;137;40;20;14;76;131;80
2020-11-14 15:00:00;110;122;34;21;12;73;130;78
2020-11-14 15:15:00;119;125;30;16;17;60;125;79
2020-11-14 15:30:00;122;136;38;12;11;48;118;89
2020-11-14 15:45:00;117;113;31;10;8;52;147;100
2020-11-14 16:00:00;121;133;28;19;16;85;127;83
2020-11-14 16:15:00;104;110;34;17;15;60;139;96
2020-11-14 16:30:00;123;128;27;17;15;67;147;100
2020-11-14 16:45:00;101;114;36;10;13;76;148;92
2020-11-14 17:00:00;111;120;22;13;18;60;114;81
2020-11-14 17:15:00;123;101;29;17;148;65;131;91
2020-11-14 17:30:00;111;131;31;10;14;53;118;70
2020-11-14 17:45:00;110;101;27;14;18;50;124;76
2020-11-14 18:00:00;89;82;24;8;34;54;116;68
2020-11-14 18:15:00;78;91;17;11;14;40;122;71
2020-11-14 18:30:00;70;75;12;9;8;51;99;47
2020-11-14 18:45:00;58;65;11;6;9;48;110;63
2020-11-14 19:00:00;54;59;15;8;8;44;104;62
2020-11-14 19:15:00;55;63;22;10;7;43;93;56
2020-11-14 19:30:00;44;50;10;6;7;27;71;39
2020-11-14 19:45:00;31;38;11;9;4;30;80;44
2020-11-14 20:00:00;44;50;6;2;2;20;51;38
2020-11-14 20:15:00;32;34;10;5;2;20;53;21
2020-11-14 20:30:00;38;33;12;3;2;26;40;21
2020-11-14 20:45:00;19;19;8;0;0;15;38;19
2020-11-14 21:00:00;22;17;4;8;6;25;24;7
2020-11-14 21:15:00;24;24;7;4;2;25;33;19
2020-11-14 21:30:00;12;24;9;1;3;20;27;13
2020-11-14 21:45:00;17;14;7;4;4;19;29;7
2020-11-14 22:00:00;16;17;10;4;1;15;15;11
2020-11-14 22:15:00;12;17;7;2;5;14;27;18
2020-11-14 22:30:00;19;13;8;1;0;4;24;12
2020-11-14 22:45:00;14;9;8;3;2;16;21;10
2020-11-14 23:00:00;15;9;4;2;2;10;18;4
2020-11-14 23:15:00;22;16;10;1;1;10;13;4
2020-11-14 23:30:00;17;5;1;6;3;11;9;7
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
