DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-07 00:00:00;6;8;4;1;1;4;7;4
2020-11-07 00:15:00;10;4;5;0;1;7;10;10
2020-11-07 00:30:00;11;10;4;3;1;5;12;6
2020-11-07 00:45:00;6;6;4;0;0;6;10;5
2020-11-07 01:00:00;3;5;2;3;2;7;7;5
2020-11-07 01:15:00;9;14;4;2;2;5;8;6
2020-11-07 01:30:00;6;3;2;0;0;4;6;3
2020-11-07 01:45:00;5;6;1;2;1;3;6;5
2020-11-07 02:00:00;6;2;1;0;0;2;5;4
2020-11-07 02:15:00;11;6;1;0;0;7;4;2
2020-11-07 02:30:00;2;1;0;0;0;1;2;2
2020-11-07 02:45:00;3;1;0;0;0;2;4;3
2020-11-07 03:00:00;7;6;1;1;1;2;3;2
2020-11-07 03:15:00;0;1;1;0;0;3;6;2
2020-11-07 03:30:00;6;4;0;0;0;0;3;2
2020-11-07 03:45:00;1;2;2;0;0;2;2;0
2020-11-07 04:00:00;7;4;1;0;0;1;1;1
2020-11-07 04:15:00;6;7;4;3;3;4;2;1
2020-11-07 04:30:00;2;2;0;0;0;3;5;3
2020-11-07 04:45:00;7;5;2;0;0;3;6;5
2020-11-07 05:00:00;9;10;2;0;2;4;11;3
2020-11-07 05:15:00;11;7;3;2;3;9;11;1
2020-11-07 05:30:00;18;12;4;1;1;3;22;4
2020-11-07 05:45:00;23;16;4;1;1;7;10;2
2020-11-07 06:00:00;21;16;5;4;2;9;16;5
2020-11-07 06:15:00;27;24;6;1;2;8;21;10
2020-11-07 06:30:00;13;22;3;2;2;10;25;7
2020-11-07 06:45:00;21;28;8;3;4;15;24;8
2020-11-07 07:00:00;22;24;10;3;1;10;20;4
2020-11-07 07:15:00;29;27;9;1;1;15;22;9
2020-11-07 07:30:00;40;24;10;10;7;29;31;17
2020-11-07 07:45:00;47;36;14;11;10;35;28;15
2020-11-07 08:00:00;37;33;14;1;2;25;33;9
2020-11-07 08:15:00;44;27;17;9;8;20;34;20
2020-11-07 08:30:00;57;44;19;11;10;30;40;21
2020-11-07 08:45:00;70;71;18;6;10;33;55;18
2020-11-07 09:00:00;73;60;22;9;8;31;57;26
2020-11-07 09:15:00;71;46;27;6;7;34;62;36
2020-11-07 09:30:00;79;84;22;12;8;46;73;42
2020-11-07 09:45:00;116;86;29;14;5;47;79;42
2020-11-07 10:00:00;117;103;35;11;16;55;77;51
2020-11-07 10:15:00;100;87;28;11;6;41;114;72
2020-11-07 10:30:00;107;108;28;12;12;54;104;67
2020-11-07 10:45:00;118;120;28;11;14;60;107;52
2020-11-07 11:00:00;121;122;40;17;12;48;117;73
2020-11-07 11:15:00;130;137;45;15;13;55;142;79
2020-11-07 11:30:00;114;121;30;14;18;54;145;83
2020-11-07 11:45:00;126;127;36;16;14;64;136;85
2020-11-07 12:00:00;109;135;28;16;9;50;136;79
2020-11-07 12:15:00;113;114;32;13;9;53;150;91
2020-11-07 12:30:00;117;110;33;13;17;64;129;93
2020-11-07 12:45:00;111;116;32;19;14;64;135;88
2020-11-07 13:00:00;116;100;38;19;14;53;125;74
2020-11-07 13:15:00;100;99;28;12;10;58;144;84
2020-11-07 13:30:00;133;122;25;16;14;74;130;71
2020-11-07 13:45:00;102;111;29;7;10;54;137;83
2020-11-07 14:00:00;116;126;36;11;9;42;130;67
2020-11-07 14:15:00;113;109;38;18;16;60;126;82
2020-11-07 14:30:00;112;116;25;18;14;75;121;76
2020-11-07 14:45:00;121;125;36;9;10;49;136;85
2020-11-07 15:00:00;117;138;37;12;13;54;130;64
2020-11-07 15:15:00;116;129;25;12;7;50;122;100
