DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-15 00:00:00;22;18;0;0;0;0;32;29;0;0;0;0;0;0;0
2020-03-15 00:15:00;31;20;0;0;0;0;44;35;0;0;0;0;0;0;0
2020-03-15 00:30:00;32;23;0;1;0;0;35;32;0;0;0;1;0;0;0
2020-03-15 00:45:00;28;15;0;0;0;0;38;32;0;0;0;0;0;0;0
2020-03-15 01:00:00;15;14;0;0;1;0;36;27;0;0;0;1;0;0;0
2020-03-15 01:15:00;18;11;0;0;0;0;30;23;0;0;0;1;0;0;0
2020-03-15 01:30:00;15;10;1;0;1;0;35;31;0;0;0;0;0;0;0
2020-03-15 01:45:00;15;21;1;0;0;0;17;17;0;0;0;0;0;0;0
2020-03-15 02:00:00;16;14;1;0;0;0;24;19;0;0;0;0;0;0;0
2020-03-15 02:15:00;10;13;0;0;0;0;19;21;0;0;0;0;0;0;0
2020-03-15 02:30:00;5;9;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-03-15 02:45:00;3;6;0;0;0;0;17;15;0;0;0;0;0;0;0
2020-03-15 03:00:00;2;6;0;0;0;0;14;11;0;0;0;0;0;0;0
2020-03-15 03:15:00;8;5;0;0;0;0;12;11;0;0;0;0;0;0;0
2020-03-15 03:30:00;5;5;0;0;0;0;18;10;0;0;0;0;0;0;0
2020-03-15 03:45:00;13;6;0;0;1;0;7;7;0;0;0;1;0;0;0
2020-03-15 04:00:00;20;3;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-03-15 04:15:00;2;3;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-03-15 04:30:00;1;6;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-03-15 04:45:00;3;3;0;0;0;0;15;10;0;0;0;0;0;0;0
2020-03-15 05:00:00;4;5;0;0;0;0;18;14;0;0;0;0;0;0;0
2020-03-15 05:15:00;4;9;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-03-15 05:30:00;14;14;0;0;1;0;14;9;0;0;0;1;0;0;0
2020-03-15 05:45:00;17;16;0;0;0;0;24;16;0;0;0;0;0;0;0
2020-03-15 06:00:00;9;6;0;0;0;0;30;24;0;0;0;0;0;0;0
2020-03-15 06:15:00;7;9;0;0;0;0;27;25;0;0;0;0;0;0;0
2020-03-15 06:30:00;13;10;0;0;0;0;20;21;0;0;0;0;0;0;0
2020-03-15 06:45:00;9;7;0;0;0;0;22;21;0;0;0;0;0;0;0
2020-03-15 07:00:00;11;10;0;0;2;1;28;27;0;0;0;3;0;0;0
2020-03-15 07:15:00;15;16;0;1;1;0;19;18;0;0;0;1;0;0;0
