DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-14 10:00:00;78;92;12;2;6;2;112;174;0;0;0;9;0;0;0
2020-03-14 10:15:00;74;80;5;3;6;4;64;160;0;0;0;5;0;0;0
2020-03-14 10:30:00;82;106;3;2;12;2;102;188;0;0;0;13;0;0;0
2020-03-14 10:45:00;88;111;7;1;14;2;123;184;0;0;0;15;0;0;0
2020-03-14 11:00:00;50;70;16;0;11;7;92;201;0;0;0;14;0;0;0
2020-03-14 11:15:00;81;100;7;0;6;0;110;180;0;0;0;6;0;0;0
2020-03-14 11:30:00;99;108;7;0;4;2;84;198;0;0;0;4;0;0;0
2020-03-14 11:45:00;76;104;9;0;9;2;94;211;0;0;0;10;0;0;0
2020-03-14 12:00:00;72;102;12;2;6;5;57;172;0;0;0;8;0;0;0
2020-03-14 12:15:00;83;105;8;1;4;3;74;170;0;0;0;6;0;0;4
2020-03-14 12:30:00;67;91;10;2;8;5;91;179;0;0;0;8;0;0;1
2020-03-14 12:45:00;81;96;6;0;8;4;66;183;0;0;0;12;0;0;0
2020-03-14 13:00:00;90;101;7;2;7;3;73;159;0;0;0;6;0;0;0
2020-03-14 13:15:00;74;86;5;0;6;1;53;159;0;0;0;7;0;0;3
2020-03-14 13:30:00;88;120;1;0;5;4;83;191;0;0;0;6;0;0;0
2020-03-14 13:45:00;77;82;4;2;10;5;47;171;0;0;0;13;0;0;12
2020-03-14 14:00:00;84;113;6;0;6;3;74;194;0;0;0;12;0;0;7
2020-03-14 14:15:00;78;91;5;1;8;4;74;181;0;0;0;9;0;1;0
2020-03-14 14:30:00;73;94;4;2;9;2;63;188;0;0;0;9;0;0;2
2020-03-14 14:45:00;88;111;14;1;12;3;53;185;0;0;0;12;1;0;2
2020-03-14 15:00:00;83;99;5;1;6;4;75;205;0;0;0;6;0;0;1
2020-03-14 15:15:00;69;94;8;1;8;6;58;172;0;0;0;10;0;0;0
2020-03-14 15:30:00;71;102;1;0;5;1;78;178;0;0;0;7;0;0;0
2020-03-14 15:45:00;67;104;9;0;11;5;42;180;0;0;0;13;0;0;1
2020-03-14 16:00:00;65;96;8;0;13;2;44;178;0;0;0;14;0;0;3
2020-03-14 16:15:00;79;88;4;1;8;2;39;160;0;0;0;4;0;0;0
2020-03-14 16:30:00;78;100;4;0;3;7;71;172;0;0;0;5;0;0;0
2020-03-14 16:45:00;64;96;2;0;6;1;62;204;0;0;0;6;0;0;5
2020-03-14 17:00:00;73;95;5;2;9;2;68;184;0;0;0;10;0;0;0
2020-03-14 17:15:00;73;78;2;1;10;0;89;163;0;0;0;13;1;0;0
2020-03-14 17:30:00;66;101;5;1;6;1;65;165;0;0;0;8;0;0;0
2020-03-14 17:45:00;72;92;7;0;7;2;58;199;0;0;0;5;0;0;0
2020-03-14 18:00:00;51;75;7;1;4;6;54;156;0;0;0;5;0;0;0
2020-03-14 18:15:00;74;79;5;0;2;2;59;179;0;0;0;4;1;0;0
2020-03-14 18:30:00;79;55;11;1;4;3;73;122;0;0;0;6;0;0;4
2020-03-14 18:45:00;97;64;6;1;2;1;55;106;0;0;0;3;0;0;0
2020-03-14 19:00:00;65;44;7;0;5;0;58;94;0;0;0;6;0;0;0
2020-03-14 19:15:00;96;50;3;0;6;3;46;93;0;0;0;6;0;0;0
2020-03-14 19:30:00;75;53;5;1;2;3;55;86;0;0;0;1;0;0;0
2020-03-14 19:45:00;71;41;6;0;2;0;50;73;0;0;0;2;1;0;0
2020-03-14 20:00:00;75;41;3;0;3;1;51;89;0;0;0;3;0;0;0
2020-03-14 20:15:00;55;37;6;0;3;3;55;82;0;0;0;3;0;0;0
2020-03-14 20:30:00;81;52;5;1;2;2;53;63;0;0;0;2;0;0;0
2020-03-14 20:45:00;59;31;1;0;0;0;48;59;0;0;0;0;0;0;0
2020-03-14 21:00:00;62;35;3;0;2;0;46;59;0;0;0;2;0;0;0
2020-03-14 21:15:00;54;35;5;0;1;0;45;57;0;0;0;1;0;0;1
2020-03-14 21:30:00;42;33;1;0;2;1;47;46;0;0;0;2;0;0;0
2020-03-14 21:45:00;68;37;2;0;0;0;49;52;0;0;0;0;0;0;0
2020-03-14 22:00:00;50;34;4;0;1;1;51;59;0;0;0;1;0;0;0
2020-03-14 22:15:00;54;32;0;1;0;2;41;46;0;0;0;2;0;0;0
2020-03-14 22:30:00;53;29;4;0;4;0;49;59;0;0;0;3;0;1;0
2020-03-14 22:45:00;51;31;2;0;1;1;45;46;0;0;0;1;0;0;0
2020-03-14 23:00:00;38;22;1;0;2;1;50;47;0;0;0;2;0;0;0
2020-03-14 23:15:00;39;21;0;0;0;0;36;34;0;0;0;0;0;0;0
2020-03-14 23:30:00;35;24;1;0;1;0;37;38;0;0;0;1;0;0;0
2020-03-14 23:45:00;45;28;2;0;1;0;50;40;0;0;0;1;0;0;0
