DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-28 00:00:00;3;7;1;0;0;0;12;10;0;0;0;0;0;0;0
2020-03-28 00:15:00;15;10;0;0;0;0;16;13;0;0;0;0;0;0;0
2020-03-28 00:30:00;10;6;0;0;1;0;8;7;0;0;0;1;0;0;0
2020-03-28 00:45:00;5;3;0;1;0;0;3;3;0;0;0;1;0;0;0
2020-03-28 01:00:00;5;1;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-03-28 01:15:00;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-28 01:30:00;4;1;0;0;1;0;8;6;0;0;0;1;0;0;0
2020-03-28 01:45:00;5;5;0;0;0;0;16;14;0;0;0;0;0;0;0
2020-03-28 02:00:00;1;2;0;0;0;0;8;5;0;0;0;0;0;0;0
2020-03-28 02:15:00;2;1;1;0;0;0;6;6;0;0;0;0;0;0;0
2020-03-28 02:30:00;6;0;3;0;0;0;9;6;0;0;0;0;0;0;0
2020-03-28 02:45:00;3;2;1;0;0;0;8;6;0;0;0;0;0;0;0
2020-03-28 03:00:00;5;1;1;0;0;0;3;3;0;0;0;0;0;0;0
2020-03-28 03:15:00;10;6;1;0;0;0;5;4;0;0;0;0;0;0;0
2020-03-28 03:30:00;3;2;0;0;0;0;14;8;0;0;0;0;0;0;0
2020-03-28 03:45:00;3;5;0;0;0;0;3;3;0;0;0;0;0;0;0
2020-03-28 04:00:00;0;4;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-03-28 04:15:00;3;6;0;0;0;0;6;6;0;0;0;0;0;0;0
2020-03-28 04:30:00;6;4;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-03-28 04:45:00;6;1;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-03-28 05:00:00;11;3;0;0;0;0;23;21;0;0;0;0;0;0;0
2020-03-28 05:15:00;8;8;0;0;0;0;23;21;0;0;0;0;0;0;0
2020-03-28 05:30:00;31;30;0;0;0;0;35;28;0;0;0;0;0;0;0
2020-03-28 05:45:00;16;22;0;0;0;0;33;23;0;0;0;0;0;0;0
2020-03-28 06:00:00;17;12;0;0;0;0;20;20;0;0;0;0;0;0;0
2020-03-28 06:15:00;13;16;1;0;0;0;31;29;0;0;0;0;0;0;0
2020-03-28 06:30:00;11;17;0;0;1;0;29;27;0;0;0;1;0;0;0
2020-03-28 06:45:00;20;13;1;1;1;0;29;32;0;0;0;1;0;0;0
2020-03-28 07:00:00;16;20;3;0;0;0;31;31;0;0;0;2;0;0;0
2020-03-28 07:15:00;20;22;2;1;4;0;35;35;0;0;0;3;0;0;0
2020-03-28 07:30:00;32;23;3;0;1;3;27;36;0;0;0;2;0;0;0
2020-03-28 07:45:00;29;29;3;0;2;1;56;56;0;0;0;5;0;0;0
2020-03-28 08:00:00;29;21;5;0;2;2;53;47;0;0;0;3;0;0;0
2020-03-28 08:15:00;20;21;3;0;2;1;57;58;0;0;0;2;0;1;0
2020-03-28 08:30:00;32;30;4;0;3;1;62;60;0;0;0;3;0;0;0
2020-03-28 08:45:00;33;33;4;1;3;0;61;57;0;0;0;4;0;0;0
2020-03-28 09:00:00;33;38;5;1;4;2;69;67;0;0;0;5;0;0;0
2020-03-28 09:15:00;43;44;10;0;4;3;49;49;0;0;0;7;0;0;0
2020-03-28 09:30:00;46;49;2;1;5;0;75;77;0;0;0;5;3;0;0
2020-03-28 09:45:00;47;41;3;0;3;0;72;79;0;0;0;3;0;0;0
2020-03-28 10:00:00;43;49;4;1;3;2;75;94;0;0;0;4;0;0;0
2020-03-28 10:15:00;46;62;5;1;6;1;87;104;0;0;0;7;0;0;3
2020-03-28 10:30:00;58;57;1;0;5;4;78;88;0;0;0;5;0;0;1
2020-03-28 10:45:00;55;62;7;2;5;3;85;103;0;0;0;7;0;0;1
2020-03-28 11:00:00;48;47;6;1;4;4;83;103;0;0;0;5;0;0;0
2020-03-28 11:15:00;52;47;3;1;7;3;81;100;0;0;0;9;0;0;0
2020-03-28 11:30:00;39;49;6;0;8;5;55;99;0;0;0;10;1;0;3
2020-03-28 11:45:00;57;67;5;0;3;0;66;106;0;0;0;5;0;1;0
2020-03-28 12:00:00;47;53;8;0;0;6;62;98;0;0;0;2;0;0;0
2020-03-28 12:15:00;59;54;8;3;4;3;50;88;0;0;0;5;0;0;1
2020-03-28 12:30:00;41;67;7;2;3;2;65;94;0;0;0;5;0;0;0
2020-03-28 12:45:00;52;53;7;3;9;4;36;70;0;0;0;10;1;0;0
2020-03-28 13:00:00;46;66;3;0;4;2;69;88;0;0;0;7;0;0;1
2020-03-28 13:15:00;40;57;13;3;2;5;46;93;0;0;0;8;0;1;3
2020-03-28 13:30:00;50;57;6;1;5;6;51;86;0;0;0;4;1;0;0
2020-03-28 13:45:00;44;64;6;3;6;3;48;93;0;0;0;8;0;0;3
2020-03-28 14:00:00;42;50;5;3;2;6;70;110;1;0;0;5;0;0;4
2020-03-28 14:15:00;47;60;7;1;1;6;79;106;0;0;0;3;5;0;0
2020-03-28 14:30:00;40;51;4;3;4;4;62;101;0;0;0;5;0;0;1
