2020-11-25 00:00:00;2;2;2;1;1;0;0;1;0;0
2020-11-25 00:15:00;1;6;2;2;1;0;0;0;0;0
2020-11-25 00:30:00;1;1;3;1;0;0;1;3;0;0
2020-11-25 00:45:00;1;1;1;1;0;0;1;0;0;0
2020-11-25 01:00:00;5;5;1;2;1;0;1;2;0;0
2020-11-25 01:15:00;4;5;0;1;2;0;0;0;0;0
2020-11-25 01:30:00;2;1;0;0;0;1;1;0;0;0
2020-11-25 01:45:00;2;3;2;1;0;1;1;1;0;0
2020-11-25 02:00:00;0;0;0;0;1;0;2;1;0;0
2020-11-25 02:15:00;3;3;0;0;0;0;1;2;0;0
2020-11-25 02:30:00;3;4;1;1;0;0;0;3;0;0
2020-11-25 02:45:00;0;2;1;0;1;0;1;0;0;0
2020-11-25 03:00:00;2;3;1;0;0;0;0;0;0;0
2020-11-25 03:15:00;1;1;1;1;3;1;0;0;0;0
2020-11-25 03:30:00;2;3;3;0;1;0;1;0;0;0
2020-11-25 03:45:00;5;6;2;2;0;1;2;1;0;0
2020-11-25 04:00:00;2;2;2;1;1;0;0;0;0;0
2020-11-25 04:15:00;5;6;5;1;0;0;0;1;0;0
2020-11-25 04:30:00;11;4;4;1;1;0;0;2;0;0
2020-11-25 04:45:00;22;7;16;1;1;0;1;0;0;0
2020-11-25 05:00:00;55;13;42;0;0;1;2;2;0;0
2020-11-25 05:15:00;119;13;126;6;1;2;4;10;0;0
2020-11-25 05:30:00;151;21;100;6;6;12;13;24;0;0
2020-11-25 05:45:00;95;36;71;9;25;1;87;70;0;0
2020-11-25 06:00:00;48;35;52;10;59;4;113;119;0;0
2020-11-25 06:15:00;48;28;75;3;15;1;36;75;0;0
2020-11-25 06:30:00;59;31;65;5;5;2;12;10;0;0
2020-11-25 06:45:00;66;35;78;1;1;1;6;9;0;0
2020-11-25 07:00:00;38;28;68;1;3;4;7;8;1;0
2020-11-25 07:15:00;46;30;81;3;2;1;7;12;0;0
2020-11-25 07:30:00;64;72;107;7;2;3;14;9;0;7
2020-11-25 07:45:00;62;83;87;1;4;5;7;7;1;28
2020-11-25 08:00:00;64;82;104;8;3;7;15;6;0;0
2020-11-25 08:15:00;47;75;93;6;8;6;15;8;1;2
2020-11-25 08:30:00;44;48;64;7;3;1;11;12;1;0
2020-11-25 08:45:00;35;45;53;6;6;4;12;10;1;0
2020-11-25 09:00:00;30;30;39;3;7;3;10;7;2;0
2020-11-25 09:15:00;25;32;51;2;5;5;15;10;0;0
2020-11-25 09:30:00;21;37;49;4;3;5;14;4;0;0
2020-11-25 09:45:00;32;60;56;4;7;3;13;5;0;0
2020-11-25 10:00:00;40;50;53;5;11;2;9;6;1;1
2020-11-25 10:15:00;27;41;50;4;4;3;16;9;11;0
2020-11-25 10:30:00;35;57;63;4;5;4;9;6;2;0
2020-11-25 10:45:00;39;48;55;6;4;1;16;14;1;2
2020-11-25 11:00:00;38;63;41;4;9;4;14;6;1;0
2020-11-25 11:15:00;37;41;63;3;7;5;9;10;1;0
2020-11-25 11:30:00;22;48;56;2;4;5;15;9;1;0
2020-11-25 11:45:00;44;56;64;9;9;5;29;9;0;0
2020-11-25 12:00:00;40;54;68;4;10;4;26;14;1;0
2020-11-25 12:15:00;20;71;72;6;8;3;20;8;0;0
2020-11-25 12:30:00;31;65;58;5;5;6;17;7;0;0
2020-11-25 12:45:00;54;62;79;4;5;6;25;13;2;0
2020-11-25 13:00:00;60;69;94;4;7;5;22;19;0;0
2020-11-25 13:15:00;107;66;118;12;11;8;15;12;2;0
2020-11-25 13:30:00;108;53;153;5;6;2;17;15;1;0
