2020-09-16 00:00:00;0;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;1;8;4;0;0;6;0;0;6;0;0;1;0;0;0;0;0
2020-09-16 00:30:00;1;2;3;0;1;4;2;2;4;0;2;2;0;0;0;0;0
2020-09-16 00:45:00;1;7;3;1;1;8;2;0;7;0;1;3;0;0;0;0;0
2020-09-16 01:00:00;1;8;6;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-09-16 01:15:00;0;0;2;0;2;8;0;1;8;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;0;0;1;0;0;1;0;0;1;0;0;2;0;0;0;0;0
2020-09-16 01:45:00;0;3;1;0;0;4;0;0;6;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;0;0;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;1;2;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;0;5;0;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2020-09-16 02:45:00;2;4;2;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;0;3;1;0;0;6;0;0;5;1;0;1;0;0;0;0;0
2020-09-16 03:15:00;1;2;2;0;0;6;0;0;8;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;2;7;5;0;0;6;0;0;8;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;1;7;2;3;2;4;4;0;7;3;0;0;0;0;0;0;0
2020-09-16 04:00:00;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;0;1;0;0;0;4;0;0;4;0;1;0;0;0;0;0;0
2020-09-16 04:30:00;2;8;2;0;0;10;0;0;9;0;0;1;0;0;0;0;0
2020-09-16 04:45:00;3;14;3;0;0;7;0;0;8;0;2;3;0;0;0;0;0
2020-09-16 05:00:00;4;15;4;2;0;8;1;0;8;1;0;4;0;0;0;0;0
2020-09-16 05:15:00;3;20;9;2;0;10;3;0;9;1;0;5;0;0;0;0;0
2020-09-16 05:30:00;6;25;14;1;0;21;1;0;21;1;1;5;0;0;0;0;0
2020-09-16 05:45:00;19;39;17;6;0;38;5;0;38;7;0;2;0;0;0;0;0
2020-09-16 06:00:00;9;26;16;5;3;34;7;1;36;4;1;5;0;0;0;0;0
2020-09-16 06:15:00;11;32;18;2;1;58;2;0;61;2;3;4;0;0;0;0;0
2020-09-16 06:30:00;11;36;32;5;1;79;4;0;82;4;0;8;1;0;0;0;0
2020-09-16 06:45:00;11;63;28;5;1;86;5;1;87;6;6;14;0;0;0;0;0
2020-09-16 07:00:00;7;46;41;6;3;125;7;4;120;10;6;9;0;0;0;0;0
