DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-26 12:00:00;21;10;7;10;8;17;18;2;0;0;1;0;0;0;0;0;0;0
2019-12-26 12:15:00;16;10;10;10;3;12;16;0;2;2;2;0;0;0;0;0;0;0
2019-12-26 12:30:00;12;19;17;15;5;13;20;2;0;0;0;0;0;0;0;0;0;0
2019-12-26 12:45:00;13;6;12;10;3;12;15;6;0;0;1;1;0;0;0;0;0;0
2019-12-26 13:00:00;14;8;11;24;5;13;15;1;0;0;1;0;0;0;0;0;0;0
2019-12-26 13:15:00;13;9;15;13;3;10;9;3;2;2;1;0;0;0;0;0;0;0
2019-12-26 13:30:00;19;16;10;12;6;11;12;7;1;1;3;3;0;0;0;0;0;0
2019-12-26 13:45:00;5;10;8;14;4;9;10;4;0;0;1;0;0;0;0;0;0;0
2019-12-26 14:00:00;19;14;12;15;6;11;24;10;0;0;1;0;0;0;0;0;0;0
2019-12-26 14:15:00;17;10;15;8;3;21;16;14;2;2;0;0;0;0;0;0;0;0
2019-12-26 14:30:00;22;21;8;16;4;16;23;10;1;1;2;0;0;0;44;0;0;0
2019-12-26 14:45:00;23;18;11;19;3;13;14;2;0;0;0;3;8;0;0;0;0;0
2019-12-26 15:00:00;18;14;17;12;1;9;17;5;0;0;0;1;0;0;0;0;0;0
2019-12-26 15:15:00;12;12;7;11;5;11;10;3;2;2;0;0;0;0;0;0;0;0
2019-12-26 15:30:00;17;12;12;12;2;14;21;5;0;0;1;0;0;0;0;0;0;0
2019-12-26 15:45:00;13;10;9;15;4;16;19;3;0;0;0;0;0;0;0;0;0;0
2019-12-26 16:00:00;10;9;10;11;3;12;14;5;0;0;0;0;0;0;0;0;0;0
2019-12-26 16:15:00;16;10;11;8;5;15;17;0;2;2;2;0;0;0;0;0;0;0
2019-12-26 16:30:00;23;10;11;13;2;16;17;13;1;1;2;0;0;0;5;0;0;0
2019-12-26 16:45:00;16;13;15;12;4;10;14;9;1;0;2;6;0;0;0;0;0;0
2019-12-26 17:00:00;16;6;11;19;4;18;25;1;0;0;1;0;0;0;0;0;0;0
2019-12-26 17:15:00;17;10;9;11;4;10;25;0;1;1;3;0;0;0;0;0;0;0
2019-12-26 17:30:00;16;17;9;12;4;11;10;1;2;1;1;0;0;0;0;0;0;0
2019-12-26 17:45:00;11;8;8;10;4;4;11;2;0;0;0;0;0;0;0;0;0;0
2019-12-26 18:00:00;8;11;4;15;6;9;12;0;0;0;1;0;0;0;0;0;0;0
2019-12-26 18:15:00;6;11;6;5;3;9;10;0;2;2;2;0;0;0;0;0;0;0
2019-12-26 18:30:00;16;13;10;6;2;11;13;0;0;1;0;0;0;0;0;0;0;0
2019-12-26 18:45:00;17;6;4;8;1;17;22;0;1;0;1;0;0;0;0;0;0;0
2019-12-26 19:00:00;15;10;4;4;2;7;17;2;0;0;1;0;0;0;0;0;0;0
2019-12-26 19:15:00;10;15;12;7;2;9;13;1;3;4;1;0;0;0;0;0;0;0
2019-12-26 19:30:00;15;12;6;9;3;4;13;0;2;2;1;0;0;0;0;0;0;0
2019-12-26 19:45:00;4;3;3;4;1;8;8;15;0;0;1;0;0;0;0;0;0;0
2019-12-26 20:00:00;11;9;5;8;2;8;13;3;0;0;1;0;0;0;0;0;0;0
2019-12-26 20:15:00;7;9;12;13;4;5;9;2;3;3;0;0;0;0;0;0;0;0
2019-12-26 20:30:00;7;10;7;5;2;8;9;6;2;2;0;1;0;0;0;0;0;0
2019-12-26 20:45:00;7;6;7;6;2;7;14;1;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:00:00;5;7;7;11;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:15:00;8;9;3;8;1;3;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:30:00;9;6;5;10;2;6;12;2;0;0;1;0;0;0;0;0;0;0
2019-12-26 21:45:00;6;5;6;7;2;4;6;4;2;2;1;0;0;0;0;0;0;0
2019-12-26 22:00:00;8;11;5;6;3;6;11;7;0;0;0;0;0;0;0;0;0;0
2019-12-26 22:15:00;4;5;4;5;4;5;6;2;0;0;0;0;0;0;0;0;0;0
2019-12-26 22:30:00;6;10;5;5;0;1;7;1;0;0;1;0;0;0;0;0;0;0
2019-12-26 22:45:00;1;8;4;3;1;2;8;2;2;2;0;0;0;0;0;0;0;0
2019-12-26 23:00:00;9;7;5;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:15:00;3;3;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:30:00;1;1;3;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:45:00;3;6;9;3;0;0;8;1;1;2;0;0;0;0;0;0;0;0
