DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-19 09:15:00;8;11;11;4;2;3;4;10;18;15;0;0;0;0;0;0;0
2020-07-19 09:30:00;14;14;14;14;2;3;10;15;17;11;1;0;0;0;1;0;0
2020-07-19 09:45:00;11;15;6;8;5;4;4;19;18;14;0;0;1;0;0;0;0
2020-07-19 10:00:00;13;14;14;9;3;12;14;20;17;18;0;0;0;0;0;2;0
2020-07-19 10:15:00;14;10;15;6;5;9;10;19;18;10;0;0;0;0;0;0;0
2020-07-19 10:30:00;21;15;15;17;8;20;13;16;25;19;0;0;0;0;0;5;0
2020-07-19 10:45:00;18;10;25;16;3;11;11;19;26;8;0;0;3;0;0;1;0
2020-07-19 11:00:00;17;9;19;14;4;19;17;9;16;15;0;0;3;0;0;0;0
2020-07-19 11:15:00;19;17;18;17;5;13;12;17;16;17;1;0;0;0;5;0;0
2020-07-19 11:30:00;15;21;15;13;6;10;24;16;21;13;0;0;0;0;0;13;0
2020-07-19 11:45:00;24;20;14;15;15;13;12;17;16;20;0;2;1;0;0;0;0
2020-07-19 12:00:00;25;17;23;16;8;9;21;17;25;15;2;0;1;0;4;0;0
2020-07-19 12:15:00;32;18;21;19;10;19;14;17;28;25;0;0;0;0;0;0;0
2020-07-19 12:30:00;21;25;15;15;7;15;12;17;24;18;1;0;1;0;1;0;0
2020-07-19 12:45:00;25;14;19;13;7;15;14;23;26;16;0;0;0;0;0;0;0
2020-07-19 13:00:00;30;13;12;16;5;12;16;16;22;17;0;0;1;0;0;1;0
2020-07-19 13:15:00;23;18;18;12;8;8;19;17;21;16;0;0;0;0;0;0;0
2020-07-19 13:30:00;20;16;59;20;7;10;20;26;21;14;0;3;0;0;0;0;0
2020-07-19 13:45:00;24;13;16;11;6;6;22;20;24;24;1;1;2;0;1;0;0
2020-07-19 14:00:00;23;25;19;25;11;13;15;30;22;19;0;0;1;1;0;0;0
2020-07-19 14:15:00;31;12;17;20;8;11;29;22;29;27;0;0;1;0;0;1;0
2020-07-19 14:30:00;23;16;19;17;11;13;18;12;27;20;0;0;1;0;0;0;0
2020-07-19 14:45:00;16;31;23;17;10;18;31;22;27;18;0;0;0;0;0;1;0
2020-07-19 15:00:00;30;23;17;18;7;12;20;11;10;17;0;0;3;0;4;0;0
2020-07-19 15:15:00;29;23;13;17;11;15;20;23;20;18;0;0;0;0;0;0;0
2020-07-19 15:30:00;22;16;14;18;6;8;21;15;25;19;0;0;0;1;0;3;2
2020-07-19 15:45:00;32;17;16;11;9;7;14;17;25;21;0;0;1;0;3;0;0
2020-07-19 16:00:00;17;20;17;17;10;20;30;18;27;27;2;0;0;0;1;0;0
2020-07-19 16:15:00;21;24;9;16;9;18;17;20;24;16;0;0;2;1;0;0;0
2020-07-19 16:30:00;17;12;14;16;8;10;20;12;21;19;0;0;1;0;0;3;0
2020-07-19 16:45:00;23;14;18;16;14;14;18;19;23;28;3;0;0;0;0;0;0
2020-07-19 17:00:00;17;15;22;15;10;12;20;21;33;22;0;0;0;0;0;0;0
2020-07-19 17:15:00;34;9;12;21;7;14;27;22;28;24;0;0;3;0;0;0;0
2020-07-19 17:30:00;25;19;12;20;7;7;27;25;31;22;0;0;2;0;0;0;0
2020-07-19 17:45:00;31;17;11;11;9;18;18;21;26;26;0;7;0;1;2;0;0
2020-07-19 18:00:00;24;10;14;14;10;24;21;18;19;23;0;0;0;0;0;0;0
2020-07-19 18:15:00;24;16;10;19;5;13;22;23;15;19;0;0;3;0;4;0;0
2020-07-19 18:30:00;25;19;18;22;13;15;20;23;24;16;0;1;0;0;2;2;0
2020-07-19 18:45:00;25;13;14;21;13;10;13;19;22;15;0;0;0;0;0;0;0
2020-07-19 19:00:00;29;14;20;17;11;9;23;18;21;13;0;0;0;0;0;3;1
2020-07-19 19:15:00;29;19;17;10;8;11;21;9;29;18;0;1;0;1;0;0;0
2020-07-19 19:30:00;21;22;22;21;10;10;16;17;19;7;0;0;0;0;0;0;0
2020-07-19 19:45:00;36;19;14;15;6;16;19;17;21;16;0;0;2;1;1;0;0
2020-07-19 20:00:00;21;19;18;24;71;18;17;20;25;18;0;0;2;0;0;10;0
2020-07-19 20:15:00;28;17;14;13;11;7;14;16;21;23;0;0;2;0;0;0;0
2020-07-19 20:30:00;27;13;13;12;15;24;21;14;19;17;0;7;1;4;0;0;0
2020-07-19 20:45:00;22;12;11;20;11;13;20;19;19;13;0;1;2;4;0;0;0
2020-07-19 21:00:00;32;9;19;19;5;12;13;13;15;15;0;0;1;0;0;0;0
2020-07-19 21:15:00;17;9;14;29;8;5;17;14;11;12;0;0;0;0;5;0;0
2020-07-19 21:30:00;33;13;19;17;8;6;19;9;10;12;0;0;2;0;4;0;0
2020-07-19 21:45:00;17;7;16;18;8;18;16;12;9;13;0;0;0;2;0;0;0
2020-07-19 22:00:00;15;14;15;12;8;4;12;4;14;14;0;7;0;0;0;5;0
2020-07-19 22:15:00;11;14;11;28;7;6;12;5;7;12;0;2;0;7;0;0;0
2020-07-19 22:30:00;17;8;6;13;6;3;9;4;8;9;0;0;82;0;0;0;0
2020-07-19 22:45:00;18;11;2;13;11;3;7;9;11;7;0;0;0;0;0;0;0
2020-07-19 23:00:00;8;9;9;8;4;8;7;1;5;6;0;0;1;0;0;0;0
2020-07-19 23:15:00;6;4;3;8;7;4;3;6;7;4;0;2;0;0;0;0;0
2020-07-19 23:30:00;5;5;7;5;2;4;9;2;7;4;0;0;0;0;0;0;0
2020-07-19 23:45:00;6;3;3;8;7;3;10;5;5;3;0;0;0;0;0;0;0
