DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-18 10:45:00;185;24;32;22;26;27;23;178;6;0;0;0;0
2020-08-18 11:00:00;181;20;36;19;26;29;14;193;1;0;0;0;0
2020-08-18 11:15:00;155;20;27;19;20;26;14;198;1;0;0;0;0
2020-08-18 11:30:00;168;14;21;14;28;28;21;203;1;1;0;0;0
2020-08-18 11:45:00;179;14;19;13;31;35;14;183;1;1;0;0;0
2020-08-18 12:00:00;156;11;20;8;19;18;14;176;4;0;0;0;0
2020-08-18 12:15:00;180;22;23;24;25;25;12;164;2;1;0;0;0
2020-08-18 12:30:00;151;20;27;13;21;22;21;193;3;1;0;0;0
2020-08-18 12:45:00;161;13;20;11;20;22;11;164;1;1;0;0;0
2020-08-18 13:00:00;181;25;25;17;20;25;1;173;0;3;0;0;0
2020-08-18 13:15:00;150;19;28;18;16;16;5;193;1;6;0;0;0
2020-08-18 13:30:00;155;23;29;18;18;21;17;183;0;1;0;0;0
2020-08-18 13:45:00;176;15;16;13;18;22;15;160;2;1;0;0;0
2020-08-18 14:00:00;160;17;24;13;25;27;17;202;3;1;0;0;0
2020-08-18 14:15:00;180;24;23;20;26;26;13;154;0;1;0;0;0
2020-08-18 14:30:00;179;18;25;18;25;23;17;198;5;0;0;0;0
2020-08-18 14:45:00;217;18;26;18;21;29;17;190;1;2;0;0;0
2020-08-18 15:00:00;183;11;17;9;26;24;21;217;0;0;0;0;0
2020-08-18 15:15:00;186;14;23;18;27;29;26;205;8;2;0;0;0
2020-08-18 15:30:00;195;17;21;11;30;29;12;213;2;0;0;0;0
2020-08-18 15:45:00;202;13;20;12;19;19;18;202;0;0;0;0;0
2020-08-18 16:00:00;203;17;25;20;23;27;15;174;3;0;0;0;0
2020-08-18 16:15:00;208;16;20;12;27;25;19;231;2;4;0;0;0
2020-08-18 16:30:00;219;22;30;21;31;32;16;183;3;0;0;0;0
2020-08-18 16:45:00;188;18;21;13;25;27;15;204;3;4;0;0;0
2020-08-18 17:00:00;217;26;27;19;31;34;4;202;0;0;0;0;0
2020-08-18 17:15:00;192;18;22;15;26;31;11;206;2;1;0;0;0
2020-08-18 17:30:00;199;20;24;14;18;24;16;204;7;1;0;0;0
2020-08-18 17:45:00;198;23;24;16;19;19;15;199;4;0;0;0;0
2020-08-18 18:00:00;193;16;26;14;29;29;15;172;1;1;0;0;0
2020-08-18 18:15:00;173;13;19;10;23;24;22;177;0;2;0;0;0
2020-08-18 18:30:00;164;18;17;13;23;20;6;180;1;0;0;0;0
2020-08-18 18:45:00;170;17;27;15;20;30;11;168;0;1;0;0;0
2020-08-18 19:00:00;143;14;18;12;15;19;11;132;1;3;0;0;0
2020-08-18 19:15:00;169;11;17;3;11;12;9;132;0;2;0;0;0
2020-08-18 19:30:00;138;17;20;9;11;14;9;109;2;2;0;0;0
2020-08-18 19:45:00;114;16;20;9;19;16;5;98;0;2;0;0;0
2020-08-18 20:00:00;137;9;14;6;12;12;10;110;1;3;0;0;0
2020-08-18 20:15:00;113;13;24;11;4;7;8;97;1;1;0;0;0
2020-08-18 20:30:00;91;12;21;9;17;17;9;86;0;0;0;0;0
2020-08-18 20:45:00;88;10;11;4;5;8;3;65;0;0;0;0;0
2020-08-18 21:00:00;73;16;22;11;5;10;6;94;0;0;0;0;0
2020-08-18 21:15:00;63;8;21;7;2;3;6;77;0;0;0;0;0
2020-08-18 21:30:00;77;11;17;10;4;5;4;65;0;0;0;0;0
2020-08-18 21:45:00;56;9;10;9;1;3;2;44;0;0;0;0;0
2020-08-18 22:00:00;56;7;16;6;15;19;5;66;0;0;0;0;0
2020-08-18 22:15:00;58;3;6;3;2;3;1;42;0;0;0;0;0
2020-08-18 22:30:00;58;16;23;9;1;2;4;49;0;0;0;0;0
2020-08-18 22:45:00;23;8;13;6;1;1;2;29;0;0;0;0;0
2020-08-18 23:00:00;32;3;6;2;3;2;1;38;0;0;0;0;0
2020-08-18 23:15:00;20;4;10;3;0;0;1;38;0;0;0;0;0
2020-08-18 23:30:00;33;6;9;3;0;0;0;29;0;0;0;0;0
