DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-17 06:00:00;1;6;2;1;0;1;1;2;2;1;0;0;0;0;0;0;0
2020-05-17 06:15:00;4;1;3;5;0;2;2;2;1;2;0;0;0;0;0;0;0
2020-05-17 06:30:00;2;3;2;1;1;0;0;3;5;1;0;0;0;0;0;0;0
2020-05-17 06:45:00;4;1;1;2;1;1;5;2;3;1;0;0;0;0;0;0;0
2020-05-17 07:00:00;3;2;0;1;0;2;2;3;1;5;0;0;0;0;0;0;0
2020-05-17 07:15:00;5;3;5;7;1;2;1;6;5;2;0;0;0;0;0;0;0
2020-05-17 07:30:00;2;2;2;1;3;0;2;1;1;4;0;0;2;0;3;0;0
2020-05-17 07:45:00;6;5;1;0;0;1;1;2;4;2;0;0;0;0;0;0;0
2020-05-17 08:00:00;4;1;5;3;1;1;0;5;7;2;0;0;0;0;0;0;0
2020-05-17 08:15:00;3;1;2;2;2;0;2;6;7;3;0;0;4;0;0;0;0
2020-05-17 08:30:00;8;4;4;1;0;1;4;3;4;4;0;0;2;0;0;0;0
2020-05-17 08:45:00;6;2;3;4;1;5;3;6;5;6;0;0;0;0;0;0;0
2020-05-17 09:00:00;11;4;0;3;1;1;2;6;7;6;0;0;0;0;0;0;0
2020-05-17 09:15:00;12;5;6;3;0;4;7;8;10;1;0;0;0;0;0;0;0
2020-05-17 09:30:00;10;7;9;7;8;2;6;13;12;12;0;0;0;0;0;0;0
2020-05-17 09:45:00;8;0;6;3;4;5;12;15;13;12;0;0;1;0;0;0;0
2020-05-17 10:00:00;5;5;11;5;4;6;9;11;7;12;0;0;0;0;0;0;0
2020-05-17 10:15:00;11;8;11;12;6;2;5;19;11;9;0;0;0;0;0;0;0
2020-05-17 10:30:00;14;16;14;9;6;4;7;8;12;17;0;0;0;1;0;1;0
2020-05-17 10:45:00;12;4;14;6;1;3;8;22;8;14;0;0;0;0;0;0;0
2020-05-17 11:00:00;16;12;10;8;4;3;10;7;13;10;0;0;0;0;0;0;0
2020-05-17 11:15:00;18;13;8;14;4;3;8;17;19;9;0;0;0;0;0;0;0
2020-05-17 11:30:00;19;6;16;19;9;9;9;21;18;12;0;0;3;0;3;0;0
2020-05-17 11:45:00;22;14;12;3;3;9;9;11;16;20;0;0;1;1;0;0;0
2020-05-17 12:00:00;32;16;15;13;7;17;9;11;12;13;0;0;0;0;1;0;0
2020-05-17 12:15:00;12;10;13;12;9;5;15;15;13;15;0;0;0;0;0;0;0
2020-05-17 12:30:00;23;13;16;11;4;14;15;9;18;14;1;0;0;0;0;0;0
2020-05-17 12:45:00;18;11;22;14;7;6;11;16;15;19;1;0;0;0;2;0;0
2020-05-17 13:00:00;37;17;18;9;6;7;14;12;22;15;0;0;12;0;0;11;0
2020-05-17 13:15:00;20;7;15;11;7;6;10;14;23;20;0;0;0;0;0;0;0
2020-05-17 13:30:00;18;17;12;15;5;10;6;15;15;18;0;0;0;0;0;2;0
2020-05-17 13:45:00;18;15;17;18;8;10;17;12;16;16;0;0;1;0;0;1;0
2020-05-17 14:00:00;16;16;13;12;5;5;12;18;23;18;0;0;1;0;0;0;0
2020-05-17 14:15:00;21;19;13;19;11;6;12;20;25;20;0;0;0;0;0;0;1
2020-05-17 14:30:00;21;14;10;16;6;9;15;9;16;18;0;0;0;0;0;0;0
2020-05-17 14:45:00;22;9;17;13;10;5;12;14;22;21;0;0;0;0;0;0;0
2020-05-17 15:00:00;25;9;11;15;10;12;15;19;16;17;0;0;0;0;0;0;0
2020-05-17 15:15:00;22;17;16;20;5;12;21;16;24;19;0;0;1;0;0;0;0
2020-05-17 15:30:00;29;11;13;17;6;11;13;15;12;13;0;0;0;0;0;0;0
2020-05-17 15:45:00;18;10;18;11;5;10;14;16;22;14;0;0;0;1;0;0;0
2020-05-17 16:00:00;23;14;9;10;5;12;24;10;10;17;1;0;0;0;2;0;0
2020-05-17 16:15:00;22;22;9;16;14;14;21;17;26;22;0;0;34;0;2;0;0
2020-05-17 16:30:00;19;16;13;10;6;8;11;12;21;16;0;0;0;0;1;6;0
2020-05-17 16:45:00;22;19;20;17;10;12;6;15;23;14;0;1;4;1;4;0;0
2020-05-17 17:00:00;22;18;15;94;8;11;18;19;27;16;0;0;5;0;0;0;0
2020-05-17 17:15:00;21;10;22;20;9;10;17;22;29;21;0;0;0;0;0;0;0
2020-05-17 17:30:00;17;20;17;12;12;8;19;16;16;16;2;0;0;0;3;0;0
2020-05-17 17:45:00;24;11;20;20;5;11;17;13;22;18;0;0;1;0;0;0;0
2020-05-17 18:00:00;26;15;17;14;4;15;17;24;24;18;0;1;0;0;0;3;0
2020-05-17 18:15:00;27;21;14;18;15;13;11;17;24;18;0;1;1;2;0;0;0
2020-05-17 18:30:00;16;8;18;18;9;12;18;13;20;13;0;5;0;4;0;0;0
2020-05-17 18:45:00;26;14;21;19;6;11;14;19;21;19;0;0;0;0;0;0;0
2020-05-17 19:00:00;27;11;11;17;9;14;14;22;18;12;0;0;0;0;0;3;0
2020-05-17 19:15:00;29;8;15;16;8;9;11;12;19;20;0;0;0;0;0;0;0
2020-05-17 19:30:00;18;22;14;16;7;6;8;13;14;16;0;0;0;0;0;0;0
2020-05-17 19:45:00;22;12;14;16;6;13;8;14;13;11;16;0;0;0;2;0;0
2020-05-17 20:00:00;15;12;16;15;8;8;17;11;17;16;1;0;0;0;0;0;0
2020-05-17 20:15:00;24;15;15;12;7;5;20;20;30;19;0;0;1;1;3;0;0
2020-05-17 20:30:00;17;12;19;12;7;7;12;16;14;18;0;0;3;0;0;3;0
2020-05-17 20:45:00;15;11;10;8;6;6;14;7;15;15;0;0;0;0;0;0;0
2020-05-17 21:00:00;21;12;14;10;24;4;9;11;12;11;0;0;0;0;0;0;0
2020-05-17 21:15:00;20;10;7;5;6;7;9;11;12;7;0;0;0;0;0;0;0
2020-05-17 21:30:00;14;7;5;13;3;5;9;8;13;8;0;0;0;0;0;0;0
2020-05-17 21:45:00;12;12;6;6;5;5;9;8;14;9;0;0;5;0;0;0;0
2020-05-17 22:00:00;13;2;12;7;5;3;7;4;6;10;0;0;2;0;0;0;0
2020-05-17 22:15:00;9;5;9;6;2;2;5;7;8;11;0;0;0;0;0;0;0
2020-05-17 22:30:00;7;7;5;6;9;5;17;5;11;13;0;0;0;0;0;0;0
2020-05-17 22:45:00;5;5;3;2;6;8;6;6;12;7;0;0;1;0;0;0;0
2020-05-17 23:00:00;14;8;6;8;1;2;11;2;5;8;0;0;0;0;0;0;0
2020-05-17 23:15:00;8;2;5;5;3;3;7;3;6;14;0;0;0;0;0;0;0
2020-05-17 23:30:00;4;2;5;3;4;3;3;10;8;3;0;0;0;0;0;0;0
2020-05-17 23:45:00;5;4;5;4;2;4;6;6;7;8;0;0;2;0;0;0;0
