DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-16 05:45:00;8;2;3;3;1;5;5;17;24;15;0;0;0;0;0;0;0
2020-05-16 06:00:00;1;3;2;5;2;3;5;43;46;55;0;0;0;0;0;0;0
2020-05-16 06:15:00;11;4;3;2;6;0;2;15;12;15;0;0;0;0;0;0;0
2020-05-16 06:30:00;20;5;10;9;1;3;6;7;12;7;0;0;0;0;0;0;0
2020-05-16 06:45:00;8;6;3;3;2;4;8;8;9;4;0;0;0;0;0;0;0
2020-05-16 07:00:00;8;5;8;6;1;7;5;3;5;7;0;0;0;0;0;0;0
2020-05-16 07:15:00;3;4;8;4;3;3;6;6;9;6;0;0;0;0;0;0;0
2020-05-16 07:30:00;5;7;9;6;5;9;4;15;17;11;0;0;0;0;0;0;0
2020-05-16 07:45:00;13;7;9;7;3;5;8;8;9;8;0;0;2;0;1;0;0
2020-05-16 08:00:00;11;9;6;9;4;5;8;9;9;8;0;0;0;0;1;0;0
2020-05-16 08:15:00;13;7;11;10;6;7;8;10;14;8;0;0;1;0;0;0;0
2020-05-16 08:30:00;14;17;12;10;9;6;12;6;10;13;0;0;0;0;0;0;0
2020-05-16 08:45:00;17;14;11;9;2;4;7;23;18;10;0;0;0;0;0;0;0
2020-05-16 09:00:00;20;21;11;11;4;6;19;11;16;15;0;0;1;0;0;0;0
2020-05-16 09:15:00;18;12;10;13;10;12;16;20;20;13;0;0;0;0;0;0;0
2020-05-16 09:30:00;25;21;19;17;15;10;17;18;16;20;0;0;0;0;0;0;0
2020-05-16 09:45:00;27;28;14;14;9;11;22;28;24;11;0;0;0;0;0;0;0
2020-05-16 10:00:00;24;28;11;31;7;17;22;17;20;19;0;0;0;0;0;0;0
2020-05-16 10:15:00;18;27;15;18;14;12;16;30;25;20;0;0;0;0;0;0;0
2020-05-16 10:30:00;32;30;26;11;12;13;24;27;23;15;0;0;5;10;0;0;0
2020-05-16 10:45:00;20;24;19;12;11;17;23;23;26;22;0;1;2;1;2;0;0
2020-05-16 11:00:00;20;34;17;16;10;16;23;22;18;24;0;0;0;0;0;0;0
2020-05-16 11:15:00;31;34;22;21;15;15;30;22;19;15;0;0;0;0;1;0;0
2020-05-16 11:30:00;32;33;15;20;56;14;25;16;19;25;0;0;0;0;1;2;0
2020-05-16 11:45:00;27;31;26;23;16;16;18;22;32;29;0;0;1;0;0;1;0
2020-05-16 12:00:00;27;39;24;34;21;29;28;17;24;25;0;0;0;0;0;0;0
2020-05-16 12:15:00;32;38;14;19;11;11;28;19;24;33;0;0;0;0;0;0;0
2020-05-16 12:30:00;46;27;27;20;17;19;25;19;29;27;0;0;0;0;0;0;0
2020-05-16 12:45:00;40;33;19;14;8;17;19;25;26;27;0;0;1;0;0;0;0
2020-05-16 13:00:00;38;38;21;26;20;15;30;18;22;26;1;0;0;0;0;7;0
2020-05-16 13:15:00;47;26;22;15;10;13;20;26;16;32;0;0;1;0;0;0;0
2020-05-16 13:30:00;42;40;21;25;16;14;18;18;22;31;0;0;0;0;0;1;0
2020-05-16 13:45:00;29;30;19;16;12;19;29;27;23;27;0;0;0;0;0;0;0
2020-05-16 14:00:00;39;31;28;20;14;24;32;21;17;31;0;0;0;0;0;2;0
2020-05-16 14:15:00;50;26;18;7;22;17;27;17;28;16;0;3;2;4;0;0;0
2020-05-16 14:30:00;19;32;18;20;20;20;25;24;25;19;0;0;2;2;1;0;0
2020-05-16 14:45:00;50;36;13;16;25;17;22;32;32;25;0;0;2;2;0;1;0
2020-05-16 15:00:00;32;30;21;15;15;15;23;26;28;17;2;0;0;0;0;0;0
2020-05-16 15:15:00;41;31;26;15;15;21;21;27;28;37;0;3;0;2;0;0;0
2020-05-16 15:30:00;30;32;22;16;40;11;34;16;30;26;0;0;0;0;0;0;0
2020-05-16 15:45:00;34;26;23;14;13;22;21;23;26;21;0;1;0;1;1;0;0
2020-05-16 16:00:00;49;43;22;18;13;10;28;23;23;24;0;5;0;0;1;0;0
2020-05-16 16:15:00;33;31;12;19;20;15;22;25;30;26;1;0;4;0;2;0;0
2020-05-16 16:30:00;34;32;22;19;14;17;23;16;26;26;0;0;0;0;0;0;0
2020-05-16 16:45:00;29;35;19;15;16;22;34;15;27;26;0;0;0;0;1;0;0
2020-05-16 17:00:00;40;30;24;26;18;18;33;22;30;33;0;1;3;0;1;0;0
2020-05-16 17:15:00;40;37;12;23;16;18;29;21;21;29;0;0;4;0;9;0;0
2020-05-16 17:30:00;42;32;16;14;18;13;17;21;20;18;0;0;3;0;0;13;0
2020-05-16 17:45:00;48;44;30;19;15;5;34;41;32;34;0;0;4;0;2;3;2
2020-05-16 18:00:00;41;35;21;31;18;15;34;22;25;25;1;0;0;1;0;4;0
2020-05-16 18:15:00;42;34;18;21;21;9;39;25;28;26;1;0;0;0;2;0;0
2020-05-16 18:30:00;40;39;25;20;11;14;26;21;25;24;0;0;2;0;0;0;0
2020-05-16 18:45:00;39;28;20;29;20;25;25;46;27;23;0;0;2;1;0;0;0
2020-05-16 19:00:00;24;37;19;16;14;16;18;16;30;27;0;0;1;1;0;0;0
2020-05-16 19:15:00;19;22;17;21;16;11;24;30;26;22;1;0;0;0;0;0;0
2020-05-16 19:30:00;29;20;11;8;7;9;19;19;16;22;0;0;0;0;1;0;0
2020-05-16 19:45:00;33;12;12;10;8;15;26;12;14;20;0;0;1;0;1;0;0
2020-05-16 20:00:00;36;19;10;17;10;10;20;16;20;20;0;0;0;0;0;0;0
2020-05-16 20:15:00;33;11;18;12;8;9;21;19;21;19;0;0;0;0;0;0;0
2020-05-16 20:30:00;28;23;13;24;7;15;19;17;17;18;0;0;1;0;0;0;0
2020-05-16 20:45:00;15;5;10;10;7;14;11;8;13;16;0;0;0;1;0;4;0
2020-05-16 21:00:00;29;17;16;18;4;4;8;10;9;10;0;1;16;0;1;0;0
2020-05-16 21:15:00;14;7;12;21;4;3;12;10;10;12;0;0;0;0;0;0;0
2020-05-16 21:30:00;15;6;5;13;4;4;10;8;7;8;0;0;4;0;0;0;0
2020-05-16 21:45:00;14;9;6;9;4;10;7;6;10;10;0;0;0;0;0;0;0
2020-05-16 22:00:00;11;8;12;11;8;3;11;9;9;11;0;0;1;0;0;1;0
2020-05-16 22:15:00;8;5;19;5;3;8;8;11;9;3;0;2;1;0;0;0;0
2020-05-16 22:30:00;5;5;7;5;7;6;5;7;9;7;0;0;4;0;0;0;0
2020-05-16 22:45:00;8;6;5;8;3;5;6;3;9;8;0;0;0;0;0;0;0
2020-05-16 23:00:00;13;4;6;8;6;7;9;4;10;5;0;0;0;0;0;0;0
2020-05-16 23:15:00;3;6;11;8;7;3;8;5;7;8;0;0;0;0;0;0;0
2020-05-16 23:30:00;7;6;6;5;5;4;9;7;6;8;0;0;0;0;0;0;0
2020-05-16 23:45:00;10;4;5;5;10;1;10;3;5;10;0;0;4;0;0;0;0
