2020-05-13 10:00:00;63;158;56;41;16;77;90
2020-05-13 10:15:00;67;165;47;70;23;70;106
2020-05-13 10:30:00;63;168;64;61;17;74;99
2020-05-13 10:45:00;77;149;52;51;15;71;92
2020-05-13 11:00:00;63;173;57;49;17;77;82
2020-05-13 11:15:00;68;176;56;49;22;86;91
2020-05-13 11:30:00;65;191;58;47;16;102;108
2020-05-13 11:45:00;76;150;49;60;23;80;98
2020-05-13 12:00:00;63;172;54;55;18;91;95
2020-05-13 12:15:00;94;212;69;47;19;81;123
2020-05-13 12:30:00;82;189;72;52;21;94;108
2020-05-13 12:45:00;64;174;55;46;16;102;103
2020-05-13 13:00:00;86;170;67;46;15;90;104
2020-05-13 13:15:00;74;168;50;52;21;105;103
2020-05-13 13:30:00;71;173;63;59;21;86;105
2020-05-13 13:45:00;86;182;68;61;28;114;120
2020-05-13 14:00:00;96;204;71;48;21;124;119
2020-05-13 14:15:00;87;184;59;52;28;105;124
2020-05-13 14:30:00;91;205;56;57;19;111;116
2020-05-13 14:45:00;118;182;63;48;25;119;144
2020-05-13 15:00:00;114;193;60;53;17;113;123
2020-05-13 15:15:00;72;201;72;59;19;115;121
2020-05-13 15:30:00;75;198;80;57;29;123;115
2020-05-13 15:45:00;77;168;57;46;16;114;114
2020-05-13 16:00:00;73;195;57;53;19;138;139
2020-05-13 16:15:00;75;180;67;72;19;119;125
2020-05-13 16:30:00;76;191;74;67;22;134;127
2020-05-13 16:45:00;71;190;63;49;22;111;122
2020-05-13 17:00:00;95;220;92;53;12;145;141
2020-05-13 17:15:00;85;195;85;58;20;119;119
2020-05-13 17:30:00;99;198;91;59;21;126;139
2020-05-13 17:45:00;68;190;78;65;21;109;115
2020-05-13 18:00:00;85;186;77;66;18;125;126
2020-05-13 18:15:00;81;178;60;62;18;140;144
2020-05-13 18:30:00;78;186;82;52;17;123;125
2020-05-13 18:45:00;80;183;75;42;15;104;109
2020-05-13 19:00:00;68;180;60;37;17;104;101
2020-05-13 19:15:00;65;148;57;44;21;81;96
2020-05-13 19:30:00;57;125;47;27;14;79;87
2020-05-13 19:45:00;51;115;49;27;8;87;94
2020-05-13 20:00:00;49;130;54;32;8;83;80
2020-05-13 20:15:00;42;103;35;23;10;73;77
2020-05-13 20:30:00;28;92;38;23;7;59;72
2020-05-13 20:45:00;31;83;36;26;15;54;48
2020-05-13 21:00:00;39;78;27;28;3;50;58
2020-05-13 21:15:00;25;60;20;15;6;39;44
2020-05-13 21:30:00;22;69;18;19;5;30;46
2020-05-13 21:45:00;27;61;21;7;6;27;30
2020-05-13 22:00:00;31;74;16;10;3;65;74
2020-05-13 22:15:00;35;80;15;13;6;29;43
2020-05-13 22:30:00;30;58;14;12;7;25;31
2020-05-13 22:45:00;28;50;17;13;1;31;35
2020-05-13 23:00:00;17;32;6;7;3;42;57
2020-05-13 23:15:00;14;36;13;4;3;15;28
2020-05-13 23:30:00;16;25;6;6;2;12;22
2020-05-13 23:45:00;6;16;5;7;0;9;13
