DATUM;
2020-07-30 00:00:00;7;8;4;0;3;2;10;7;7
2020-07-30 00:15:00;15;14;4;2;6;2;10;11;7
2020-07-30 00:30:00;4;4;2;3;1;2;13;7;13
2020-07-30 00:45:00;3;7;1;1;1;1;8;4;1
2020-07-30 01:00:00;4;5;1;1;0;0;5;2;5
2020-07-30 01:15:00;4;1;0;0;0;0;7;6;5
2020-07-30 01:30:00;5;4;0;0;3;0;8;1;3
2020-07-30 01:45:00;7;9;2;2;0;1;2;3;0
2020-07-30 02:00:00;1;2;1;2;0;0;4;2;4
2020-07-30 02:15:00;2;3;1;0;1;0;2;0;3
2020-07-30 02:30:00;1;2;2;0;0;0;1;2;3
2020-07-30 02:45:00;1;1;0;1;2;1;2;2;3
2020-07-30 03:00:00;1;4;0;2;1;1;4;2;5
2020-07-30 03:15:00;5;3;0;1;3;1;3;3;2
2020-07-30 03:30:00;4;3;0;0;1;1;1;3;2
2020-07-30 03:45:00;2;0;0;2;1;1;6;2;0
2020-07-30 04:00:00;2;2;0;0;0;0;5;2;1
2020-07-30 04:15:00;4;3;1;0;0;1;2;1;4
2020-07-30 04:30:00;6;5;0;3;6;5;6;4;4
2020-07-30 04:45:00;7;4;0;2;3;6;11;5;2
2020-07-30 05:00:00;19;10;3;5;2;4;18;12;7
2020-07-30 05:15:00;20;12;1;2;2;3;35;20;10
2020-07-30 05:30:00;22;21;4;4;13;6;48;40;14
2020-07-30 05:45:00;28;24;6;6;16;7;55;44;20
2020-07-30 06:00:00;30;25;8;6;23;7;61;50;17
2020-07-30 06:15:00;32;22;7;7;19;13;70;63;24
2020-07-30 06:30:00;41;29;6;11;27;15;96;96;32
2020-07-30 06:45:00;31;28;6;20;25;7;102;103;33
2020-07-30 07:00:00;42;41;8;14;25;24;86;98;28
2020-07-30 07:15:00;37;27;15;13;35;95;99;94;32
2020-07-30 07:30:00;46;38;11;22;53;17;96;103;55
2020-07-30 07:45:00;44;39;17;17;35;20;119;113;58
2020-07-30 08:00:00;37;43;18;17;42;14;87;80;59
2020-07-30 08:15:00;42;38;12;22;38;12;96;94;45
2020-07-30 08:30:00;42;42;9;29;46;22;91;94;50
2020-07-30 08:45:00;49;40;16;19;55;15;86;101;44
2020-07-30 09:00:00;53;48;24;23;35;9;88;69;45
2020-07-30 09:15:00;48;37;24;23;44;14;84;58;44
2020-07-30 09:30:00;60;53;31;38;50;13;109;72;61
2020-07-30 09:45:00;53;50;23;29;54;25;99;72;68
2020-07-30 10:00:00;53;53;26;33;57;25;88;75;64
2020-07-30 10:15:00;73;54;29;24;45;25;89;67;55
2020-07-30 10:30:00;56;52;18;32;55;17;104;69;59
2020-07-30 10:45:00;53;54;36;38;51;21;96;70;62
2020-07-30 11:00:00;61;54;16;29;42;17;87;52;53
2020-07-30 11:15:00;67;70;33;22;63;124;89;69;63
2020-07-30 11:30:00;68;71;31;22;60;24;91;55;69
2020-07-30 11:45:00;69;63;36;33;44;30;106;74;55
2020-07-30 12:00:00;63;59;27;19;48;21;63;66;56
2020-07-30 12:15:00;73;67;38;30;62;30;81;70;64
2020-07-30 12:30:00;66;70;25;23;50;105;70;59;57
2020-07-30 12:45:00;69;52;15;22;31;28;81;58;65
2020-07-30 13:00:00;59;62;26;29;35;19;88;51;56
2020-07-30 13:15:00;53;68;26;27;42;21;76;67;59
2020-07-30 13:30:00;83;69;22;27;53;25;100;81;59
2020-07-30 13:45:00;69;62;26;32;38;54;100;57;83
2020-07-30 14:00:00;52;71;19;23;44;18;73;68;62
2020-07-30 14:15:00;62;74;25;19;47;14;90;68;63
2020-07-30 14:30:00;81;97;36;31;60;87;94;72;63
2020-07-30 14:45:00;74;63;24;32;36;17;96;75;57
2020-07-30 15:00:00;78;79;34;24;43;23;82;55;60
2020-07-30 15:15:00;83;90;42;31;126;24;103;77;56
2020-07-30 15:30:00;84;86;38;33;61;18;106;74;71
2020-07-30 15:45:00;91;86;36;32;57;21;99;72;79
2020-07-30 16:00:00;90;93;32;26;48;27;112;73;79
2020-07-30 16:15:00;104;91;30;16;45;16;100;70;64
2020-07-30 16:30:00;96;96;36;24;55;22;107;73;57
2020-07-30 16:45:00;82;90;30;22;59;208;106;79;62
2020-07-30 17:00:00;94;93;33;25;61;28;117;78;81
2020-07-30 17:15:00;105;90;29;26;68;30;118;66;82
2020-07-30 17:30:00;93;86;25;28;53;16;101;64;66
2020-07-30 17:45:00;69;86;30;30;119;29;78;67;78
2020-07-30 18:00:00;83;73;30;19;51;14;96;72;80
2020-07-30 18:15:00;77;75;24;25;61;31;96;52;79
2020-07-30 18:30:00;69;67;28;31;46;18;101;80;64
2020-07-30 18:45:00;58;48;20;21;37;12;78;55;54
2020-07-30 19:00:00;53;61;22;21;42;12;78;68;64
2020-07-30 19:15:00;51;45;15;12;28;17;72;54;53
2020-07-30 19:30:00;51;54;14;19;28;18;71;61;55
2020-07-30 19:45:00;42;35;24;23;25;6;81;56;55
2020-07-30 20:00:00;53;39;21;19;24;14;74;54;32
2020-07-30 20:15:00;37;29;19;16;24;16;61;46;28
2020-07-30 20:30:00;41;27;15;14;23;10;47;34;39
2020-07-30 20:45:00;37;26;15;8;26;4;55;35;31
2020-07-30 21:00:00;45;33;11;14;18;12;45;34;40
2020-07-30 21:15:00;39;25;10;17;11;6;49;31;33
2020-07-30 21:30:00;37;30;11;5;17;8;42;29;26
2020-07-30 21:45:00;33;15;6;11;13;9;32;20;17
2020-07-30 22:00:00;43;28;12;8;18;5;32;26;24
2020-07-30 22:15:00;28;14;3;5;10;11;45;27;22
2020-07-30 22:30:00;24;25;5;6;13;4;29;25;29
2020-07-30 22:45:00;22;24;7;6;9;5;20;16;21
2020-07-30 23:00:00;22;23;7;7;10;3;19;13;29
2020-07-30 23:15:00;17;11;1;2;10;5;18;13;11
2020-07-30 23:30:00;19;9;2;1;9;7;13;15;15
2020-07-30 23:45:00;14;8;4;0;5;1;15;7;6
