2019-08-14 13:15:00;43;107;117;91;70;29;29;26;13;0;6;0;0
2019-08-14 13:30:00;34;88;89;85;54;19;34;37;16;0;0;4;0
2019-08-14 13:45:00;35;88;95;82;66;13;31;39;8;0;10;0;0
2019-08-14 14:00:00;30;115;120;90;66;15;31;29;2;1;31;0;0
2019-08-14 14:15:00;28;122;125;79;56;18;27;23;5;0;18;0;0
2019-08-14 14:30:00;34;134;145;73;50;20;20;32;13;0;5;0;0
2019-08-14 14:45:00;45;113;123;84;62;22;27;29;13;0;9;0;0
2019-08-14 15:00:00;37;114;123;87;61;23;34;30;3;0;9;0;0
2019-08-14 15:15:00;38;110;116;75;58;19;38;38;11;0;3;3;3
2019-08-14 15:30:00;37;115;150;82;72;18;39;35;2;2;11;4;0
2019-08-14 15:45:00;40;128;141;81;73;14;37;39;7;2;7;2;0
2019-08-14 16:00:00;44;135;141;81;61;17;30;36;7;0;12;0;0
2019-08-14 16:15:00;56;129;153;89;70;14;32;36;8;0;4;0;0
2019-08-14 16:30:00;49;139;175;82;68;24;44;40;4;1;13;0;0
2019-08-14 16:45:00;45;112;137;95;62;34;51;40;7;0;13;0;0
2019-08-14 17:00:00;46;100;132;99;81;21;54;40;31;0;8;0;0
2019-08-14 17:15:00;45;120;137;87;76;31;34;51;4;0;16;0;0
2019-08-14 17:30:00;29;101;104;81;64;29;39;39;6;0;24;0;0
2019-08-14 17:45:00;40;89;118;64;70;23;56;44;19;0;7;0;0
2019-08-14 18:00:00;45;78;108;86;58;37;41;51;13;0;9;0;2
2019-08-14 18:15:00;39;74;89;73;69;19;34;56;4;0;7;0;0
2019-08-14 18:30:00;38;73;82;72;64;18;28;39;57;0;12;0;0
2019-08-14 18:45:00;34;63;74;57;41;25;33;41;15;0;4;0;0
2019-08-14 19:00:00;29;60;56;60;49;22;30;38;14;0;10;0;0
2019-08-14 19:15:00;45;52;66;62;44;28;30;42;9;0;0;0;0
2019-08-14 19:30:00;30;37;43;54;34;18;29;37;10;0;2;0;0
2019-08-14 19:45:00;14;54;51;43;31;5;31;39;4;0;34;0;0
2019-08-14 20:00:00;7;53;42;39;29;2;22;28;37;0;2;0;0
2019-08-14 20:15:00;2;44;36;47;34;1;6;7;0;0;0;1;0
2019-08-14 20:30:00;1;50;36;36;34;1;3;7;1;0;0;0;0
2019-08-14 20:45:00;1;42;29;43;32;1;3;4;0;0;11;12;0
2019-08-14 21:00:00;1;43;39;39;22;2;0;1;0;0;1;0;0
2019-08-14 21:15:00;1;31;24;37;27;1;1;1;1;0;0;0;0
2019-08-14 21:30:00;1;34;21;46;15;0;0;0;0;0;0;0;0
2019-08-14 21:45:00;0;55;26;31;16;0;1;1;0;0;0;0;0
2019-08-14 22:00:00;0;54;41;40;20;3;0;0;0;0;0;0;0
2019-08-14 22:15:00;0;31;19;31;16;2;1;1;0;0;0;0;0
2019-08-14 22:30:00;1;27;17;28;14;0;0;0;0;0;0;0;0
2019-08-14 22:45:00;0;29;21;17;9;0;1;1;0;0;0;0;0
2019-08-14 23:00:00;0;26;16;22;12;0;0;0;0;0;0;0;0
2019-08-14 23:15:00;0;16;7;25;10;1;0;0;0;0;0;0;0
2019-08-14 23:30:00;0;22;15;21;6;0;0;1;0;0;0;0;0
2019-08-14 23:45:00;1;23;7;15;7;0;0;1;0;0;0;0;0
